"price","change","match_qtty","side","time","total_vol"
21.4,-1.3,1700,"sd","14:59:08",18600
21.7,-1,100,"bu","14:42:29",16900
21.7,-1,600,"bu","14:40:13",16800
21.7,-1,3400,"sd","14:39:31",16200
22,-0.7,200,"bu","14:28:11",12800
22,-0.7,700,"bu","14:26:12",12600
21.5,-1.2,100,"","14:17:36",11900
22,-0.7,100,"bu","13:59:35",11800
21.4,-1.3,100,"bu","13:55:28",11700
21.4,-1.3,500,"bu","13:50:45",11600
21.4,-1.3,2500,"sd","13:44:01",11100
22.1,-0.6,200,"bu","13:41:02",8600
22,-0.7,200,"","13:22:57",8400
22,-0.7,400,"bu","13:22:12",8200
21.8,-0.9,1000,"sd","13:18:26",7800
21.8,-0.9,500,"sd","13:15:53",6800
22,-0.7,400,"sd","13:10:27",6300
22,-0.7,100,"sd","13:00:05",5900
22,-0.7,100,"sd","13:00:02",5800
22.4,-0.3,200,"bu","11:12:58",5700
22.4,-0.3,100,"sd","11:01:54",5500
22.6,-0.1,1700,"bu","10:44:38",5400
22.6,-0.1,200,"bu","10:40:59",3700
22.4,-0.3,1400,"sd","10:21:20",3500
22.4,-0.3,1000,"sd","10:20:50",2100
22.4,-0.3,300,"sd","10:14:39",1100
22.5,-0.2,200,"","10:13:43",800
22.9,0.2,200,"bu","09:25:19",600
22.9,0.2,200,"bu","09:20:25",400
22.8,0.1,100,"sd","09:19:35",200
22.9,0.2,100,"bu","09:00:33",100
