"price","change","match_qtty","side","time","total_vol"
19.1,0.65,36300,"","14:45:04",1205300
19.05,0.6,100,"bu","14:29:54",1169000
19.05,0.6,2700,"sd","14:29:53",1168900
19.05,0.6,100,"sd","14:29:24",1166200
19.05,0.6,800,"bu","14:29:11",1166100
19.05,0.6,1700,"bu","14:29:03",1165300
19.05,0.6,2000,"bu","14:27:35",1163600
19.05,0.6,4000,"bu","14:26:52",1161600
19.05,0.6,2400,"bu","14:26:01",1157600
19,0.55,600,"sd","14:25:49",1155200
19.05,0.6,5000,"bu","14:24:23",1154600
19,0.55,5700,"bu","14:24:12",1149600
19,0.55,500,"bu","14:23:33",1143900
19,0.55,3800,"bu","14:23:24",1143400
19,0.55,100,"bu","14:22:33",1139600
18.95,0.5,100,"sd","14:22:25",1139500
19,0.55,700,"bu","14:22:22",1139400
19,0.55,5000,"bu","14:21:51",1138700
19,0.55,800,"sd","14:21:44",1133700
19,0.55,9700,"bu","14:21:24",1132900
19,0.55,5400,"sd","14:20:58",1123200
19,0.55,600,"sd","14:20:41",1117800
19,0.55,5000,"sd","14:20:38",1117200
19,0.55,600,"sd","14:20:35",1112200
19,0.55,1500,"sd","14:20:29",1111600
19,0.55,3000,"sd","14:20:25",1110100
19,0.55,200,"sd","14:20:13",1107100
19.05,0.6,300,"bu","14:20:12",1106900
19.05,0.6,2100,"sd","14:18:53",1106600
19.1,0.65,600,"bu","14:18:52",1104500
19.05,0.6,8900,"sd","14:18:46",1103900
19.1,0.65,2500,"bu","14:17:51",1095000
19.05,0.6,200,"sd","14:17:24",1092500
19.05,0.6,1200,"sd","14:17:18",1092300
19.05,0.6,200,"sd","14:16:54",1091100
19.05,0.6,100,"sd","14:16:49",1090900
19.05,0.6,200,"sd","14:16:29",1090800
19.05,0.6,600,"sd","14:16:01",1090600
19.05,0.6,300,"sd","14:14:07",1090000
19.05,0.6,4000,"sd","14:14:03",1089700
19.05,0.6,500,"sd","14:13:48",1085700
19.1,0.65,500,"bu","14:12:30",1085200
19.1,0.65,200,"bu","14:12:01",1084700
19.1,0.65,200,"bu","14:11:37",1084500
19.1,0.65,1700,"bu","14:08:18",1084300
19.1,0.65,500,"bu","14:07:10",1082600
19.05,0.6,2500,"sd","14:07:05",1082100
19.05,0.6,1400,"sd","14:05:41",1079600
19.05,0.6,2100,"sd","14:05:28",1078200
19.05,0.6,600,"sd","14:04:19",1076100
19.1,0.65,2200,"bu","14:04:18",1075500
19.1,0.65,1000,"bu","14:01:25",1073300
19.1,0.65,900,"bu","14:00:36",1072300
