"price","change","match_qtty","side","time","total_vol"
10.3,-0.15,36000,"","14:45:01",317000
10.3,-0.15,100,"bu","14:27:12",281000
10.2,-0.25,200,"bu","14:22:21",280900
10.2,-0.25,8900,"sd","14:21:21",280700
10.25,-0.2,3900,"sd","14:21:21",271800
10.3,-0.15,24300,"sd","14:18:39",267900
10.35,-0.1,200,"sd","14:17:57",243600
10.35,-0.1,900,"bu","14:17:45",243400
10.35,-0.1,200,"bu","14:17:39",242500
10.35,-0.1,600,"bu","14:16:48",242300
10.35,-0.1,900,"bu","14:12:01",241700
10.35,-0.1,1100,"sd","14:08:05",240800
10.35,-0.1,2000,"bu","14:04:03",239700
10.4,-0.05,2600,"bu","13:53:40",237700
10.35,-0.1,400,"bu","13:53:40",235100
10.35,-0.1,3000,"bu","13:52:54",234700
10.3,-0.15,500,"sd","13:50:27",231700
10.3,-0.15,500,"sd","13:49:16",231200
10.35,-0.1,100,"bu","13:48:40",230700
10.35,-0.1,200,"bu","13:47:32",230600
10.35,-0.1,500,"bu","13:44:44",230400
10.3,-0.15,500,"sd","13:42:51",229900
10.3,-0.15,500,"sd","13:41:47",229400
10.35,-0.1,300,"bu","13:41:24",228900
10.35,-0.1,1000,"bu","13:40:51",228600
10.3,-0.15,3600,"bu","13:38:50",227600
10.3,-0.15,15600,"sd","13:37:27",224000
10.35,-0.1,1400,"sd","13:37:13",208400
10.35,-0.1,4000,"bu","13:30:48",207000
10.4,-0.05,2000,"bu","13:29:00",203000
10.35,-0.1,3600,"bu","13:28:23",201000
10.35,-0.1,10000,"bu","13:27:50",197400
10.2,-0.25,3000,"sd","13:27:48",187400
10.05,-0.4,3200,"sd","13:24:12",184400
10.1,-0.35,700,"sd","13:24:12",181200
10.15,-0.3,600,"sd","13:24:12",180500
10.2,-0.25,8000,"sd","13:24:12",179900
10.25,-0.2,500,"sd","13:24:12",171900
10.3,-0.15,23700,"sd","13:24:12",171400
10.35,-0.1,13300,"sd","13:24:12",147700
10.35,-0.1,10000,"sd","13:22:47",134400
10.4,-0.05,3700,"sd","13:18:09",124400
10.4,-0.05,1300,"bu","13:17:51",120700
10.4,-0.05,3700,"bu","13:17:03",119400
10.4,-0.05,1300,"bu","13:17:03",115700
10.4,-0.05,3700,"sd","13:15:17",114400
10.4,-0.05,4300,"bu","13:13:29",110700
10.4,-0.05,5000,"bu","13:13:25",106400
10.35,-0.1,4000,"sd","13:08:40",101400
10.4,-0.05,700,"sd","13:07:16",97400
10.4,-0.05,4300,"bu","13:06:30",96700
10.4,-0.05,10000,"bu","13:05:37",92400
10.4,-0.05,1000,"bu","13:04:56",82400
10.4,-0.05,3000,"bu","13:04:05",81400
10.4,-0.05,6700,"sd","13:02:20",78400
10.4,-0.05,200,"sd","13:00:14",71700
10.4,-0.05,1100,"sd","11:28:09",71500
10.4,-0.05,10000,"sd","11:01:13",70400
10.4,-0.05,9000,"sd","10:56:35",60400
10.4,-0.05,6000,"sd","10:34:07",51400
10.45,0,100,"bu","10:32:26",45400
10.45,0,4200,"bu","09:51:46",45300
10.4,-0.05,1700,"sd","09:50:50",41100
10.4,-0.05,100,"sd","09:50:39",39400
10.4,-0.05,1000,"sd","09:46:47",39300
10.4,-0.05,15500,"sd","09:37:15",38300
10.45,0,800,"bu","09:35:48",22800
10.45,0,3000,"bu","09:35:31",22000
10.4,-0.05,300,"bu","09:33:04",19000
10.4,-0.05,9700,"sd","09:30:59",18700
10.4,-0.05,2400,"sd","09:25:08",9000
10.4,-0.05,800,"sd","09:18:29",6600
10.45,0,800,"bu","09:15:20",5800
10.45,0,5000,"","09:15:02",5000
