"price","change","match_qtty","side","time","total_vol"
18.8,-0.3,8700,"","14:45:01",367900
18.7,-0.4,3000,"sd","14:29:54",359200
18.8,-0.3,800,"bu","14:29:51",356200
18.8,-0.3,300,"bu","14:29:50",355400
18.7,-0.4,500,"sd","14:28:18",355100
18.7,-0.4,1000,"sd","14:26:39",354600
18.8,-0.3,300,"bu","14:25:55",353600
18.7,-0.4,500,"sd","14:24:09",353300
18.8,-0.3,100,"bu","14:23:54",352800
18.8,-0.3,200,"bu","14:23:44",352700
18.8,-0.3,200,"bu","14:22:17",352500
18.8,-0.3,100,"bu","14:18:56",352300
18.8,-0.3,2100,"bu","14:17:27",352200
18.9,-0.2,100,"","14:16:28",350100
18.9,-0.2,100,"bu","14:16:00",350000
18.9,-0.2,100,"bu","14:15:53",349900
18.9,-0.2,700,"bu","14:12:52",349800
18.9,-0.2,300,"sd","14:12:38",349100
18.9,-0.2,100,"bu","14:12:15",348800
18.9,-0.2,1600,"bu","14:11:52",348700
18.9,-0.2,200,"bu","14:08:34",347100
18.9,-0.2,200,"bu","14:07:52",346900
18.9,-0.2,100,"bu","14:05:32",346700
18.9,-0.2,200,"bu","14:02:24",346600
18.8,-0.3,4900,"bu","13:58:41",346400
18.8,-0.3,2000,"bu","13:56:16",341500
18.8,-0.3,1000,"bu","13:55:58",339500
18.8,-0.3,1000,"bu","13:55:30",338500
18.8,-0.3,200,"bu","13:53:03",337500
18.8,-0.3,1000,"bu","13:50:03",337300
18.8,-0.3,500,"bu","13:49:50",336300
18.8,-0.3,100,"bu","13:47:57",335800
18.8,-0.3,1000,"bu","13:47:47",335700
18.8,-0.3,500,"bu","13:44:37",334700
18.8,-0.3,200,"bu","13:43:42",334200
18.7,-0.4,1500,"sd","13:42:34",334000
18.8,-0.3,400,"bu","13:41:42",332500
18.8,-0.3,100,"bu","13:40:09",332100
18.8,-0.3,100,"bu","13:39:58",332000
18.7,-0.4,1000,"sd","13:38:32",331900
18.6,-0.5,3200,"sd","13:27:17",330900
18.7,-0.4,500,"bu","13:27:10",327700
18.7,-0.4,2000,"bu","13:26:32",327200
18.6,-0.5,1100,"sd","13:26:11",325200
18.6,-0.5,100,"sd","13:25:37",324100
18.7,-0.4,1000,"bu","13:23:22",324000
18.7,-0.4,1000,"sd","13:23:16",323000
18.7,-0.4,500,"sd","13:23:07",322000
18.7,-0.4,500,"sd","13:22:07",321500
18.7,-0.4,2000,"sd","13:19:35",321000
18.7,-0.4,1000,"sd","13:17:53",319000
18.7,-0.4,1000,"sd","13:17:32",318000
18.7,-0.4,100,"sd","13:16:56",317000
18.7,-0.4,1500,"sd","13:15:42",316900
18.7,-0.4,500,"sd","13:14:17",315400
18.7,-0.4,100,"sd","13:08:04",314900
18.7,-0.4,500,"sd","13:07:44",314800
18.7,-0.4,1000,"sd","13:06:44",314300
18.7,-0.4,2000,"sd","13:00:06",313300
18.7,-0.4,4000,"sd","13:00:05",311300
18.8,-0.3,700,"bu","13:00:03",307300
18.7,-0.4,2800,"sd","11:29:24",306600
18.7,-0.4,4600,"bu","11:29:11",303800
18.8,-0.3,400,"bu","11:28:58",299200
18.7,-0.4,1500,"sd","11:28:32",298800
18.7,-0.4,3000,"sd","11:27:58",297300
18.7,-0.4,1000,"sd","11:25:25",294300
18.8,-0.3,100,"","11:23:46",293300
18.8,-0.3,500,"","11:22:43",293200
18.9,-0.2,300,"bu","11:15:48",292700
18.5,-0.6,3900,"sd","11:14:37",292400
18.6,-0.5,29600,"sd","11:14:11",288500
18.7,-0.4,300,"sd","11:13:45",258900
18.7,-0.4,40700,"sd","11:12:36",258600
18.8,-0.3,2200,"sd","11:12:19",217900
18.8,-0.3,200,"","11:10:15",215700
18.8,-0.3,3100,"","11:09:02",215500
18.9,-0.2,100,"bu","11:08:50",212400
18.8,-0.3,200,"","11:01:22",212300
18.8,-0.3,700,"bu","11:01:04",212100
18.8,-0.3,1600,"bu","11:00:22",211400
18.8,-0.3,500,"sd","10:59:11",209800
18.8,-0.3,8000,"sd","10:58:47",209300
18.9,-0.2,300,"bu","10:51:44",201300
18.8,-0.3,400,"","10:49:31",201000
18.8,-0.3,400,"","10:48:39",200600
18.8,-0.3,100,"bu","10:47:59",200200
18.8,-0.3,16800,"bu","10:46:56",200100
18.8,-0.3,500,"sd","10:46:55",183300
18.9,-0.2,100,"bu","10:39:37",182800
18.9,-0.2,2000,"bu","10:37:41",182700
18.9,-0.2,100,"bu","10:35:19",180700
18.8,-0.3,700,"sd","10:33:00",180600
18.7,-0.4,2000,"bu","10:31:41",179900
18.7,-0.4,200,"bu","10:31:34",177900
18.7,-0.4,200,"bu","10:31:31",177700
18.7,-0.4,2000,"bu","10:31:26",177500
18.7,-0.4,25700,"sd","10:31:09",175500
18.7,-0.4,1000,"sd","10:31:00",149800
18.8,-0.3,5200,"sd","10:30:44",148800
18.8,-0.3,100,"sd","10:30:28",143600
18.8,-0.3,100,"sd","10:27:06",143500
18.8,-0.3,2500,"sd","10:26:16",143400
18.9,-0.2,1000,"bu","10:20:04",140900
18.8,-0.3,200,"sd","10:19:33",139900
18.8,-0.3,500,"sd","10:19:17",139700
18.9,-0.2,3000,"bu","10:18:33",139200
18.8,-0.3,1100,"bu","10:16:27",136200
18.8,-0.3,100,"bu","10:16:04",135100
18.8,-0.3,1800,"sd","10:16:00",135000
18.8,-0.3,100,"bu","10:14:56",133200
18.8,-0.3,15800,"sd","10:14:54",133100
18.9,-0.2,1200,"bu","10:13:22",117300
18.8,-0.3,1500,"sd","10:13:09",116100
18.8,-0.3,2800,"sd","10:12:14",114600
18.8,-0.3,2400,"sd","10:12:09",111800
18.8,-0.3,4700,"sd","10:10:58",109400
18.8,-0.3,2000,"sd","10:09:29",104700
18.7,-0.4,4000,"sd","10:09:09",102700
18.8,-0.3,6300,"sd","10:08:27",98700
18.9,-0.2,500,"bu","10:08:04",92400
18.9,-0.2,1000,"bu","10:08:03",91900
18.9,-0.2,500,"bu","10:07:44",90900
18.9,-0.2,1700,"sd","10:06:57",90400
19,-0.1,500,"bu","10:06:51",88700
18.9,-0.2,2000,"sd","10:06:09",88200
18.9,-0.2,200,"bu","10:03:50",86200
18.9,-0.2,1800,"sd","10:03:26",86000
18.9,-0.2,1200,"bu","10:02:08",84200
18.9,-0.2,800,"sd","10:02:07",83000
18.9,-0.2,1200,"bu","10:01:55",82200
18.9,-0.2,100,"bu","10:01:43",81000
18.8,-0.3,4000,"sd","10:01:40",80900
18.9,-0.2,100,"bu","10:01:07",76900
18.9,-0.2,1000,"bu","10:00:47",76800
18.9,-0.2,1000,"bu","10:00:25",75800
18.9,-0.2,11500,"sd","09:59:50",74800
19,-0.1,1900,"sd","09:58:15",63300
19,-0.1,1600,"sd","09:57:32",61400
19,-0.1,200,"sd","09:56:18",59800
19,-0.1,100,"sd","09:54:46",59600
19,-0.1,3300,"bu","09:53:59",59500
19,-0.1,4000,"","09:51:55",56200
19,-0.1,400,"bu","09:44:27",52200
19,-0.1,1000,"bu","09:42:53",51800
19,-0.1,1000,"bu","09:42:42",50800
19,-0.1,2000,"bu","09:41:54",49800
18.9,-0.2,500,"sd","09:40:36",47800
19,-0.1,100,"bu","09:40:29",47300
19,-0.1,2000,"bu","09:40:21",47200
18.9,-0.2,1300,"sd","09:39:29",45200
18.9,-0.2,100,"sd","09:37:18",43900
19,-0.1,100,"bu","09:35:22",43800
19,-0.1,1000,"bu","09:33:58",43700
19,-0.1,3000,"bu","09:32:55",42700
19,-0.1,27000,"","09:32:08",39700
19.1,0,1500,"","09:24:46",12700
19.1,0,3600,"sd","09:21:34",11200
19.1,0,400,"sd","09:20:14",7600
19.1,0,600,"sd","09:19:13",7200
19.1,0,100,"sd","09:18:59",6600
19.1,0,500,"sd","09:17:45",6500
19.1,0,1000,"sd","09:17:39",6000
19.1,0,100,"sd","09:10:42",5000
19.1,0,600,"sd","09:10:20",4900
19.1,0,1000,"sd","09:10:05",4300
19.1,0,200,"sd","09:08:17",3300
19.1,0,100,"sd","09:06:56",3100
19.1,0,2900,"sd","09:05:32",3000
19.1,0,100,"bu","09:02:48",100
