"price","change","match_qtty","side","time","total_vol"
53,-0.1,143000,"","14:45:02",2538200
53,-0.1,900,"","14:30:00",2395200
53,-0.1,2000,"sd","14:29:57",2394300
53.1,0,2000,"bu","14:29:30",2392300
53.1,0,2000,"bu","14:29:27",2390300
53.1,0,2000,"bu","14:29:25",2388300
53.1,0,2000,"bu","14:29:22",2386300
53,-0.1,300,"bu","14:29:21",2384300
53,-0.1,2000,"bu","14:29:20",2384000
53,-0.1,2000,"bu","14:29:17",2382000
53,-0.1,100,"bu","14:29:15",2380000
53,-0.1,2600,"bu","14:29:14",2379900
53.1,0,2000,"bu","14:29:12",2377300
53.1,0,2000,"bu","14:29:09",2375300
53.1,0,2000,"bu","14:29:06",2373300
53,-0.1,5000,"bu","14:29:04",2371300
53,-0.1,2000,"bu","14:29:01",2366300
53,-0.1,2000,"bu","14:28:59",2364300
53,-0.1,100,"bu","14:28:58",2362300
53,-0.1,2000,"bu","14:28:56",2362200
53,-0.1,500,"bu","14:28:55",2360200
53,-0.1,2000,"bu","14:28:53",2359700
53,-0.1,2000,"bu","14:28:51",2357700
53,-0.1,2000,"bu","14:28:48",2355700
53,-0.1,2000,"bu","14:28:46",2353700
53,-0.1,2000,"bu","14:28:43",2351700
53,-0.1,2000,"bu","14:28:40",2349700
53,-0.1,2000,"bu","14:28:38",2347700
53,-0.1,2000,"bu","14:28:35",2345700
53,-0.1,2000,"bu","14:28:33",2343700
53,-0.1,2000,"bu","14:28:30",2341700
53,-0.1,2000,"bu","14:28:27",2339700
53,-0.1,1000,"bu","14:28:26",2337700
53,-0.1,2000,"bu","14:28:25",2336700
52.9,-0.2,2000,"bu","14:28:22",2334700
53,-0.1,2000,"bu","14:28:19",2332700
53,-0.1,2000,"bu","14:28:17",2330700
53,-0.1,2000,"bu","14:28:14",2328700
53,-0.1,2000,"bu","14:28:12",2326700
52.8,-0.3,1000,"sd","14:28:10",2324700
53,-0.1,2000,"bu","14:28:09",2323700
53,-0.1,2000,"bu","14:28:06",2321700
53,-0.1,4000,"bu","14:28:05",2319700
52.9,-0.2,2000,"bu","14:27:59",2315700
52.9,-0.2,2000,"bu","14:27:57",2313700
52.9,-0.2,2000,"bu","14:27:53",2311700
52.9,-0.2,2000,"bu","14:27:51",2309700
52.9,-0.2,2000,"bu","14:27:48",2307700
52.9,-0.2,1700,"bu","14:27:47",2305700
52.9,-0.2,2000,"bu","14:27:46",2304000
52.9,-0.2,2000,"bu","14:27:43",2302000
52.9,-0.2,2000,"bu","14:27:40",2300000
52.9,-0.2,2000,"bu","14:27:38",2298000
52.9,-0.2,2000,"bu","14:27:35",2296000
52.9,-0.2,2000,"bu","14:27:32",2294000
52.9,-0.2,2000,"bu","14:27:30",2292000
52.9,-0.2,2000,"bu","14:27:27",2290000
52.9,-0.2,2000,"bu","14:27:25",2288000
52.8,-0.3,500,"sd","14:27:24",2286000
52.9,-0.2,2000,"bu","14:27:22",2285500
52.8,-0.3,2700,"bu","14:27:19",2283500
52.8,-0.3,1400,"sd","14:27:04",2280800
52.8,-0.3,500,"bu","14:26:53",2279400
52.8,-0.3,3000,"bu","14:26:40",2278900
52.7,-0.4,1700,"sd","14:26:30",2275900
52.7,-0.4,1200,"sd","14:25:53",2274200
52.8,-0.3,100,"bu","14:25:51",2272000
52.8,-0.3,100,"bu","14:25:40",2271900
52.7,-0.4,600,"sd","14:25:37",2271800
52.8,-0.3,300,"bu","14:25:25",2271200
52.8,-0.3,600,"bu","14:25:09",2270900
52.8,-0.3,2900,"bu","14:24:45",2270300
52.8,-0.3,800,"bu","14:24:40",2267400
52.8,-0.3,100,"bu","14:24:38",2266600
52.8,-0.3,7000,"bu","14:24:29",2266500
52.8,-0.3,100,"bu","14:24:20",2259500
52.8,-0.3,4800,"sd","14:24:18",2259400
52.8,-0.3,100,"sd","14:23:57",2254600
52.8,-0.3,2000,"sd","14:23:56",2254500
52.8,-0.3,700,"bu","14:23:00",2252500
52.8,-0.3,200,"bu","14:22:52",2251800
52.8,-0.3,100,"bu","14:22:49",2251600
52.8,-0.3,800,"bu","14:22:43",2251500
52.8,-0.3,600,"bu","14:22:33",2250700
52.8,-0.3,200,"sd","14:22:12",2250100
52.7,-0.4,300,"sd","14:21:55",2249900
52.9,-0.2,15000,"bu","14:21:49",2249600
52.7,-0.4,300,"sd","14:21:28",2234600
52.7,-0.4,8200,"bu","14:21:21",2234300
52.7,-0.4,100,"bu","14:21:00",2226100
52.7,-0.4,4600,"sd","14:20:56",2226000
52.7,-0.4,400,"sd","14:20:47",2221400
52.7,-0.4,16100,"sd","14:20:36",2221000
52.7,-0.4,1500,"bu","14:20:33",2204900
52.7,-0.4,10000,"bu","14:20:20",2203400
52.7,-0.4,400,"bu","14:20:02",2193400
52.7,-0.4,1000,"bu","14:19:51",2193000
52.7,-0.4,100,"bu","14:19:43",2192000
52.7,-0.4,4400,"bu","14:19:38",2191900
52.7,-0.4,500,"sd","14:19:33",2187500
52.7,-0.4,900,"sd","14:19:19",2187000
52.7,-0.4,5000,"sd","14:19:18",2186100
52.7,-0.4,3000,"sd","14:19:15",2181100
52.7,-0.4,5000,"sd","14:19:08",2178100
52.7,-0.4,10700,"sd","14:19:02",2173100
52.7,-0.4,8400,"sd","14:18:59",2162400
52.7,-0.4,3000,"sd","14:18:56",2154000
52.7,-0.4,1000,"sd","14:18:55",2151000
52.7,-0.4,2000,"sd","14:18:47",2150000
52.7,-0.4,1000,"sd","14:18:41",2148000
52.7,-0.4,100,"sd","14:18:39",2147000
52.7,-0.4,6500,"sd","14:18:38",2146900
52.8,-0.3,800,"bu","14:18:36",2140400
52.7,-0.4,500,"sd","14:18:28",2139600
52.7,-0.4,1000,"sd","14:18:19",2139100
52.7,-0.4,700,"sd","14:18:03",2138100
52.7,-0.4,28000,"sd","14:17:31",2137400
52.8,-0.3,4000,"sd","14:17:27",2109400
52.8,-0.3,6000,"sd","14:17:25",2105400
52.8,-0.3,1100,"sd","14:17:23",2099400
52.8,-0.3,2000,"sd","14:17:16",2098300
52.8,-0.3,200,"sd","14:17:10",2096300
52.8,-0.3,800,"sd","14:17:04",2096100
52.8,-0.3,2000,"sd","14:16:56",2095300
52.8,-0.3,400,"sd","14:16:54",2093300
52.8,-0.3,800,"sd","14:16:48",2092900
52.8,-0.3,500,"sd","14:16:47",2092100
52.8,-0.3,900,"sd","14:16:05",2091600
52.8,-0.3,5800,"sd","14:15:41",2090700
52.9,-0.2,9600,"bu","14:15:24",2084900
52.9,-0.2,2000,"sd","14:15:16",2075300
52.9,-0.2,3700,"sd","14:15:13",2073300
52.9,-0.2,800,"sd","14:15:06",2069600
52.9,-0.2,10000,"sd","14:15:01",2068800
53,-0.1,900,"bu","14:13:57",2058800
53,-0.1,200,"sd","14:13:41",2057900
53,-0.1,1000,"sd","14:13:33",2057700
53,-0.1,2000,"sd","14:13:17",2056700
53,-0.1,10000,"sd","14:13:16",2054700
53,-0.1,700,"sd","14:13:08",2044700
53,-0.1,5000,"sd","14:13:03",2044000
53,-0.1,200,"sd","14:12:55",2039000
53,-0.1,1000,"sd","14:12:43",2038800
53.1,0,800,"bu","14:12:36",2037800
53.1,0,100,"bu","14:12:00",2037000
53,-0.1,20000,"sd","14:11:51",2036900
53.1,0,18600,"sd","14:11:29",2016900
53.1,0,2000,"sd","14:11:26",1998300
53.1,0,700,"sd","14:11:12",1996300
53.1,0,500,"sd","14:11:01",1995600
53.2,0.1,500,"bu","14:10:55",1995100
53.2,0.1,100,"bu","14:10:14",1994600
53.1,0,800,"sd","14:10:10",1994500
53.1,0,1000,"sd","14:10:09",1993700
53.1,0,4500,"sd","14:10:02",1992700
53.1,0,15000,"sd","14:09:37",1988200
53.1,0,700,"sd","14:09:13",1973200
53.1,0,4900,"bu","14:09:06",1972500
53.1,0,1000,"bu","14:09:02",1967600
53.1,0,10000,"bu","14:08:49",1966600
53.1,0,800,"bu","14:08:35",1956600
53.1,0,4000,"bu","14:08:28",1955800
53,-0.1,300,"sd","14:08:22",1951800
53.1,0,600,"bu","14:08:18",1951500
53.1,0,10000,"bu","14:08:11",1950900
53.1,0,25000,"bu","14:07:58",1940900
53.1,0,500,"bu","14:07:44",1915900
53.1,0,1000,"bu","14:07:40",1915400
53.1,0,1000,"bu","14:07:30",1914400
53.1,0,19000,"bu","14:07:17",1913400
53.1,0,900,"bu","14:07:14",1894400
53.1,0,12600,"sd","14:07:08",1893500
53.1,0,100,"sd","14:06:58",1880900
53.1,0,1000,"sd","14:06:52",1880800
53.1,0,200,"sd","14:06:51",1879800
53.1,0,500,"sd","14:06:49",1879600
53.1,0,200,"sd","14:06:47",1879100
53.1,0,5000,"sd","14:06:34",1878900
53.1,0,600,"sd","14:06:32",1873900
53.1,0,700,"sd","14:06:14",1873300
53.1,0,1500,"sd","14:06:11",1872600
53.1,0,15700,"bu","14:06:09",1871100
53,-0.1,800,"sd","14:06:03",1855400
53.1,0,300,"bu","14:06:01",1854600
53.1,0,1000,"bu","14:05:57",1854300
53.1,0,2400,"bu","14:05:56",1853300
53.1,0,800,"bu","14:05:54",1850900
53.1,0,3800,"sd","14:05:27",1850100
53.1,0,100,"sd","14:05:26",1846300
53.1,0,1800,"sd","14:05:18",1846200
53.1,0,700,"sd","14:05:16",1844400
53.1,0,100,"sd","14:05:13",1843700
53.1,0,1100,"sd","14:04:42",1843600
53.1,0,1400,"sd","14:04:26",1842500
53.1,0,4000,"bu","14:04:22",1841100
