"price","change","match_qtty","side","time","total_vol"
16.5,-0.55,500,"bu","14:25:23",8900
16.5,-0.55,100,"sd","14:24:01",8400
16.5,-0.55,300,"sd","14:22:51",8300
16.5,-0.55,200,"sd","14:20:50",8000
16.6,-0.45,100,"sd","14:20:50",7800
16.65,-0.4,100,"bu","14:16:02",7700
16.8,-0.25,100,"sd","13:34:58",7600
16.85,-0.2,100,"sd","13:21:08",7500
16.9,-0.15,100,"bu","13:00:20",7400
16.9,-0.15,500,"sd","13:00:04",7300
17,-0.05,500,"bu","10:12:24",6800
17,-0.05,200,"bu","09:53:13",6300
16.9,-0.15,100,"sd","09:46:46",6100
17,-0.05,200,"sd","09:44:55",6000
17.05,0,400,"sd","09:31:58",5800
17.05,0,4700,"bu","09:16:26",5400
17.05,0,500,"bu","09:15:29",700
17.05,0,200,"","09:15:02",200
