"price","change","match_qtty","side","time","total_vol"
25.3,0,100,"bu","14:30:52",18000
25,-0.3,2000,"sd","14:22:56",17900
25,-0.3,3000,"sd","14:09:17",15900
25,-0.3,400,"bu","13:33:04",12900
25,-0.3,200,"bu","13:32:54",12500
25,-0.3,300,"bu","13:32:25",12300
25,-0.3,400,"bu","13:31:59",12000
25,-0.3,100,"bu","13:27:00",11600
25,-0.3,1000,"bu","13:25:50",11500
25,-0.3,500,"bu","13:23:59",10500
25,-0.3,200,"bu","13:22:50",10000
25,-0.3,100,"bu","13:22:35",9800
25,-0.3,6800,"bu","13:21:44",9700
25.3,0,400,"sd","13:04:32",2900
25.3,0,200,"sd","11:21:25",2500
25.4,0.1,1000,"","10:50:49",2300
25.4,0.1,1000,"bu","10:49:58",1300
25.3,0,100,"sd","10:17:13",300
25.5,0.2,100,"bu","10:03:22",200
25.5,0.2,100,"bu","09:58:27",100
