"price","change","match_qtty","side","time","total_vol"
39.8,-0.3,300,"","14:45:04",29100
39.7,-0.4,500,"sd","14:28:58",28800
39.8,-0.3,600,"bu","14:27:10",28300
39.8,-0.3,3300,"sd","14:24:47",27700
39.8,-0.3,100,"sd","14:22:22",24400
39.8,-0.3,600,"sd","14:18:15",24300
40,-0.1,200,"bu","14:09:39",23700
40,-0.1,400,"sd","13:37:34",23500
40.05,-0.05,2000,"bu","13:32:33",23100
39.7,-0.4,300,"bu","13:29:46",21100
39.7,-0.4,2500,"sd","13:29:05",20800
39.8,-0.3,400,"sd","13:28:57",18300
39.8,-0.3,1800,"sd","13:25:57",17900
40.1,0,100,"bu","13:20:13",16100
40.05,-0.05,100,"bu","13:19:43",16000
40.2,0.1,100,"bu","11:18:33",15900
40.1,0,100,"bu","11:18:33",15800
40,-0.1,1000,"bu","11:11:34",15700
40,-0.1,1200,"bu","11:05:54",14700
40,-0.1,1000,"bu","11:05:17",13500
40,-0.1,1000,"bu","10:49:19",12500
40,-0.1,100,"bu","10:33:21",11500
40,-0.1,4800,"bu","10:30:31",11400
39.7,-0.4,900,"sd","10:10:28",6600
39.95,-0.15,400,"sd","10:10:28",5700
40,-0.1,100,"bu","10:09:56",5300
40,-0.1,2000,"bu","10:08:23",5200
40,-0.1,500,"sd","10:06:07",3200
40,-0.1,1000,"sd","10:01:10",2700
40,-0.1,1000,"sd","09:59:56",1700
40.05,-0.05,100,"bu","09:56:59",700
40.05,-0.05,100,"bu","09:49:27",600
40.05,-0.05,100,"sd","09:48:34",500
40.1,0,100,"sd","09:46:20",400
40.1,0,100,"sd","09:38:25",300
40.2,0.1,100,"sd","09:31:55",200
40.1,0,100,"bu","09:22:28",100
