"price","change","match_qtty","side","time","total_vol"
9.9,0,28200,"","14:45:02",289900
9.9,0,500,"sd","14:23:52",261700
9.9,0,300,"sd","14:22:11",261200
9.9,0,300,"sd","14:21:41",260900
9.9,0,5000,"sd","14:21:04",260600
9.9,0,2500,"sd","14:20:48",255600
9.9,0,10000,"sd","14:20:33",253100
9.9,0,30000,"sd","14:20:30",243100
9.9,0,100,"sd","14:20:10",213100
9.9,0,100,"sd","14:19:32",213000
9.9,0,8000,"sd","14:18:43",212900
9.9,0,100,"sd","14:18:34",204900
9.9,0,10000,"sd","14:18:30",204800
10,0.1,500,"","14:13:15",194800
10,0.1,2500,"sd","14:12:49",194300
10,0.1,1000,"bu","14:02:12",191800
10,0.1,1000,"bu","13:59:08",190800
10,0.1,500,"bu","13:51:12",189800
10,0.1,2800,"sd","13:49:13",189300
10,0.1,1000,"sd","13:48:56",186500
10,0.1,200,"sd","13:47:17",185500
10,0.1,2000,"sd","13:46:35",185300
10,0.1,200,"bu","13:46:26",183300
9.9,0,400,"sd","13:38:45",183100
10,0.1,100,"sd","13:36:13",182700
10,0.1,800,"sd","13:33:53",182600
10,0.1,600,"bu","13:32:02",181800
10,0.1,2500,"bu","13:27:38",181200
10,0.1,900,"bu","13:23:06",178700
10,0.1,100,"bu","13:20:40",177800
9.9,0,500,"sd","13:02:39",177700
10,0.1,700,"sd","13:01:41",177200
10,0.1,200,"sd","13:00:07",176500
10,0.1,22100,"sd","13:00:03",176300
10,0.1,200,"sd","11:25:42",154200
10,0.1,1000,"sd","11:24:43",154000
10,0.1,200,"sd","11:23:30",153000
10,0.1,200,"sd","11:23:01",152800
10,0.1,200,"sd","11:22:47",152600
10,0.1,300,"sd","11:22:28",152400
10,0.1,400,"sd","11:22:20",152100
10,0.1,20000,"sd","11:20:47",151700
10,0.1,200,"sd","11:19:22",131700
10,0.1,5100,"sd","11:18:50",131500
10,0.1,300,"sd","11:17:50",126400
10,0.1,400,"sd","11:17:06",126100
10,0.1,2000,"sd","11:14:39",125700
10,0.1,200,"sd","11:14:27",123700
10,0.1,1000,"sd","11:13:18",123500
10,0.1,100,"sd","11:13:14",122500
10,0.1,500,"sd","11:12:55",122400
10,0.1,1000,"sd","11:11:52",121900
10,0.1,1000,"sd","11:11:41",120900
10,0.1,1000,"sd","11:10:59",119900
10,0.1,3300,"sd","11:08:17",118900
10,0.1,100,"sd","11:03:16",115600
10,0.1,10000,"sd","11:01:02",115500
10,0.1,3000,"sd","11:00:05",105500
10.1,0.2,200,"bu","10:54:28",102500
10.1,0.2,2200,"bu","10:41:02",102300
10,0.1,100,"sd","10:40:28",100100
10.1,0.2,5000,"bu","10:39:44",100000
10,0.1,100,"sd","10:36:28",95000
10,0.1,1500,"sd","10:36:18",94900
10,0.1,1100,"bu","10:36:07",93400
10,0.1,13400,"sd","10:35:25",92300
10,0.1,2100,"sd","10:30:57",78900
10,0.1,1100,"sd","10:29:42",76800
10,0.1,6400,"bu","10:26:54",75700
10,0.1,900,"bu","10:25:34",69300
10,0.1,100,"bu","10:17:00",68400
9.9,0,2000,"sd","10:10:27",68300
10.1,0.2,36400,"bu","10:06:47",66300
10.1,0.2,21300,"bu","10:06:46",29900
10,0.1,5000,"bu","09:47:37",8600
10,0.1,2000,"bu","09:45:07",3600
10,0.1,100,"bu","09:37:03",1600
9.9,0,800,"","09:36:31",1500
9.9,0,300,"bu","09:30:36",700
9.9,0,100,"bu","09:25:24",400
9.9,0,200,"bu","09:16:00",300
9.9,0,100,"","09:04:02",100
