"price","change","match_qtty","side","time","total_vol"
39.3,0.6,75200,"","14:45:04",4638700
39.35,0.65,2900,"bu","14:29:54",4563500
39.35,0.65,1400,"sd","14:29:42",4560600
39.35,0.65,5000,"sd","14:29:40",4559200
39.35,0.65,800,"bu","14:29:25",4554200
39.35,0.65,1000,"bu","14:29:14",4553400
39.35,0.65,100,"bu","14:29:13",4552400
39.35,0.65,200,"bu","14:29:10",4552300
39.35,0.65,1000,"bu","14:29:04",4552100
39.35,0.65,1000,"bu","14:29:00",4551100
39.3,0.6,100,"sd","14:28:32",4550100
39.3,0.6,100,"sd","14:28:22",4550000
39.3,0.6,200,"sd","14:28:18",4549900
39.3,0.6,3300,"bu","14:28:14",4549700
39.3,0.6,200,"bu","14:28:11",4546400
39.3,0.6,100,"sd","14:28:10",4546200
39.3,0.6,100,"sd","14:28:07",4546100
39.3,0.6,3800,"bu","14:28:06",4546000
39.3,0.6,500,"bu","14:28:01",4542200
39.25,0.55,1000,"sd","14:27:58",4541700
39.3,0.6,200,"bu","14:27:55",4540700
39.3,0.6,1100,"bu","14:27:48",4540500
39.25,0.55,800,"sd","14:27:40",4539400
39.3,0.6,800,"bu","14:27:39",4538600
39.3,0.6,400,"bu","14:27:37",4537800
39.3,0.6,100,"bu","14:27:26",4537400
39.3,0.6,1500,"bu","14:27:21",4537300
39.3,0.6,400,"sd","14:27:00",4535800
39.3,0.6,200,"sd","14:26:59",4535400
39.35,0.65,100,"bu","14:26:57",4535200
39.3,0.6,500,"sd","14:26:51",4535100
39.3,0.6,3100,"sd","14:26:49",4534600
39.3,0.6,1500,"sd","14:26:43",4531500
39.35,0.65,100,"bu","14:26:09",4530000
39.35,0.65,1000,"bu","14:26:05",4529900
39.3,0.6,200,"sd","14:25:58",4528900
39.35,0.65,100,"bu","14:25:54",4528700
39.35,0.65,100,"bu","14:25:50",4528600
39.35,0.65,7000,"bu","14:25:45",4528500
39.35,0.65,100,"bu","14:25:17",4521500
39.35,0.65,300,"bu","14:24:55",4521400
39.3,0.6,4600,"bu","14:24:44",4521100
39.3,0.6,4300,"bu","14:24:40",4516000
39.3,0.6,1500,"bu","14:24:37",4511700
39.3,0.6,5000,"bu","14:24:34",4510200
39.3,0.6,2500,"bu","14:24:26",4505200
39.3,0.6,1400,"bu","14:24:13",4502700
39.3,0.6,100,"bu","14:24:04",4501300
39.3,0.6,200,"bu","14:24:02",4501200
39.3,0.6,500,"bu","14:24:00",4501000
39.3,0.6,8000,"bu","14:23:55",4500500
39.25,0.55,100,"sd","14:23:54",4492500
39.25,0.55,500,"sd","14:23:53",4492400
39.25,0.55,1000,"sd","14:23:52",4491900
39.25,0.55,2000,"sd","14:23:48",4490900
39.25,0.55,100,"sd","14:23:43",4488900
39.3,0.6,100,"bu","14:23:41",4488800
39.3,0.6,100,"bu","14:23:39",4488700
39.3,0.6,1200,"bu","14:23:31",4488600
39.25,0.55,1700,"sd","14:23:22",4487400
39.3,0.6,100,"bu","14:23:19",4485700
39.3,0.6,100,"bu","14:23:14",4485600
39.3,0.6,1000,"bu","14:22:55",4485500
39.3,0.6,2000,"bu","14:22:45",4484500
39.25,0.55,1000,"sd","14:22:32",4482500
39.25,0.55,200,"sd","14:22:27",4481500
39.25,0.55,200,"sd","14:22:25",4481300
39.25,0.55,100,"sd","14:22:24",4481100
39.3,0.6,500,"bu","14:22:16",4481000
39.25,0.55,1000,"sd","14:22:02",4480500
39.25,0.55,300,"sd","14:22:01",4479500
39.25,0.55,500,"sd","14:22:00",4479200
39.25,0.55,1000,"sd","14:21:56",4478700
39.25,0.55,200,"sd","14:21:51",4477700
39.25,0.55,1000,"sd","14:21:45",4477500
39.25,0.55,1000,"sd","14:21:44",4476500
39.25,0.55,100,"sd","14:21:41",4475500
39.25,0.55,2200,"sd","14:21:24",4475400
39.25,0.55,400,"sd","14:21:21",4473200
39.25,0.55,9800,"sd","14:21:05",4472800
39.25,0.55,1600,"sd","14:20:54",4463000
39.3,0.6,100,"bu","14:20:50",4461400
39.25,0.55,200,"sd","14:20:47",4461300
39.25,0.55,5000,"sd","14:20:42",4461100
39.25,0.55,500,"sd","14:20:41",4456100
39.25,0.55,300,"sd","14:20:33",4455600
39.3,0.6,1000,"bu","14:20:05",4455300
39.3,0.6,1000,"bu","14:19:44",4454300
39.3,0.6,100,"bu","14:19:22",4453300
39.25,0.55,1100,"sd","14:19:20",4453200
39.3,0.6,1900,"sd","14:19:20",4452100
39.3,0.6,600,"sd","14:19:19",4450200
39.3,0.6,2300,"sd","14:19:16",4449600
39.3,0.6,700,"sd","14:19:12",4447300
39.3,0.6,1500,"bu","14:19:10",4446600
39.3,0.6,1300,"sd","14:19:09",4445100
39.3,0.6,300,"sd","14:19:08",4443800
