"price","change","match_qtty","side","time","total_vol"
24,-0.65,749700,"","14:45:03",9466300
23.95,-0.7,4500,"sd","14:29:58",8716600
23.95,-0.7,3500,"sd","14:29:56",8712100
24,-0.65,300,"bu","14:29:52",8708600
23.95,-0.7,2000,"sd","14:29:49",8708300
24,-0.65,2000,"bu","14:29:49",8706300
24,-0.65,5100,"bu","14:29:48",8704300
24,-0.65,2100,"bu","14:29:46",8699200
24,-0.65,100,"bu","14:29:44",8697100
23.95,-0.7,10000,"sd","14:29:44",8697000
24,-0.65,100,"bu","14:29:42",8687000
23.95,-0.7,22900,"sd","14:29:42",8686900
24,-0.65,1200,"bu","14:29:42",8664000
24,-0.65,30200,"bu","14:29:41",8662800
24,-0.65,300,"bu","14:29:39",8632600
24,-0.65,3500,"bu","14:29:38",8632300
24,-0.65,5500,"bu","14:29:37",8628800
24,-0.65,100,"bu","14:29:36",8623300
24,-0.65,1000,"bu","14:29:31",8623200
24,-0.65,500,"bu","14:29:28",8622200
24,-0.65,2000,"bu","14:29:27",8621700
24,-0.65,1500,"bu","14:29:24",8619700
24,-0.65,100,"bu","14:29:22",8618200
24,-0.65,100,"bu","14:29:20",8618100
24,-0.65,500,"bu","14:29:14",8618000
23.95,-0.7,2500,"sd","14:29:13",8617500
24,-0.65,100,"bu","14:29:13",8615000
23.95,-0.7,5000,"sd","14:29:10",8614900
24,-0.65,300,"bu","14:29:10",8609900
24,-0.65,5200,"bu","14:29:09",8609600
23.95,-0.7,20000,"sd","14:29:09",8604400
24,-0.65,100,"bu","14:29:05",8584400
24,-0.65,100,"bu","14:29:03",8584300
24,-0.65,1000,"bu","14:29:00",8584200
24,-0.65,1800,"bu","14:28:59",8583200
23.95,-0.7,21000,"sd","14:28:57",8581400
24,-0.65,20000,"bu","14:28:57",8560400
24,-0.65,1000,"bu","14:28:57",8535400
24,-0.65,1000,"bu","14:28:53",8534400
24,-0.65,2600,"bu","14:28:52",8533400
24,-0.65,500,"bu","14:28:51",8530800
23.95,-0.7,21000,"sd","14:28:51",8530300
23.95,-0.7,10400,"sd","14:28:50",8509300
24,-0.65,3000,"bu","14:28:49",8498900
24,-0.65,100,"bu","14:28:45",8495900
24,-0.65,2000,"bu","14:28:43",8495500
24,-0.65,500,"bu","14:28:41",8493500
24,-0.65,1000,"bu","14:28:39",8493000
24,-0.65,100,"bu","14:28:38",8492000
24,-0.65,2000,"bu","14:28:37",8491900
24,-0.65,62600,"sd","14:28:36",8489900
24,-0.65,10000,"sd","14:28:34",8427300
24,-0.65,30000,"sd","14:28:33",8417300
24,-0.65,4400,"sd","14:28:31",8387300
24,-0.65,10800,"sd","14:28:29",8382900
24.05,-0.6,200,"bu","14:28:26",8372100
24,-0.65,50000,"sd","14:28:25",8371900
24.05,-0.6,6900,"sd","14:28:18",8321900
24.05,-0.6,4000,"sd","14:28:17",8315000
24.05,-0.6,2000,"sd","14:28:15",8311000
24.05,-0.6,30000,"sd","14:28:13",8309000
24.1,-0.55,100,"bu","14:28:11",8279000
24.05,-0.6,300,"sd","14:28:07",8278900
24.1,-0.55,100,"bu","14:28:05",8278600
24.1,-0.55,1000,"bu","14:28:04",8278500
24.1,-0.55,1000,"bu","14:28:01",8277500
24.1,-0.55,100,"bu","14:27:57",8276500
24.1,-0.55,5000,"bu","14:27:56",8276400
24.1,-0.55,4000,"sd","14:27:52",8271400
24.15,-0.5,3000,"bu","14:27:47",8267400
24.1,-0.55,1000,"sd","14:27:46",8264400
24.1,-0.55,14000,"sd","14:27:46",8263400
24.1,-0.55,5000,"sd","14:27:44",8249400
24.1,-0.55,10000,"sd","14:27:41",8244400
24.1,-0.55,10000,"sd","14:27:36",8234400
24.1,-0.55,300,"sd","14:27:35",8224400
24.15,-0.5,200,"bu","14:27:35",8224100
24.15,-0.5,100,"bu","14:27:33",8223900
24.1,-0.55,50000,"sd","14:27:30",8223800
24.15,-0.5,100,"bu","14:27:27",8173800
24.15,-0.5,300,"bu","14:27:26",8173700
24.15,-0.5,200,"bu","14:27:23",8173400
24.15,-0.5,4000,"bu","14:27:22",8173200
24.15,-0.5,900,"sd","14:27:21",8169200
24.15,-0.5,2800,"sd","14:27:20",8168300
24.15,-0.5,2000,"sd","14:27:18",8165500
24.15,-0.5,20000,"sd","14:27:16",8163500
24.15,-0.5,1100,"sd","14:27:08",8143500
24.15,-0.5,100,"sd","14:27:04",8142400
24.15,-0.5,2000,"sd","14:27:00",8142300
24.15,-0.5,600,"sd","14:26:56",8140300
24.15,-0.5,500,"sd","14:26:51",8139700
24.15,-0.5,1000,"sd","14:26:46",8139200
24.15,-0.5,300,"sd","14:26:42",8138200
24.15,-0.5,1500,"sd","14:26:37",8137900
24.15,-0.5,500,"sd","14:26:35",8136400
24.15,-0.5,1100,"sd","14:26:34",8135900
24.15,-0.5,900,"sd","14:26:30",8134800
24.15,-0.5,3600,"sd","14:26:27",8133900
24.15,-0.5,1000,"sd","14:26:26",8130300
24.15,-0.5,4600,"sd","14:26:25",8129300
24.15,-0.5,28700,"sd","14:26:24",8124700
24.15,-0.5,800,"sd","14:26:20",8096000
24.15,-0.5,1000,"sd","14:26:19",8095200
24.15,-0.5,5000,"sd","14:26:18",8094200
24.15,-0.5,11000,"sd","14:26:14",8089200
24.15,-0.5,1000,"sd","14:26:12",8078200
24.15,-0.5,5000,"sd","14:26:10",8077200
24.2,-0.45,100,"bu","14:26:04",8072200
24.15,-0.5,2000,"sd","14:25:58",8072100
24.15,-0.5,600,"sd","14:25:58",8070100
24.15,-0.5,1800,"sd","14:25:45",8069000
24.15,-0.5,1000,"sd","14:25:44",8067200
24.15,-0.5,21800,"sd","14:25:38",8066200
24.15,-0.5,1000,"sd","14:25:32",8044400
24.15,-0.5,500,"sd","14:25:29",8043400
24.15,-0.5,6000,"sd","14:25:27",8042900
24.15,-0.5,400,"sd","14:25:20",8036900
24.2,-0.45,500,"bu","14:25:20",8036500
24.15,-0.5,8000,"sd","14:25:17",8036000
24.15,-0.5,4900,"bu","14:25:15",8028000
24.15,-0.5,100,"bu","14:25:15",8023100
24.15,-0.5,400,"bu","14:25:12",8023000
24.15,-0.5,1500,"bu","14:25:11",8022600
24.15,-0.5,1000,"bu","14:25:09",8021100
24.15,-0.5,300,"bu","14:25:08",8020100
24.15,-0.5,4000,"bu","14:25:07",8019800
24.15,-0.5,100,"bu","14:25:05",8015800
24.15,-0.5,2000,"bu","14:25:05",8015700
24.15,-0.5,500,"bu","14:25:03",8013700
24.15,-0.5,3000,"bu","14:25:00",8013200
24.15,-0.5,10000,"bu","14:25:00",8010200
24.15,-0.5,100,"bu","14:24:58",8000200
24.15,-0.5,100,"bu","14:24:57",8000100
24.15,-0.5,23400,"sd","14:24:55",8000000
24.2,-0.45,200,"bu","14:24:50",7976600
24.15,-0.5,7000,"sd","14:24:48",7976400
24.2,-0.45,200,"bu","14:24:48",7969400
24.2,-0.45,100,"bu","14:24:40",7969200
24.15,-0.5,2000,"sd","14:24:39",7969100
24.15,-0.5,100,"sd","14:24:37",7967100
24.2,-0.45,5000,"bu","14:24:36",7967000
24.2,-0.45,100,"bu","14:24:33",7962000
24.2,-0.45,100,"bu","14:24:32",7961900
24.15,-0.5,900,"sd","14:24:30",7961800
24.2,-0.45,200,"bu","14:24:27",7960900
24.2,-0.45,100,"bu","14:24:23",7960700
24.15,-0.5,200,"sd","14:24:22",7960600
24.2,-0.45,1000,"bu","14:24:12",7960400
24.15,-0.5,2000,"sd","14:24:11",7959400
24.15,-0.5,200,"sd","14:24:08",7957400
24.15,-0.5,300,"sd","14:24:03",7957200
24.15,-0.5,300,"bu","14:23:55",7956900
24.15,-0.5,100,"bu","14:23:54",7956600
24.1,-0.55,8100,"sd","14:23:53",7956500
24.1,-0.55,26900,"sd","14:23:52",7948400
24.15,-0.5,15000,"sd","14:23:52",7921500
24.15,-0.5,5700,"bu","14:23:48",7906500
24.15,-0.5,100,"bu","14:23:47",7900800
24.15,-0.5,100,"bu","14:23:47",7900700
24.15,-0.5,1000,"bu","14:23:45",7900600
