"price","change","match_qtty","side","time","total_vol"
52000,0,10000,"sd","09:47:46",10000
52900,900,23000,"bu","10:12:38",33000
52900,900,18000,"bu","10:24:16",51000
52900,900,5000,"sd","10:24:30",56000
52900,900,10000,"sd","10:35:01",66000
52900,900,22000,"bu","10:44:04",88000
53000,1000,1000,"bu","10:44:16",89000
53100,1100,242000,"sd","11:04:10",331000
53100,1100,12000,"sd","11:22:32",343000
53100,1100,16000,"bu","11:22:34",359000
53100,1100,13000,"bu","13:12:11",372000
53200,1200,1000,"bu","13:14:15",373000
53200,1200,1000,"bu","13:18:42",374000
53700,1700,87000,"bu","13:21:24",461000
53700,1700,16000,"bu","13:24:12",477000
53700,1700,2000,"sd","13:30:21",479000
53700,1700,5000,"bu","13:31:39",484000
53700,1700,5000,"bu","13:33:31",489000
53700,1700,27000,"bu","13:41:35",516000
53900,1900,100000,"sd","13:51:35",616000
