"price","change","match_qtty","side","time","total_vol"
16000,0,7000,"sd","09:00:39",7000
16200,200,4956000,"bu","09:01:27",5007000
16200,200,44000,"sd","09:02:08",5051000
16200,200,56000,"bu","09:03:08",5107000
16000,0,1000,"sd","09:06:26",5108000
16000,0,25000,"sd","09:12:26",5133000
16000,0,1000,"sd","09:13:02",5134000
16000,0,55000,"bu","09:14:40",5189000
16000,0,20000,"bu","09:15:54",5209000
15900,-100,17000,"bu","09:20:31",5226000
15900,-100,52000,"sd","09:23:34",5278000
15900,-100,7000,"bu","09:23:54",5285000
15900,-100,8000,"bu","09:24:38",5293000
15900,-100,1000,"bu","09:25:02",5294000
15900,-100,1000,"bu","09:26:00",5295000
16000,0,1000,"bu","09:32:27",5296000
16000,0,38000,"bu","09:33:07",5334000
16000,0,5000,"bu","09:33:12",5339000
16000,0,5000,"bu","09:34:41",5344000
15900,-100,250000,"sd","09:34:48",5594000
16000,0,10000,"sd","09:35:28",5604000
16000,0,20000,"sd","09:37:40",5624000
16000,0,2000,"sd","09:38:46",5626000
16000,0,10000,"sd","09:39:04",5636000
16000,0,1000,"bu","09:39:05",5637000
16000,0,5000,"bu","09:40:37",5642000
16000,0,12000,"bu","09:40:48",5654000
16100.000000000002,100,3000,"bu","09:42:23",5657000
16100.000000000002,100,50000,"sd","09:44:27",5707000
16000,0,3000,"bu","09:50:01",5710000
16100.000000000002,100,5000,"sd","09:55:21",5715000
16000,0,75000,"bu","09:56:49",5790000
15900,-100,186000,"sd","09:57:25",5976000
15900,-100,1000,"sd","09:57:52",5977000
15900,-100,68000,"sd","09:58:16",6045000
15900,-100,1000,"bu","09:58:34",6046000
15900,-100,16000,"sd","10:00:49",6062000
16000,0,15000,"sd","10:01:38",6077000
16100.000000000002,100,1000,"sd","10:03:57",6078000
16100.000000000002,100,1000,"sd","10:15:15",6079000
16100.000000000002,100,66000,"bu","10:39:03",6145000
16100.000000000002,100,2000,"sd","10:44:43",6147000
16100.000000000002,100,1000,"sd","10:53:31",6148000
16000,0,5000,"sd","10:59:17",6153000
16000,0,20000,"bu","10:59:35",6173000
16000,0,51000,"sd","11:00:17",6224000
16000,0,4000,"sd","11:01:47",6228000
15900,-100,2000,"sd","11:23:03",6230000
15700,-300,1000000,"sd","11:23:52",7230000
15900,-100,50000,"sd","11:25:22",7280000
15900,-100,2000,"bu","13:00:10",7282000
15800,-200,2000,"sd","13:00:11",7284000
15800,-200,2000,"sd","13:01:04",7286000
15800,-200,3000,"bu","13:01:07",7289000
15800,-200,1000,"sd","13:05:45",7290000
15800,-200,60000,"bu","13:10:05",7350000
15800,-200,4000,"bu","13:11:15",7354000
15800,-200,2000,"sd","13:13:25",7356000
15800,-200,10000,"sd","13:15:18",7366000
15700,-300,300000,"sd","13:20:59",7666000
15800,-200,2000,"bu","13:21:01",7668000
15800,-200,1000,"sd","13:22:04",7669000
15800,-200,2000,"sd","13:22:09",7671000
15800,-200,1000,"sd","13:22:45",7672000
15800,-200,5000,"bu","13:24:21",7677000
15800,-200,12000,"bu","13:26:28",7689000
15800,-200,7000,"sd","13:28:33",7696000
15800,-200,30000,"sd","13:29:00",7726000
15800,-200,50000,"sd","13:36:15",7776000
15800,-200,5000,"sd","13:36:35",7781000
15800,-200,1000,"sd","13:36:44",7782000
15800,-200,13000,"sd","13:38:40",7795000
15900,-100,2000,"sd","13:41:54",7797000
15700,-300,80000,"bu","13:42:52",7877000
15700,-300,1000,"bu","13:49:42",7878000
15800,-200,1000,"sd","13:51:44",7879000
15800,-200,2000,"sd","13:52:13",7881000
15800,-200,1000,"bu","13:52:25",7882000
15800,-200,1000,"bu","13:52:30",7883000
15800,-200,1000,"bu","13:54:01",7884000
15800,-200,40000,"sd","14:00:02",7924000
15800,-200,20000,"sd","14:00:34",7944000
15800,-200,30000,"sd","14:00:46",7974000
15800,-200,9000,"bu","14:01:03",7983000
15800,-200,7000,"sd","14:07:44",7990000
15900,-100,10000,"sd","14:07:54",8000000
15800,-200,4000,"bu","14:09:51",8004000
15800,-200,20000,"bu","14:12:01",8024000
15900,-100,12000,"sd","14:20:28",8036000
15900,-100,5000,"sd","14:20:29",8041000
15800,-200,2000,"bu","14:21:33",8043000
15900,-100,11000,"sd","14:25:08",8054000
15900,-100,1000,"bu","14:25:47",8055000
15900,-100,70000,"sd","14:39:03",8125000
15900,-100,14000,"sd","14:48:25",8139000
15900,-100,18000,"sd","14:49:53",8157000
15800,-200,2000,"sd","14:52:22",8159000
15900,-100,50000,"bu","14:59:02",8209000
15900,-100,31000,"bu","14:59:09",8240000
15900,-100,18000,"bu","14:59:28",8258000
15900,-100,20000,"bu","14:59:49",8278000
15900,-100,30000,"bu","15:00:01",8308000
