"price","change","match_qtty","side","time","total_vol"
22900,100,5000,"sd","09:02:48",5000
23000,200,10000,"bu","09:03:32",15000
23000,200,5000,"bu","09:03:41",20000
23000,200,1000,"sd","09:08:19",21000
23000,200,1000,"sd","09:13:08",22000
23100,300,15000,"bu","09:14:45",37000
23100,300,6000,"bu","09:15:09",43000
23100,300,22000,"bu","09:15:53",65000
23100,300,2000,"sd","09:17:05",67000
23100,300,20000,"sd","09:19:12",87000
23100,300,30000,"bu","09:20:53",117000
23100,300,10000,"bu","09:21:17",127000
23100,300,10000,"bu","09:21:55",137000
23100,300,1000,"bu","09:21:56",138000
23100,300,1000,"bu","09:22:21",139000
23100,300,30000,"sd","09:23:06",169000
23100,300,1000,"sd","09:23:30",170000
23100,300,40000,"bu","09:25:13",210000
23100,300,4000,"sd","09:25:24",214000
23100,300,10000,"sd","09:25:34",224000
23100,300,20000,"bu","09:26:12",244000
23100,300,1000,"sd","09:26:19",245000
23100,300,9000,"bu","09:26:45",254000
23100,300,1000,"sd","09:27:00",255000
23000,200,10000,"sd","09:27:10",265000
23000,200,9000,"bu","09:28:07",274000
23000,200,9000,"sd","09:30:08",283000
23000,200,48000,"bu","09:33:03",331000
23000,200,100000,"sd","09:33:29",431000
23000,200,10000,"sd","09:33:44",441000
23000,200,5000,"sd","09:35:03",446000
23000,200,10000,"sd","09:36:18",456000
23000,200,1000,"sd","09:37:58",457000
23000,200,10000,"sd","09:38:39",467000
23000,200,5000,"bu","09:38:48",472000
23000,200,2000,"sd","09:40:08",474000
23000,200,10000,"bu","09:40:34",484000
23000,200,1000,"sd","09:40:51",485000
23000,200,104000,"bu","09:40:55",589000
23000,200,10000,"sd","09:40:56",599000
23000,200,2000,"bu","09:47:53",601000
23000,200,25000,"bu","09:48:16",626000
22900,100,1000,"bu","09:50:11",627000
22900,100,20000,"sd","09:52:42",647000
23000,200,100000,"bu","09:53:14",747000
23000,200,3000,"bu","09:55:00",750000
23000,200,3000,"bu","09:55:09",753000
23000,200,76000,"sd","09:55:11",829000
23000,200,3000,"sd","09:55:51",832000
23000,200,9000,"bu","09:56:11",841000
23000,200,3000,"sd","09:56:34",844000
23000,200,10000,"sd","09:56:50",854000
23000,200,3000,"sd","09:56:56",857000
23000,200,10000,"bu","09:57:43",867000
23000,200,6000,"sd","09:57:52",873000
23000,200,1000,"bu","09:58:13",874000
23000,200,2000,"bu","09:58:17",876000
23000,200,30000,"bu","09:58:49",906000
23000,200,2000,"bu","09:59:14",908000
23000,200,7000,"sd","09:59:48",915000
23000,200,3000,"bu","09:59:51",918000
23000,200,1000,"sd","10:00:02",919000
23000,200,10000,"sd","10:00:09",929000
23000,200,2000,"bu","10:00:15",931000
23000,200,5000,"bu","10:00:21",936000
23100,300,5000,"bu","10:02:31",941000
23000,200,20000,"sd","10:02:37",961000
