"price","change","match_qtty","side","time","total_vol"
11100,0,2000,"sd","09:00:28",2000
11200,100,11000,"bu","09:00:31",22000
11100,0,2000,"bu","09:00:31",2000
11300,200,220000,"sd","09:00:45",222000
11300,200,35000,"sd","09:00:58",257000
11300,200,50000,"sd","09:01:10",307000
11300,200,15000,"sd","09:01:31",322000
11300,200,80000,"sd","09:01:51",402000
11300,200,100000,"bu","09:02:01",502000
11300,200,50000,"sd","09:02:15",552000
11300,200,5000,"bu","09:02:25",557000
11300,200,3000,"bu","09:03:02",560000
11300,200,5000,"bu","09:05:00",565000
11200,100,50000,"sd","09:06:00",615000
11200,100,10000,"bu","09:06:55",625000
11200,100,2000,"bu","09:07:05",627000
11200,100,3000,"bu","09:07:20",630000
11200,100,5000,"sd","09:07:47",635000
11200,100,10000,"bu","09:08:01",645000
11200,100,12000,"bu","09:08:31",657000
11200,100,32000,"sd","09:10:34",689000
11200,100,54000,"sd","09:11:04",743000
11200,100,44000,"sd","09:12:06",787000
11200,100,11000,"sd","09:13:50",798000
11200,100,6000,"bu","09:14:13",804000
11200,100,26000,"bu","09:19:48",830000
11200,100,9000,"sd","09:19:59",839000
11200,100,5000,"bu","09:22:51",844000
11300,200,3000,"bu","09:22:53",847000
11200,100,1000,"bu","09:23:11",848000
11200,100,45000,"sd","09:25:32",893000
11200,100,10000,"bu","09:25:58",903000
11200,100,5000,"bu","09:26:52",908000
11200,100,15000,"sd","09:27:23",923000
11200,100,5000,"bu","09:27:47",928000
11200,100,4000,"sd","09:28:54",932000
11200,100,60000,"sd","09:30:26",992000
11100,0,9000,"sd","09:32:12",1001000
11100,0,40000,"sd","09:33:00",1041000
11100,0,2000,"sd","09:34:20",1043000
11100,0,2000,"sd","09:34:20",1043000
11100,0,13000,"bu","09:37:46",1056000
11100,0,4000,"sd","09:38:56",1060000
11200,100,5000,"sd","09:39:40",1065000
11200,100,40000,"bu","09:42:53",1105000
11200,100,4000,"bu","09:44:44",1109000
11100,0,5000,"sd","09:46:04",1114000
11100,0,2000,"sd","09:47:40",1116000
11200,100,30000,"bu","09:58:17",1146000
11200,100,36000,"bu","09:59:26",1182000
11200,100,10000,"bu","10:09:54",1192000
11100,0,5000,"bu","10:19:16",1197000
11200,100,5000,"sd","10:24:57",1202000
11200,100,10000,"sd","10:26:39",1212000
11200,100,6000,"sd","10:28:26",1218000
11100,0,4000,"bu","10:32:22",1222000
11200,100,5000,"sd","10:34:48",1227000
11200,100,6000,"bu","10:35:31",1233000
11200,100,5000,"bu","10:45:11",1238000
11200,100,5000,"bu","10:47:39",1243000
11200,100,10000,"bu","10:56:11",1253000
11200,100,50000,"bu","11:06:55",1303000
11100,0,480000,"sd","11:17:08",1783000
11100,0,70000,"sd","11:20:56",1853000
11200,100,2000,"bu","11:21:03",1855000
11100,0,5000,"sd","11:23:12",1860000
11100,0,5000,"bu","11:28:12",1865000
11000,-100,5000,"bu","13:00:10",1870000
11000,-100,142000,"bu","13:00:43",2012000
11000,-100,10000,"bu","13:01:52",2022000
11000,-100,1000,"sd","13:02:06",2023000
11100,0,20000,"bu","13:03:45",2043000
11100,0,100000,"bu","13:03:55",2143000
11100,0,10000,"bu","13:06:03",2153000
11100,0,444000,"sd","13:06:31",2597000
11100,0,9000,"bu","13:06:58",2606000
11100,0,3000,"sd","13:07:25",2609000
11100,0,8000,"bu","13:08:48",2617000
11100,0,2000,"bu","13:08:51",2619000
11100,0,8000,"sd","13:08:54",2627000
11200,100,2000,"bu","13:09:00",2629000
11100,0,2000,"sd","13:09:47",2631000
11100,0,2000,"sd","13:11:08",2633000
11100,0,1000,"sd","13:12:56",2634000
11100,0,50000,"bu","13:13:14",2684000
11000,-100,1000,"sd","13:18:28",2685000
11100,0,20000,"sd","13:19:24",2705000
11000,-100,20000,"bu","13:19:25",2725000
11100,0,20000,"sd","13:19:29",2745000
11000,-100,5000,"sd","13:19:38",2750000
11000,-100,20000,"bu","13:21:16",2770000
11100,0,20000,"bu","13:21:51",2790000
11000,-100,10000,"sd","13:21:54",2800000
11100,0,5000,"sd","13:21:59",2805000
11100,0,5000,"bu","13:35:22",2810000
11000,-100,1000,"bu","13:36:15",2811000
11000,-100,15000,"sd","13:37:00",2826000
11000,-100,100000,"bu","13:38:47",2926000
11100,0,5000,"bu","13:38:51",2931000
11000,-100,2000,"sd","13:45:06",2933000
11000,-100,46000,"bu","13:45:32",2979000
11100,0,10000,"bu","13:45:58",2989000
11100,0,5000,"bu","13:51:11",2994000
11000,-100,30000,"sd","13:51:59",3024000
11000,-100,1000,"sd","13:53:39",3025000
11100,0,5000,"sd","13:53:45",3030000
11000,-100,70000,"sd","13:53:50",3100000
11100,0,2000,"bu","13:53:59",3102000
11000,-100,200000,"bu","13:56:59",3302000
11100,0,10000,"bu","13:57:26",3312000
11100,0,5000,"sd","13:58:01",3317000
11100,0,8000,"bu","13:59:34",3325000
11100,0,20000,"bu","14:04:36",3345000
11100,0,25000,"sd","14:04:51",3370000
11000,-100,4000,"sd","14:05:57",3374000
11000,-100,4000,"sd","14:07:15",3378000
11000,-100,1000,"sd","14:07:24",3379000
11100,0,50000,"sd","14:07:27",3429000
11000,-100,300000,"bu","14:07:47",3729000
11000,-100,5000,"sd","14:08:04",3734000
11000,-100,20000,"bu","14:09:20",3754000
11100,0,20000,"sd","14:09:43",3774000
11100,0,5000,"bu","14:10:41",3779000
11000,-100,2000,"sd","14:16:11",3781000
11000,-100,3000,"bu","14:16:28",3784000
11100,0,3000,"sd","14:16:32",3787000
11000,-100,50000,"sd","14:18:46",3837000
11100,0,3000,"sd","14:18:56",3840000
11000,-100,48000,"bu","14:19:23",3888000
11100,0,50000,"bu","14:20:06",3938000
11100,0,1000,"bu","14:30:37",3939000
11100,0,5000,"sd","14:34:39",3944000
11000,-100,10000,"bu","14:35:57",3954000
11100,0,5000,"sd","14:38:14",3959000
11100,0,31000,"bu","14:46:04",3990000
11100,0,100000,"sd","14:47:53",4090000
11000,-100,20000,"bu","14:55:20",4110000
11000,-100,8000,"bu","14:56:00",4118000
11100,0,5000,"bu","14:57:01",4123000
