"price","change","match_qtty","side","time","total_vol"
44800,300,5300,"bu","09:15:03",5300
45000,500,300,"bu","09:15:31",5600
45000,500,1000,"sd","09:15:55",6600
45000,500,100,"bu","09:16:36",6700
45000,500,300,"sd","09:16:45",7000
45000,500,2100,"bu","09:17:21",9100
45100,600,3000,"bu","09:18:42",12100
45200,700,2200,"bu","09:18:52",14300
45000,500,500,"sd","09:18:58",14800
45200,700,2000,"bu","09:19:01",16800
45200,700,100,"sd","09:19:25",16900
45200,700,200,"sd","09:19:29",17100
45200,700,1000,"bu","09:19:35",18100
45200,700,200,"sd","09:20:01",18300
45200,700,1000,"bu","09:20:20",19300
45200,700,1600,"sd","09:20:25",20900
45100,600,11300,"sd","09:20:53",32200
45000,500,200,"bu","09:21:07",32400
45000,500,200,"bu","09:21:15",32600
45000,500,9000,"bu","09:21:23",41600
45000,500,300,"sd","09:22:13",41900
45000,500,100,"sd","09:22:34",42000
45000,500,300,"sd","09:22:51",42300
45000,500,1000,"bu","09:24:11",43300
45000,500,200,"bu","09:24:57",43500
44950,450,3400,"sd","09:25:31",46900
44950,450,400,"bu","09:25:37",47300
45000,500,900,"sd","09:25:52",48200
45000,500,1300,"bu","09:26:38",49500
45000,500,500,"sd","09:26:48",50100
45000,500,100,"sd","09:26:49",50200
45000,500,500,"sd","09:26:51",50700
45000,500,19500,"bu","09:27:08",70200
45000,500,100,"sd","09:27:14",70300
45000,500,300,"bu","09:27:41",70600
45000,500,100,"bu","09:28:09",70700
44950,450,500,"bu","09:29:44",71200
45000,500,1000,"sd","09:30:09",72200
45000,500,2000,"sd","09:30:19",74200
45000,500,200,"bu","09:30:25",74400
45000,500,100,"sd","09:30:31",74500
45000,500,200,"bu","09:30:33",74700
44950,450,1000,"bu","09:30:53",75700
44950,450,100,"bu","09:30:55",75800
44950,450,1000,"bu","09:31:15",76800
44950,450,100,"bu","09:31:17",76900
44950,450,500,"sd","09:31:18",77400
44950,450,1700,"bu","09:31:39",79100
44800,300,7300,"sd","09:32:05",86400
44800,300,100,"bu","09:32:07",86500
44800,300,1800,"bu","09:32:17",88300
44800,300,300,"sd","09:32:28",88600
44700,200,3500,"sd","09:32:57",92100
44700,200,100,"sd","09:33:10",92200
44800,300,200,"bu","09:33:21",92400
44800,300,600,"sd","09:34:07",93000
44650,150,500,"bu","09:34:10",93500
44650,150,300,"bu","09:35:16",93800
44700,200,100,"sd","09:35:53",93900
44700,200,200,"bu","09:35:55",94100
44700,200,1500,"bu","09:36:05",95600
44700,200,100,"sd","09:36:07",95700
44800,300,200,"bu","09:36:27",95900
44800,300,100,"bu","09:36:29",96000
44800,300,400,"sd","09:41:22",96400
44800,300,100,"bu","09:43:15",96500
44800,300,200,"sd","09:44:06",96700
44800,300,300,"sd","09:44:35",97000
44800,300,200,"sd","09:46:50",97200
44800,300,300,"sd","09:46:58",97500
44800,300,300,"bu","09:48:31",97800
44800,300,500,"bu","09:49:34",98300
44800,300,900,"sd","09:49:52",99200
44850,350,300,"bu","09:50:34",99500
44850,350,300,"sd","09:51:10",99800
44850,350,300,"bu","09:51:32",100100
44850,350,200,"sd","09:52:19",100300
44850,350,300,"sd","09:52:31",100600
44800,300,2000,"bu","09:53:33",102600
44800,300,200,"bu","09:53:36",102800
44800,300,1000,"sd","09:53:42",103800
44800,300,200,"bu","09:55:03",104000
44700,200,2900,"sd","09:55:05",106900
44700,200,200,"bu","09:55:08",107100
44800,300,3900,"sd","09:57:00",111000
44800,300,100,"bu","09:57:44",111100
44800,300,200,"bu","09:57:46",111300
44800,300,700,"bu","09:58:13",112000
44700,200,10000,"sd","09:58:15",122000
44700,200,1000,"bu","09:58:15",123000
44700,200,100,"sd","09:58:16",123100
44700,200,2700,"bu","09:59:01",125800
44700,200,200,"bu","09:59:03",126000
44700,200,300,"sd","10:01:44",126300
44800,300,4100,"sd","10:05:13",130400
44800,300,100,"bu","10:05:13",130500
44850,350,200,"sd","10:06:00",130700
44850,350,2400,"sd","10:07:45",133100
44850,350,200,"sd","10:08:44",133300
44800,300,9000,"sd","10:09:35",142300
44800,300,300,"sd","10:09:36",142600
44800,300,500,"bu","10:11:13",143100
44800,300,100,"sd","10:11:17",143200
44800,300,400,"bu","10:11:27",143600
44800,300,100,"sd","10:11:28",143700
44800,300,600,"sd","10:11:45",144300
44800,300,100,"bu","10:12:03",144400
44800,300,300,"bu","10:12:19",144700
44800,300,200,"sd","10:14:12",144900
44800,300,1200,"bu","10:14:27",146100
44800,300,100,"sd","10:15:49",146200
44800,300,700,"bu","10:16:56",146900
44800,300,300,"sd","10:17:00",147200
44800,300,1000,"bu","10:17:21",148200
44800,300,3100,"sd","10:17:57",151300
44800,300,300,"sd","10:18:18",151600
44800,300,1500,"bu","10:18:24",153100
44800,300,100,"sd","10:18:26",153200
44800,300,2600,"bu","10:19:05",155800
44800,300,200,"bu","10:19:06",156000
44850,350,2200,"sd","10:19:57",158200
44850,350,300,"bu","10:21:02",158500
44850,350,300,"bu","10:22:15",158800
44900,400,6200,"sd","10:24:15",165000
44900,400,200,"bu","10:25:09",165200
44850,350,500,"sd","10:28:26",165700
44900,400,800,"bu","10:28:44",166500
44900,400,1100,"sd","10:29:03",167600
44900,400,100,"sd","10:29:04",167700
45000,500,30000,"sd","10:29:36",197700
45000,500,300,"sd","10:30:28",198000
45000,500,200,"bu","10:30:36",198200
45000,500,100,"sd","10:31:03",198300
45000,500,1000,"sd","10:31:54",199300
44900,400,2100,"bu","10:33:19",201400
44900,400,200,"sd","10:33:21",201600
44900,400,100,"bu","10:33:54",201700
44900,400,5000,"bu","10:34:28",206700
44900,400,1000,"bu","10:35:43",207700
44900,400,200,"bu","10:36:05",207900
44900,400,5000,"sd","10:37:17",212900
44850,350,1000,"bu","10:37:27",213900
44850,350,100,"bu","10:37:28",214000
44900,400,200,"bu","10:38:49",214200
