"price","change","match_qtty","side","time","total_vol"
21700,-300,39600,"bu","09:15:08",39600
21650,-350,200,"bu","09:15:13",39800
21650,-350,300,"bu","09:15:42",40100
21650,-350,100,"sd","09:16:34",40200
22000,0,1900,"sd","09:19:06",42100
22000,0,100,"sd","09:19:16",42200
22100,100,1000,"sd","09:20:15",43200
22100,100,1500,"bu","09:20:26",44700
22100,100,400,"bu","09:20:31",45100
22100,100,2100,"bu","09:20:44",47200
22100,100,1000,"sd","09:21:02",48200
22100,100,1500,"bu","09:21:08",49700
22100,100,1000,"bu","09:21:28",50700
22100,100,2000,"sd","09:21:52",52700
22100,100,900,"sd","09:21:57",53600
22200,200,3600,"bu","09:22:49",57200
22200,200,1000,"bu","09:23:30",58200
22200,200,2000,"bu","09:24:08",60200
22200,200,1500,"sd","09:24:26",61700
22200,200,1000,"sd","09:24:53",62700
22200,200,9000,"bu","09:26:38",71700
22200,200,1000,"sd","09:26:52",72700
22200,200,400,"bu","09:27:05",73100
22300,300,5000,"sd","09:27:27",78100
22300,300,1500,"sd","09:27:50",79600
22300,300,1800,"sd","09:28:04",81400
22300,300,2000,"bu","09:28:17",83400
22100,100,100,"sd","09:28:20",83500
22300,300,1200,"sd","09:28:37",84700
22300,300,1000,"bu","09:28:56",85700
22300,300,1300,"sd","09:29:29",87000
22100,100,300,"bu","09:29:36",87300
22100,100,1700,"bu","09:29:59",89000
22300,300,1000,"bu","09:30:52",90000
22300,300,2000,"sd","09:31:12",92000
22300,300,3000,"bu","09:31:42",95000
22300,300,1300,"bu","09:32:00",96300
22300,300,700,"bu","09:35:09",97000
22100,100,6400,"sd","09:42:07",103400
22100,100,5000,"bu","09:42:54",108400
22100,100,500,"bu","09:46:12",108900
22100,100,100,"sd","09:50:19",109000
22100,100,1000,"bu","09:52:21",110000
22100,100,800,"sd","09:58:11",110800
22100,100,4000,"sd","10:06:41",114800
22150,150,100,"sd","10:07:19",114900
22100,100,6000,"bu","10:14:29",120900
22100,100,10000,"sd","10:16:06",130900
22100,100,1000,"sd","10:16:25",131900
22100,100,2500,"sd","10:21:37",134400
22050,50,100,"bu","10:29:27",134500
22050,50,800,"sd","10:31:47",135300
22100,100,1000,"sd","10:39:45",136300
22100,100,400,"bu","10:39:54",136700
22100,100,14300,"sd","10:40:10",151000
22050,50,500,"bu","10:40:11",151500
22100,100,10000,"bu","10:40:23",161500
22100,100,3000,"bu","10:41:23",164500
22050,50,1000,"sd","10:41:43",165500
22100,100,37000,"sd","10:41:56",202500
22150,150,5000,"sd","10:42:05",207500
22150,150,2000,"bu","10:42:14",209500
22150,150,6000,"sd","10:42:35",215500
22150,150,5000,"bu","10:42:41",220500
22150,150,10000,"sd","10:42:50",230500
22150,150,13000,"sd","10:43:24",243500
22150,150,5000,"sd","10:43:38",248500
22150,150,5100,"sd","10:44:24",253600
22200,200,5000,"sd","10:44:42",258600
22200,200,11000,"bu","10:44:44",269600
22200,200,20000,"bu","10:45:00",289600
22200,200,5000,"bu","10:45:02",294600
22200,200,300,"bu","10:45:08",294900
22200,200,3000,"bu","10:45:11",297900
22200,200,10000,"bu","10:45:20",307900
22200,200,25100,"bu","10:45:40",333000
22250,250,15000,"bu","10:45:50",348000
22250,250,10000,"sd","10:46:05",358000
22250,250,5000,"bu","10:46:06",363000
22250,250,20000,"sd","10:46:18",383000
22250,250,5000,"bu","10:46:44",388000
22250,250,3600,"bu","10:46:55",391600
22250,250,3300,"bu","10:47:03",394900
22250,250,5000,"sd","10:47:16",399900
22250,250,8100,"bu","10:47:29",408000
22300,300,10000,"sd","10:47:42",418000
22300,300,5000,"sd","10:47:51",423000
22300,300,2000,"bu","10:48:17",425000
22300,300,20000,"sd","10:48:19",445000
22300,300,1500,"bu","10:48:26",446500
22300,300,2000,"sd","10:48:27",448500
22300,300,5000,"sd","10:48:39",453500
22300,300,1500,"sd","10:48:49",455000
22300,300,7400,"bu","10:49:03",462400
22300,300,7600,"bu","10:49:12",470000
22400,400,20000,"bu","10:49:27",490000
22400,400,5000,"sd","10:49:37",495000
22400,400,500,"bu","10:49:55",495500
22400,400,1000,"bu","10:51:27",496500
22400,400,5000,"bu","10:52:07",501500
22300,300,200,"sd","10:52:44",501700
22300,300,12200,"bu","10:53:04",513900
22300,300,3400,"bu","10:54:00",517300
22300,300,11600,"sd","10:54:42",528900
22250,250,11900,"sd","10:55:01",540800
22200,200,24900,"sd","10:55:15",565700
22150,150,19900,"bu","10:55:27",585600
22100,100,13000,"sd","10:56:05",598600
22100,100,100,"sd","10:56:45",598700
22100,100,2000,"sd","10:59:36",600700
22100,100,1500,"bu","11:00:20",602200
22100,100,3500,"sd","11:02:34",605700
22050,50,8600,"sd","11:03:05",614300
22050,50,100,"bu","11:03:39",614400
22100,100,3000,"bu","11:03:43",617400
22100,100,2000,"sd","11:06:23",619400
22100,100,1900,"sd","11:06:36",621300
22100,100,500,"bu","11:06:55",621800
22100,100,7500,"sd","11:08:05",629300
22100,100,2000,"sd","11:09:09",631300
22100,100,500,"sd","11:09:50",631800
22100,100,1500,"sd","11:12:08",633300
22100,100,1000,"sd","11:17:05",634300
22100,100,3000,"bu","11:18:03",637300
22050,50,2100,"bu","11:18:04",639400
22100,100,2000,"sd","11:18:41",641400
22050,50,2100,"sd","11:24:39",643500
22100,100,500,"sd","11:25:23",644000
22050,50,300,"sd","11:25:36",644300
22050,50,24600,"bu","11:26:45",668900
22000,0,18100,"sd","11:26:46",687000
21900,-100,16400,"bu","11:26:57",703400
22000,0,5000,"bu","11:28:39",708400
21900,-100,200,"bu","11:28:58",708600
22000,0,3900,"sd","11:29:05",712500
22000,0,2000,"bu","11:29:17",714500
21900,-100,500,"bu","13:00:35",715000
21900,-100,700,"bu","13:00:38",715700
21900,-100,100,"sd","13:00:48",715800
21900,-100,500,"bu","13:01:14",716300
21900,-100,300,"sd","13:01:40",716600
21900,-100,2800,"bu","13:02:54",719400
22000,0,4000,"bu","13:03:08",723400
22000,0,1000,"bu","13:03:44",724400
21900,-100,500,"sd","13:06:19",724900
21900,-100,100,"bu","13:06:32",725000
22000,0,200,"sd","13:07:45",725200
21900,-100,2000,"bu","13:09:29",727200
21900,-100,100,"sd","13:10:30",727300
21900,-100,300,"bu","13:10:39",727600
21900,-100,3000,"sd","13:11:40",730600
21900,-100,1000,"bu","13:12:02",731600
21900,-100,200,"sd","13:13:20",731800
21900,-100,3900,"bu","13:13:35",735700
21900,-100,1000,"sd","13:13:42",736700
21900,-100,9800,"bu","13:13:52",746500
21700,-300,1000,"sd","13:15:43",747500
21700,-300,100,"sd","13:16:25",747600
21750,-250,1000,"sd","13:16:26",748600
21700,-300,800,"bu","13:16:30",749400
21650,-350,1600,"bu","13:17:36",751000
21500,-500,20400,"sd","13:17:55",771400
21500,-500,3000,"sd","13:18:11",774400
21500,-500,800,"bu","13:18:20",775200
21500,-500,100,"sd","13:18:25",775300
21500,-500,4000,"bu","13:18:27",779300
21500,-500,500,"sd","13:18:29",779800
21500,-500,3700,"sd","13:18:30",783500
21600,-400,2700,"bu","13:18:44",786200
21500,-500,2000,"sd","13:18:50",788200
21500,-500,5000,"sd","13:19:08",793200
21600,-400,1000,"sd","13:19:10",794200
21500,-500,100,"sd","13:20:09",794300
21500,-500,200,"bu","13:21:05",794500
21500,-500,1000,"sd","13:21:17",795500
21500,-500,800,"sd","13:21:44",796300
21500,-500,100,"sd","13:21:53",796400
21500,-500,500,"sd","13:22:32",796900
21450,-550,500,"bu","13:22:43",797400
21450,-550,400,"sd","13:23:12",797800
21450,-550,100,"sd","13:23:57",797900
21400,-600,500,"sd","13:23:58",798400
21400,-600,100,"sd","13:24:13",798500
21400,-600,400,"bu","13:25:20",798900
21450,-550,700,"sd","13:25:22",799600
21400,-600,1000,"bu","13:26:40",800600
21400,-600,300,"bu","13:27:07",800900
21400,-600,400,"sd","13:28:01",801300
21400,-600,500,"bu","13:33:41",801800
21400,-600,100,"bu","13:33:58",801900
21450,-550,5200,"sd","13:37:08",807100
21450,-550,5200,"bu","13:37:24",812300
21450,-550,100,"sd","13:38:09",812400
21500,-500,5000,"sd","13:38:28",817400
21500,-500,2000,"sd","13:38:30",819400
21500,-500,3300,"bu","13:38:43",822700
21500,-500,2000,"sd","13:38:46",824700
21500,-500,8900,"sd","13:38:56",833600
21500,-500,2700,"sd","13:39:00",836300
21500,-500,5000,"bu","13:39:09",841300
21500,-500,2000,"bu","13:39:11",843300
21900,-100,2000,"sd","13:39:20",845300
21900,-100,3900,"bu","13:41:00",849200
21900,-100,6000,"sd","13:41:20",855200
21900,-100,600,"sd","13:42:27",855800
21900,-100,1100,"bu","13:42:39",856900
21900,-100,2000,"sd","13:42:49",858900
21900,-100,5800,"sd","13:43:37",864700
21900,-100,3000,"sd","13:43:43",867700
22000,0,5000,"sd","13:43:54",872700
21900,-100,1400,"sd","13:48:45",874100
21900,-100,500,"bu","13:49:24",874600
21900,-100,1500,"bu","13:50:05",876100
21900,-100,200,"bu","13:50:32",876300
21900,-100,500,"bu","13:50:34",876800
21750,-250,8600,"sd","13:56:06",885400
21700,-300,100,"sd","13:57:17",885500
21800,-200,3000,"bu","14:01:14",888500
21700,-300,200,"sd","14:06:16",888700
21700,-300,1000,"sd","14:06:35",889700
21700,-300,1400,"sd","14:07:32",891100
21700,-300,500,"bu","14:07:37",891600
21700,-300,500,"bu","14:07:52",892100
