"price","change","match_qtty","side","time","total_vol"
92600,200,1000,"bu","09:28:22",1000
92400,0,2000,"sd","09:40:44",3000
92300,-100,2000,"bu","09:43:35",5000
92500,100,2000,"sd","09:52:21",7000
92500,100,2000,"sd","09:52:41",9000
92400,0,5000,"sd","09:55:18",14000
92500,100,1000,"bu","09:58:37",15000
92500,100,2000,"sd","10:02:26",17000
92500,100,1000,"sd","10:05:24",18000
92500,100,1000,"sd","10:24:58",19000
92500,100,3000,"bu","10:29:21",22000
92500,100,1000,"sd","11:06:41",23000
92500,100,1000,"bu","11:16:37",24000
92400,0,3000,"sd","11:17:14",27000
92400,0,1000,"sd","11:21:27",28000
92300,-100,7000,"sd","13:06:49",35000
92200,-200,2000,"bu","13:07:44",37000
92200,-200,4000,"sd","13:17:01",41000
92200,-200,11000,"sd","13:23:06",52000
92000,-400,10000,"bu","13:28:30",62000
92000,-400,8000,"sd","13:30:43",70000
92000,-400,6000,"bu","13:31:19",76000
92000,-400,3000,"sd","13:31:57",79000
92000,-400,1000,"sd","13:46:56",80000
92000,-400,22000,"bu","13:56:25",102000
92000,-400,10000,"bu","14:16:28",112000
92000,-400,6000,"sd","14:19:35",118000
92000,-400,5000,"bu","14:31:48",123000
92000,-400,2000,"bu","14:44:23",125000
92000,-400,5000,"bu","14:57:54",130000
