"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:101",25500,643400,9896700,"14:44:59",26200,"unknown",-700,-2.7,"D","LeTable"
"hose:101",25750,1200,9253300,"14:29:59",26200,"sd",-450,-1.7,"D","LeTable"
"hose:101",25750,800,9252100,"14:29:59",26200,"sd",-450,-1.7,"D","LeTable"
"hose:101",25750,500,9251300,"14:29:36",26200,"sd",-450,-1.7,"D","LeTable"
"hose:101",25750,200,9250800,"14:29:36",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25850,1900,9250600,"14:29:32",26200,"bu",-350,-1.3,"D","LeTable"
"hose:101",25850,100,9248700,"14:29:32",26200,"bu",-350,-1.3,"D","LeTable"
"hose:101",25850,100,9248600,"14:29:32",26200,"bu",-350,-1.3,"D","LeTable"
"hose:101",25800,200,9248500,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,200,9248300,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,300,9248100,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,200,9247800,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,100,9247600,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,100,9247500,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,2000,9247400,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,1000,9245400,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,1000,9244400,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,100,9243400,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,900,9243300,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25800,600,9242400,"14:29:32",26200,"bu",-400,-1.5,"D","LeTable"
"hose:101",25750,200,9241800,"14:29:32",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,100,9241600,"14:29:32",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,300,9241500,"14:29:32",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,1200,9241200,"14:29:32",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,500,9240000,"14:29:32",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,500,9239500,"14:29:32",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,200,9239000,"14:29:32",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25700,3000,9238800,"14:29:32",26200,"bu",-500,-1.9,"D","LeTable"
"hose:101",25700,200,9235800,"14:29:32",26200,"bu",-500,-1.9,"D","LeTable"
"hose:101",25700,5000,9235600,"14:29:32",26200,"bu",-500,-1.9,"D","LeTable"
"hose:101",25750,800,9230600,"14:29:25",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,300,9229800,"14:29:25",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,2200,9229500,"14:29:25",26200,"bu",-450,-1.7,"D","LeTable"
"hose:101",25750,500,9227300,"14:29:25",26200,"bu",-450,-1.7,"D","LeTable"
