"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:637",15000,4000,44200,"14:45:00",15100,"unknown",-100,-0.7,"D","LeTable"
"hose:637",15050,3800,40200,"14:28:17",15100,"bu",-50,-0.3,"D","LeTable"
"hose:637",15050,500,36400,"14:23:52",15100,"bu",-50,-0.3,"D","LeTable"
"hose:637",15050,5200,35900,"14:16:50",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,500,30700,"14:16:50",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15000,1600,30200,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,100,28600,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,2300,28500,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,100,26200,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15050,100,26100,"14:02:43",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15000,200,26000,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15050,400,25800,"14:02:43",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,2800,25400,"14:02:43",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,100,22600,"14:02:43",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15000,100,22500,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,600,22400,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,500,21800,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,1100,21300,"14:02:43",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15150,400,20200,"13:55:49",15100,"sd",50,0.3,"U","LeTable"
"hose:637",15150,500,19800,"13:54:28",15100,"sd",50,0.3,"U","LeTable"
"hose:637",15150,1000,19300,"13:53:40",15100,"sd",50,0.3,"U","LeTable"
"hose:637",15150,200,18300,"13:47:46",15100,"sd",50,0.3,"U","LeTable"
"hose:637",15150,200,18100,"13:47:13",15100,"sd",50,0.3,"U","LeTable"
"hose:637",15150,200,17900,"13:46:53",15100,"sd",50,0.3,"U","LeTable"
"hose:637",15100,1000,17700,"13:39:49",15100,"sd",0,0,"R","LeTable"
"hose:637",15150,300,16700,"13:38:23",15100,"sd",50,0.3,"U","LeTable"
"hose:637",15150,100,16400,"13:37:41",15100,"sd",50,0.3,"U","LeTable"
"hose:637",15100,100,16300,"13:27:57",15100,"sd",0,0,"R","LeTable"
"hose:637",15100,300,16200,"13:12:48",15100,"bu",0,0,"R","LeTable"
"hose:637",15050,200,15900,"13:02:35",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,1500,15700,"13:02:35",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15100,1000,14200,"13:00:00",15100,"sd",0,0,"R","LeTable"
"hose:637",15050,500,13200,"11:19:18",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15100,300,12700,"11:16:15",15100,"sd",0,0,"R","LeTable"
"hose:637",15200,300,12400,"10:54:43",15100,"bu",100,0.7,"U","LeTable"
"hose:637",15200,1000,12100,"10:54:43",15100,"bu",100,0.7,"U","LeTable"
"hose:637",15100,100,11100,"10:49:12",15100,"bu",0,0,"R","LeTable"
"hose:637",15100,1000,11000,"10:40:37",15100,"bu",0,0,"R","LeTable"
"hose:637",15050,100,10000,"10:38:00",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,100,9900,"10:38:00",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,200,9800,"10:38:00",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,200,9600,"10:38:00",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,300,9400,"10:38:00",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15100,4200,9100,"09:37:18",15100,"bu",0,0,"R","LeTable"
"hose:637",15100,1000,4900,"09:37:18",15100,"bu",0,0,"R","LeTable"
"hose:637",15100,200,3900,"09:37:18",15100,"bu",0,0,"R","LeTable"
"hose:637",15100,1000,3700,"09:37:18",15100,"bu",0,0,"R","LeTable"
"hose:637",15100,300,2700,"09:28:02",15100,"bu",0,0,"R","LeTable"
"hose:637",15100,100,2400,"09:27:17",15100,"bu",0,0,"R","LeTable"
"hose:637",15000,900,2300,"09:22:48",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,100,1400,"09:22:48",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,200,1300,"09:22:13",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,200,1100,"09:22:13",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,200,900,"09:22:13",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15000,100,700,"09:22:13",15100,"sd",-100,-0.7,"D","LeTable"
"hose:637",15050,100,600,"09:22:13",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15050,200,500,"09:22:13",15100,"sd",-50,-0.3,"D","LeTable"
"hose:637",15100,300,300,"09:14:59",15100,"bu",0,0,"R","LeTable"
