"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:77579",8300,16400,329800,"14:45:02",8600,"sd",-300,-3.5,"D","LeTable"
"hnx:77579",8400,200,313400,"14:28:47",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,200,313200,"14:27:56",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1600,313000,"14:27:32",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,500,311400,"14:23:12",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,3200,310900,"14:21:40",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2000,307700,"14:21:27",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,305700,"14:19:12",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,500,305600,"14:18:44",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2400,305100,"14:17:39",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,302700,"14:17:09",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,20000,297700,"14:17:03",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2000,277700,"14:17:02",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,8300,275700,"14:16:59",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,10000,267400,"14:16:55",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,257400,"14:13:28",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,252400,"14:12:32",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2000,247400,"14:08:02",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,3500,245400,"14:07:46",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,241900,"14:07:25",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8500,200,236900,"14:03:26",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8400,1000,236700,"13:49:33",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8500,200,235700,"13:46:28",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,300,235500,"13:35:36",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,1000,235200,"13:34:56",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8400,5100,234200,"13:19:48",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,229100,"13:10:28",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,229000,"13:00:05",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2400,224000,"13:00:04",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1000,221600,"11:20:52",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8500,200,220600,"11:16:41",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,1000,220400,"11:13:57",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,3000,219400,"11:13:42",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,900,216400,"11:01:49",8600,"unknown",-100,-1.2,"D","LeTable"
"hnx:77579",8500,1000,215500,"11:00:48",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,1000,214500,"11:00:28",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,2100,213500,"10:59:43",8600,"sd",-100,-1.2,"D","LeTable"
"hnx:77579",8500,100,211400,"10:59:14",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,10000,211300,"10:58:17",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,300,201300,"10:58:07",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,100,201000,"10:58:02",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,2000,200900,"10:57:46",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,100,198900,"10:56:49",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8400,3200,198800,"10:46:54",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8500,2600,195600,"10:46:44",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8500,5000,193000,"10:45:56",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8400,1900,188000,"10:16:59",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,3400,186100,"09:59:46",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,182700,"09:58:18",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1500,177700,"09:57:45",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,176200,"09:57:44",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,176100,"09:55:35",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,171100,"09:54:12",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,400,171000,"09:53:14",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1300,170600,"09:51:25",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,600,169300,"09:51:12",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,168700,"09:49:03",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,700,168600,"09:47:30",8600,"unknown",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1000,167900,"09:46:56",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,300,166900,"09:46:35",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,166600,"09:46:23",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1000,166500,"09:45:43",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,400,165500,"09:45:10",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,165100,"09:44:51",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,200,160100,"09:44:41",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,159900,"09:43:24",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1000,159800,"09:40:12",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,200,158800,"09:39:48",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,600,158600,"09:39:23",8600,"unknown",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,158000,"09:39:12",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2000,157900,"09:39:05",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,700,155900,"09:39:04",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2000,155200,"09:38:27",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2700,153200,"09:38:10",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,6900,150500,"09:37:21",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1000,143600,"09:36:59",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,4900,142600,"09:36:49",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2300,137700,"09:36:04",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,3000,135400,"09:36:01",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2000,132400,"09:35:36",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1000,130400,"09:34:48",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,3000,129400,"09:34:33",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,300,126400,"09:34:08",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,126100,"09:33:18",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,126000,"09:32:43",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,3200,125900,"09:32:36",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2400,122700,"09:32:13",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,120300,"09:31:56",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,120200,"09:31:47",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1300,120100,"09:31:40",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,6100,118800,"09:31:37",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8500,2000,112700,"09:30:34",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:77579",8400,5100,110700,"09:30:17",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,500,105600,"09:30:05",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,10000,105100,"09:29:47",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,2000,95100,"09:28:57",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1000,93100,"09:26:52",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,400,92100,"09:25:48",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,200,91700,"09:25:19",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,700,91500,"09:23:43",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,90800,"09:23:36",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,500,90700,"09:23:06",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5000,90200,"09:23:01",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,700,85200,"09:21:54",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1000,84500,"09:21:46",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,100,83500,"09:21:15",8600,"bu",-200,-2.3,"D","LeTable"
"hnx:77579",8400,5500,83400,"09:20:40",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,11000,77900,"09:20:34",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,9200,66900,"09:20:02",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,1700,57700,"09:17:07",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:77579",8400,10000,56000,"09:15:53",8600,"sd",-200,-2.3,"D","LeTable"
