"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:5584",21600,26600,867200,"14:45:02",22100,"unknown",-500,-2.3,"D","LeTable"
"hnx:5584",21700,1800,840600,"14:29:25",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,500,838800,"14:29:22",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,2000,838300,"14:29:12",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,800,836300,"14:28:52",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,500,835500,"14:28:45",22100,"bu",-400,-1.8,"D","LeTable"
"hnx:5584",21700,1300,835000,"14:28:38",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,2500,833700,"14:28:33",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,1000,831200,"14:28:25",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,500,830200,"14:28:18",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,2400,829700,"14:28:17",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,600,827300,"14:28:09",22100,"bu",-400,-1.8,"D","LeTable"
"hnx:5584",21700,1000,826700,"14:28:04",22100,"bu",-400,-1.8,"D","LeTable"
"hnx:5584",21700,100,825700,"14:28:01",22100,"bu",-400,-1.8,"D","LeTable"
"hnx:5584",21700,1500,825600,"14:27:54",22100,"bu",-400,-1.8,"D","LeTable"
"hnx:5584",21700,300,824100,"14:27:52",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,500,823800,"14:27:40",22100,"bu",-400,-1.8,"D","LeTable"
"hnx:5584",21600,400,823300,"14:27:39",22100,"sd",-500,-2.3,"D","LeTable"
"hnx:5584",21700,500,822900,"14:27:30",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21600,20000,822400,"14:27:12",22100,"sd",-500,-2.3,"D","LeTable"
"hnx:5584",21800,500,802400,"14:27:00",22100,"bu",-300,-1.4,"D","LeTable"
"hnx:5584",21700,5000,801900,"14:26:25",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21700,2000,796900,"14:26:15",22100,"sd",-400,-1.8,"D","LeTable"
"hnx:5584",21800,100,794900,"14:26:03",22100,"bu",-300,-1.4,"D","LeTable"
"hnx:5584",21800,2500,794800,"14:25:46",22100,"bu",-300,-1.4,"D","LeTable"
"hnx:5584",21800,2000,792300,"14:25:33",22100,"bu",-300,-1.4,"D","LeTable"
"hnx:5584",21800,4000,790300,"14:25:16",22100,"bu",-300,-1.4,"D","LeTable"
