"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:79981",13300,1400,1070200,"14:45:02",14700,"unknown",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,200,1068800,"14:29:50",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,400,1068600,"14:29:26",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,500,1068200,"14:29:20",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,400,1067700,"14:29:10",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,22500,1067300,"14:28:27",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,400,1044800,"14:25:36",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,100,1044400,"14:24:54",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,400,1044300,"14:18:33",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,100,1043900,"14:13:41",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,500,1043800,"14:09:03",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,500,1043300,"14:07:46",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,100,1042800,"14:07:26",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,100,1042700,"14:07:06",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,200,1042600,"14:02:50",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,500,1042400,"14:02:36",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,3000,1041900,"14:02:23",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,200,1038900,"13:58:41",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,100,1038700,"13:56:49",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,10000,1038600,"13:56:04",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,200,1028600,"13:55:20",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,200,1028400,"13:55:00",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,100,1028200,"13:52:01",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,1000,1028100,"13:47:37",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,1500,1027100,"13:47:06",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,2000,1025600,"13:46:25",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,100,1023600,"13:45:44",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,1000,1023500,"13:45:40",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,500,1022500,"13:45:09",14700,"bu",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,2000,1022000,"13:44:30",14700,"sd",-1400,-9.5,"F","LeTable"
"hnx:79981",13300,5000,1020000,"13:44:25",14700,"sd",-1400,-9.5,"F","LeTable"
