"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:79784",8500,200,3054100,"14:59:45",8500,"bu",0,0,"R","LeTable"
"upcom:79784",8400,200,3053900,"14:59:22",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,3000,3053700,"14:59:20",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,1000,3050700,"14:58:55",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,2000,3049700,"14:58:21",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,1000,3047700,"14:56:50",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,1000,3046700,"14:56:03",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,100,3045700,"14:49:43",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,1000,3045600,"14:47:44",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,7000,3044600,"14:44:56",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,200,3037600,"14:41:13",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,300,3037400,"14:40:49",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,300,3037100,"14:40:33",8500,"bu",-100,-1.2,"D","LeTable"
"upcom:79784",8400,4400,3036800,"14:40:26",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,5000,3032400,"14:40:18",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,6100,3027400,"14:38:04",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,4000,3021300,"14:37:25",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,1000,3017300,"14:36:56",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,10000,3016300,"14:36:47",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,20000,3006300,"14:35:41",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,10000,2986300,"14:34:48",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,100,2976300,"14:32:34",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,60000,2976200,"14:32:03",8500,"sd",-100,-1.2,"D","LeTable"
"upcom:79784",8400,2000,2916200,"14:30:17",8500,"sd",-100,-1.2,"D","LeTable"
