"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:7604",28100,800,52600,"14:45:01",28400,"bu",-300,-1.1,"D","LeTable"
"hnx:7604",28000,100,51800,"14:19:45",28400,"bu",-400,-1.4,"D","LeTable"
"hnx:7604",28000,100,51700,"14:19:17",28400,"bu",-400,-1.4,"D","LeTable"
"hnx:7604",27900,1600,51600,"14:19:06",28400,"sd",-500,-1.8,"D","LeTable"
"hnx:7604",27900,2000,50000,"14:18:54",28400,"sd",-500,-1.8,"D","LeTable"
"hnx:7604",28000,400,48000,"14:18:16",28400,"bu",-400,-1.4,"D","LeTable"
"hnx:7604",28000,9400,47600,"14:17:15",28400,"bu",-400,-1.4,"D","LeTable"
"hnx:7604",28300,100,38200,"14:03:03",28400,"bu",-100,-0.4,"D","LeTable"
"hnx:7604",28000,100,38100,"13:59:21",28400,"sd",-400,-1.4,"D","LeTable"
"hnx:7604",28000,100,38000,"13:53:38",28400,"sd",-400,-1.4,"D","LeTable"
"hnx:7604",28000,1000,37900,"13:52:41",28400,"sd",-400,-1.4,"D","LeTable"
"hnx:7604",28300,600,36900,"13:42:55",28400,"bu",-100,-0.4,"D","LeTable"
"hnx:7604",28300,300,36300,"13:40:07",28400,"bu",-100,-0.4,"D","LeTable"
"hnx:7604",28300,100,36000,"13:32:34",28400,"bu",-100,-0.4,"D","LeTable"
"hnx:7604",28000,200,35900,"13:31:02",28400,"sd",-400,-1.4,"D","LeTable"
"hnx:7604",28000,2000,35700,"13:30:34",28400,"sd",-400,-1.4,"D","LeTable"
"hnx:7604",28100,500,33700,"13:28:44",28400,"unknown",-300,-1.1,"D","LeTable"
"hnx:7604",28200,100,33200,"13:25:24",28400,"unknown",-200,-0.7,"D","LeTable"
"hnx:7604",28200,100,33100,"13:25:05",28400,"bu",-200,-0.7,"D","LeTable"
"hnx:7604",28200,100,33000,"13:23:31",28400,"bu",-200,-0.7,"D","LeTable"
"hnx:7604",28100,600,32900,"13:22:44",28400,"sd",-300,-1.1,"D","LeTable"
"hnx:7604",28100,200,32300,"13:22:21",28400,"bu",-300,-1.1,"D","LeTable"
"hnx:7604",28100,5200,32100,"13:21:55",28400,"bu",-300,-1.1,"D","LeTable"
"hnx:7604",28200,700,26900,"13:21:34",28400,"bu",-200,-0.7,"D","LeTable"
"hnx:7604",28200,100,26200,"13:12:09",28400,"sd",-200,-0.7,"D","LeTable"
"hnx:7604",28200,800,26100,"13:04:44",28400,"sd",-200,-0.7,"D","LeTable"
"hnx:7604",28300,200,25300,"13:00:06",28400,"unknown",-100,-0.4,"D","LeTable"
"hnx:7604",28300,400,25100,"13:00:05",28400,"unknown",-100,-0.4,"D","LeTable"
"hnx:7604",28300,100,24700,"11:28:53",28400,"bu",-100,-0.4,"D","LeTable"
"hnx:7604",28300,200,24600,"11:15:25",28400,"unknown",-100,-0.4,"D","LeTable"
"hnx:7604",28300,200,24400,"11:14:27",28400,"bu",-100,-0.4,"D","LeTable"
"hnx:7604",28300,1700,24200,"11:13:25",28400,"bu",-100,-0.4,"D","LeTable"
"hnx:7604",28300,900,22500,"11:11:43",28400,"bu",-100,-0.4,"D","LeTable"
"hnx:7604",28300,2000,21600,"11:09:48",28400,"sd",-100,-0.4,"D","LeTable"
"hnx:7604",28400,800,19600,"11:08:07",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,3400,18800,"10:56:19",28400,"sd",0,0,"R","LeTable"
"hnx:7604",28400,1000,15400,"10:56:02",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28300,1100,14400,"10:35:57",28400,"sd",-100,-0.4,"D","LeTable"
"hnx:7604",28400,200,13300,"10:35:25",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,2000,13100,"10:31:58",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,1300,11100,"10:11:10",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,500,9800,"10:07:56",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,100,9300,"10:05:09",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,500,9200,"09:47:38",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,3000,8700,"09:45:23",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,500,5700,"09:40:32",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28400,400,5200,"09:29:43",28400,"bu",0,0,"R","LeTable"
"hnx:7604",28200,100,4800,"09:23:59",28400,"sd",-200,-0.7,"D","LeTable"
"hnx:7604",28200,400,4700,"09:23:54",28400,"bu",-200,-0.7,"D","LeTable"
"hnx:7604",28200,200,4300,"09:23:52",28400,"bu",-200,-0.7,"D","LeTable"
"hnx:7604",28100,500,4100,"09:23:29",28400,"sd",-300,-1.1,"D","LeTable"
"hnx:7604",28200,1000,3600,"09:22:31",28400,"bu",-200,-0.7,"D","LeTable"
"hnx:7604",28200,100,2600,"09:22:18",28400,"bu",-200,-0.7,"D","LeTable"
"hnx:7604",28200,1000,2500,"09:20:26",28400,"bu",-200,-0.7,"D","LeTable"
"hnx:7604",28400,300,1500,"09:17:08",28400,"sd",0,0,"R","LeTable"
"hnx:7604",28400,1200,1200,"09:16:54",28400,"sd",0,0,"R","LeTable"
