"symbol","time","price","change","vol","total","side"
"VPG","14:45:02",18.1,-0.15,95700,1352400,
"VPG","14:29:51",18.15,-0.1,2700,1256700,"B"
"VPG","14:29:44",18.2,-0.05,100,1254000,"S"
"VPG","14:29:41",18.15,-0.1,600,1253900,"B"
"VPG","14:29:41",18.15,-0.1,20000,1253300,"B"
"VPG","14:29:37",18.2,-0.05,1000,1233300,"S"
"VPG","14:28:51",18.2,-0.05,200,1232300,"S"
"VPG","14:27:04",18.15,-0.1,200,1232100,"B"
"VPG","14:26:48",18.15,-0.1,7800,1231900,"B"
"VPG","14:26:41",18.2,-0.05,1800,1224100,"S"
"VPG","14:26:38",18.2,-0.05,200,1222300,"S"
"VPG","14:26:27",18.2,-0.05,1900,1222100,"B"
"VPG","14:26:24",18.2,-0.05,10000,1220200,"B"
"VPG","14:26:19",18.2,-0.05,15000,1210200,"S"
"VPG","14:26:18",18.15,-0.1,1600,1195200,"S"
"VPG","14:26:15",18.15,-0.1,16000,1193600,"S"
"VPG","14:26:08",18.15,-0.1,2000,1177600,"S"
"VPG","14:26:07",18.15,-0.1,100,1175600,"S"
"VPG","14:25:44",18.15,-0.1,10000,1175500,"S"
"VPG","14:25:14",18.1,-0.15,1000,1165500,"B"
"VPG","14:24:55",18.15,-0.1,1000,1164500,"S"
"VPG","14:24:28",18.15,-0.1,19300,1163500,"B"
"VPG","14:24:24",18.15,-0.1,5000,1144200,"B"
"VPG","14:24:19",18.15,-0.1,20000,1139200,"B"
"VPG","14:24:09",18.15,-0.1,1300,1119200,"B"
"VPG","14:24:03",18.15,-0.1,500,1117900,"B"
"VPG","14:24:03",18.2,-0.05,100,1117400,"S"
"VPG","14:24:01",18.15,-0.1,2000,1117300,"B"
"VPG","14:23:51",18.15,-0.1,15000,1115300,"B"
"VPG","14:23:43",18.15,-0.1,5000,1100300,"B"
"VPG","14:23:27",18.15,-0.1,2800,1095300,"B"
"VPG","14:22:49",18.15,-0.1,300,1092500,"B"
"VPG","14:22:11",18.15,-0.1,400,1092200,"B"
"VPG","14:21:04",18.15,-0.1,2000,1091800,"B"
"VPG","14:20:50",18.15,-0.1,5000,1089800,"B"
"VPG","14:20:42",18.15,-0.1,4000,1084800,"B"
"VPG","14:20:20",18.15,-0.1,300,1080800,"B"
