"symbol","time","price","change","vol","total","side"
"VNR","14:45:02",23.1,0.3,600,32800,
"VNR","14:29:50",23.2,0.4,4300,32200,
"VNR","14:18:25",23.1,0.3,5100,27900,
"VNR","14:02:22",23.1,0.3,200,22800,
"VNR","13:51:28",23,0.2,100,22600,
"VNR","13:39:01",23,0.2,1200,22500,
"VNR","13:38:13",23,0.2,500,21300,
"VNR","13:35:25",23.1,0.3,100,20800,
"VNR","13:30:12",23,0.2,300,20700,
"VNR","13:27:01",23,0.2,2400,20400,
"VNR","13:08:58",23,0.2,500,18000,
"VNR","13:03:45",23,0.2,1200,17500,
"VNR","13:03:21",23,0.2,500,16300,
"VNR","13:00:32",23,0.2,300,15800,
"VNR","11:21:52",23,0.2,200,15500,
"VNR","11:19:30",23,0.2,300,15300,
"VNR","11:17:52",23,0.2,500,15000,
"VNR","11:16:38",23,0.2,500,14500,
"VNR","11:08:32",23,0.2,1000,14000,
"VNR","11:01:35",23,0.2,500,13000,
"VNR","11:01:21",23,0.2,500,12500,
"VNR","11:01:06",23,0.2,500,12000,
"VNR","10:58:22",23,0.2,2000,11500,
"VNR","10:51:36",23,0.2,1900,9500,
"VNR","10:48:19",23,0.2,100,7600,
"VNR","10:41:58",23,0.2,200,7500,
"VNR","10:41:06",23,0.2,300,7300,
"VNR","10:40:34",23,0.2,1500,7000,
"VNR","10:38:26",23,0.2,1300,5500,
"VNR","10:22:40",23,0.2,200,4200,
"VNR","10:10:50",23,0.2,200,4000,
"VNR","10:04:37",23,0.2,100,3800,
"VNR","10:04:36",23,0.2,400,3700,
"VNR","10:02:45",23,0.2,1500,3300,
"VNR","09:47:22",23,0.2,100,1800,
"VNR","09:36:39",23,0.2,500,1700,
"VNR","09:27:47",23,0.2,1000,1200,
"VNR","09:21:35",22.9,0.1,200,200,
