"symbol","time","price","change","vol","total","side"
"PTL","14:45:02",4.05,-0.01,1700,294000,
"PTL","14:25:48",4.06,0,300,292300,"B"
"PTL","14:25:23",4.06,0,1000,292000,"S"
"PTL","14:23:22",4.06,0,1000,291000,"B"
"PTL","14:23:10",4.06,0,1000,290000,"S"
"PTL","14:21:04",4.06,0,3000,289000,"B"
"PTL","14:18:58",4.06,0,1000,286000,"S"
"PTL","14:17:34",4.06,0,2000,285000,"B"
"PTL","14:16:22",4.06,0,1200,283000,"B"
"PTL","14:15:31",4.07,0.01,100,281800,"S"
"PTL","14:13:31",4.07,0.01,100,281700,"S"
"PTL","14:12:17",4.07,0.01,100,281600,"S"
"PTL","14:12:04",4.06,0,300,281500,"S"
"PTL","14:12:01",4.06,0,300,281200,"S"
"PTL","14:11:05",4.06,0,200,280900,"S"
"PTL","14:10:43",4.06,0,500,280700,"S"
"PTL","14:10:20",4.06,0,600,280200,"B"
"PTL","14:08:55",4.06,0,200,279600,"B"
"PTL","14:06:57",4.06,0,1100,279400,"B"
"PTL","14:06:57",4.07,0.01,500,278300,"S"
"PTL","14:06:27",4.06,0,1200,277800,"S"
"PTL","14:06:26",4.06,0,800,276600,"B"
"PTL","14:06:24",4.06,0,4000,275800,"B"
"PTL","14:05:19",4.06,0,6200,271800,"S"
"PTL","14:04:34",4.06,0,100,265600,"S"
"PTL","14:03:03",4.05,-0.01,900,265500,"B"
"PTL","14:02:20",4.05,-0.01,6000,264600,"B"
"PTL","13:56:16",4.05,-0.01,100,258600,"S"
"PTL","13:55:36",4.05,-0.01,4900,258500,"B"
"PTL","13:48:22",4.05,-0.01,100,253600,"S"
"PTL","13:47:45",4.05,-0.01,4900,253500,"B"
"PTL","13:47:09",4.05,-0.01,200,248600,"B"
"PTL","13:45:12",4.06,0,300,248400,"S"
"PTL","13:44:51",4.06,0,100,248100,"S"
"PTL","13:36:03",4.05,-0.01,800,248000,"S"
"PTL","13:35:35",4.05,-0.01,200,247200,"B"
"PTL","13:33:36",4.04,-0.02,2500,247000,"B"
"PTL","13:33:00",4.05,-0.01,2000,244500,"B"
"PTL","13:30:23",4.04,-0.02,5000,242500,"B"
"PTL","13:30:21",4.05,-0.01,800,237500,"S"
"PTL","13:29:29",4.05,-0.01,11200,236700,"B"
"PTL","13:29:17",4.06,0,2000,225500,"S"
"PTL","13:26:47",4.06,0,100,223500,"S"
"PTL","13:26:09",4.06,0,200,223400,"S"
