"symbol","time","price","change","vol","total","side"
"MWG","14:45:00",43.2,-0.65,299500,6213200,
"MWG","14:29:58",43.4,-0.45,800,5913700,"S"
"MWG","14:29:52",43.4,-0.45,200,5912900,"B"
"MWG","14:29:37",43.4,-0.45,1400,5912700,"B"
"MWG","14:29:33",43.45,-0.4,100,5911300,"S"
"MWG","14:29:30",43.45,-0.4,100,5911200,"S"
"MWG","14:29:19",43.35,-0.5,100,5911100,"B"
"MWG","14:29:19",43.4,-0.45,9900,5911000,"B"
"MWG","14:29:17",43.45,-0.4,100,5901100,"S"
"MWG","14:29:17",43.4,-0.45,1000,5901000,"B"
"MWG","14:29:08",43.45,-0.4,43600,5900000,"S"
"MWG","14:29:08",43.4,-0.45,54300,5856400,"S"
"MWG","14:28:48",43.4,-0.45,100,5802100,"S"
"MWG","14:28:47",43.35,-0.5,4000,5802000,"B"
"MWG","14:28:32",43.35,-0.5,10000,5798000,"B"
"MWG","14:28:30",43.35,-0.5,100,5788000,"B"
"MWG","14:28:18",43.4,-0.45,400,5787900,"S"
"MWG","14:28:18",43.35,-0.5,4000,5787500,"B"
"MWG","14:28:07",43.4,-0.45,1800,5783500,"S"
"MWG","14:28:02",43.35,-0.5,500,5781700,"B"
"MWG","14:27:59",43.35,-0.5,3000,5781200,"B"
"MWG","14:27:57",43.35,-0.5,300,5778200,"B"
"MWG","14:27:54",43.35,-0.5,7000,5777900,"B"
"MWG","14:27:52",43.35,-0.5,1500,5770900,"B"
"MWG","14:27:52",43.35,-0.5,8600,5769400,"S"
"MWG","14:27:49",43.35,-0.5,6400,5760800,"B"
"MWG","14:27:40",43.35,-0.5,1000,5754400,"S"
"MWG","14:27:39",43.35,-0.5,2000,5753400,"S"
"MWG","14:27:38",43.3,-0.55,4400,5751400,"B"
"MWG","14:27:32",43.35,-0.5,100,5747000,"S"
"MWG","14:27:31",43.35,-0.5,200,5746900,"S"
"MWG","14:27:28",43.35,-0.5,1000,5746700,"S"
"MWG","14:27:27",43.35,-0.5,500,5745700,"S"
"MWG","14:27:26",43.35,-0.5,1000,5745200,"S"
"MWG","14:27:25",43.35,-0.5,400,5744200,"S"
"MWG","14:27:24",43.35,-0.5,400,5743800,"B"
"MWG","14:27:19",43.35,-0.5,800,5743400,"S"
"MWG","14:27:17",43.35,-0.5,5000,5742600,"S"
"MWG","14:27:17",43.35,-0.5,1000,5737600,"S"
"MWG","14:27:14",43.35,-0.5,2000,5734600,"S"
"MWG","14:27:08",43.35,-0.5,2000,5732600,"S"
"MWG","14:27:08",43.3,-0.55,300,5730600,"B"
"MWG","14:27:03",43.35,-0.5,2000,5730300,"S"
"MWG","14:27:01",43.3,-0.55,5000,5728300,"B"
"MWG","14:26:59",43.35,-0.5,100,5723300,"S"
"MWG","14:26:58",43.35,-0.5,1000,5723200,"S"
"MWG","14:26:57",43.3,-0.55,5000,5722200,"B"
"MWG","14:26:51",43.35,-0.5,2000,5717200,"S"
"MWG","14:26:48",43.35,-0.5,200,5715200,"S"
"MWG","14:26:48",43.3,-0.55,5000,5715000,"B"
"MWG","14:26:47",43.35,-0.5,500,5710000,"S"
"MWG","14:26:43",43.35,-0.5,1000,5709500,"S"
"MWG","14:26:42",43.3,-0.55,2400,5708500,"B"
"MWG","14:26:41",43.3,-0.55,2600,5706100,"B"
"MWG","14:26:40",43.35,-0.5,400,5703500,"S"
"MWG","14:26:39",43.35,-0.5,1000,5703100,"S"
"MWG","14:26:38",43.35,-0.5,1000,5702100,"S"
"MWG","14:26:35",43.35,-0.5,500,5701100,"S"
"MWG","14:26:33",43.35,-0.5,3700,5700600,"S"
"MWG","14:26:29",43.35,-0.5,1700,5696900,"S"
"MWG","14:26:28",43.35,-0.5,300,5695200,"S"
