"symbol","time","price","change","vol","total","side"
"MHC","14:45:01",9.18,0.09,3900,380000,
"MHC","14:29:27",9.17,0.08,600,376100,"S"
"MHC","14:29:27",9.15,0.06,300,375500,"S"
"MHC","14:29:27",9.14,0.05,1600,375200,"S"
"MHC","14:27:46",9.1,0.01,300,373600,"S"
"MHC","14:27:45",9.1,0.01,50000,373300,"S"
"MHC","14:26:46",9.1,0.01,1300,323300,"B"
"MHC","14:26:35",9.1,0.01,21700,322000,"B"
"MHC","14:25:20",9.1,0.01,17100,300300,"B"
"MHC","14:24:43",9.1,0.01,100,283200,"S"
"MHC","14:24:40",9.1,0.01,2000,283100,"S"
"MHC","14:24:16",9.1,0.01,20800,281100,"B"
"MHC","14:21:40",9.1,0.01,1900,260300,"B"
"MHC","14:21:11",9.11,0.02,200,258400,"S"
"MHC","14:19:19",9.11,0.02,500,258200,"B"
"MHC","14:18:08",9.1,0.01,1500,257700,"B"
"MHC","14:14:33",9.09,0,1000,256200,"B"
"MHC","14:14:19",9.09,0,18900,255200,"B"
"MHC","14:14:19",9.1,0.01,11900,236300,"B"
"MHC","14:14:19",9.11,0.02,3200,224400,"B"
"MHC","14:14:19",9.12,0.03,7000,221200,"B"
"MHC","14:13:21",9.13,0.04,400,214200,"B"
"MHC","14:10:46",9.13,0.04,100,213800,"S"
"MHC","14:10:37",9.13,0.04,1200,213700,"B"
"MHC","14:09:40",9.13,0.04,500,212500,"B"
"MHC","14:09:00",9.14,0.05,100,212000,"S"
"MHC","14:08:23",9.14,0.05,100,211900,"S"
"MHC","14:05:20",9.14,0.05,2000,211800,"S"
"MHC","14:04:59",9.14,0.05,1200,209800,"B"
"MHC","14:03:03",9.15,0.06,500,208600,"S"
"MHC","14:02:56",9.15,0.06,2000,208100,"S"
"MHC","14:02:22",9.15,0.06,100,206100,"S"
"MHC","14:02:13",9.14,0.05,200,206000,"B"
"MHC","14:00:44",9.15,0.06,1000,205800,"S"
"MHC","14:00:37",9.15,0.06,2800,204800,"S"
"MHC","14:00:17",9.15,0.06,700,202000,"S"
"MHC","13:58:54",9.15,0.06,1200,201300,"S"
"MHC","13:58:39",9.15,0.06,10000,200100,"S"
"MHC","13:58:15",9.14,0.05,1600,190100,"S"
"MHC","13:54:47",9.15,0.06,10000,188500,"S"
"MHC","13:53:04",9.15,0.06,300,178500,"B"
"MHC","13:51:27",9.15,0.06,200,178200,"S"
"MHC","13:50:48",9.15,0.06,200,178000,"S"
"MHC","13:45:54",9.16,0.07,500,177800,"S"
"MHC","13:45:26",9.13,0.04,200,177300,"B"
"MHC","13:45:26",9.14,0.05,200,177100,"B"
"MHC","13:44:41",9.16,0.07,500,176900,"S"
"MHC","13:37:15",9.12,0.03,300,176400,"S"
"MHC","13:37:15",9.12,0.03,600,176100,"S"
"MHC","13:37:11",9.12,0.03,2000,175500,"S"
"MHC","13:37:09",9.12,0.03,600,173500,"S"
"MHC","13:36:31",9.12,0.03,6000,172900,"B"
"MHC","13:36:31",9.13,0.04,500,166900,"B"
"MHC","13:31:39",9.12,0.03,100,166400,"S"
"MHC","13:31:37",9.12,0.03,500,166300,"S"
"MHC","13:30:55",9.12,0.03,3200,165800,"B"
"MHC","13:30:42",9.13,0.04,200,162600,"B"
"MHC","13:24:11",9.12,0.03,1000,162400,"B"
"MHC","13:23:38",9.12,0.03,2000,161400,"B"
"MHC","13:22:33",9.12,0.03,3700,159400,"B"
"MHC","13:22:13",9.12,0.03,1100,155700,"B"
"MHC","13:22:04",9.13,0.04,3800,154600,"B"
"MHC","13:18:42",9.15,0.06,300,150800,"S"
"MHC","13:18:38",9.14,0.05,1000,150500,"B"
"MHC","13:16:59",9.14,0.05,3400,149500,"B"
"MHC","13:15:53",9.15,0.06,300,146100,"B"
"MHC","13:15:00",9.16,0.07,200,145800,"S"
"MHC","13:14:19",9.15,0.06,400,145600,"S"
"MHC","13:13:49",9.14,0.05,6500,145200,"B"
"MHC","13:09:51",9.15,0.06,2800,138200,"B"
"MHC","13:07:14",9.16,0.07,1900,135400,"B"
"MHC","13:06:37",9.16,0.07,100,133500,"B"
"MHC","13:06:37",9.17,0.08,100,133400,"B"
"MHC","13:04:53",9.17,0.08,300,133300,"B"
"MHC","13:04:30",9.17,0.08,100,133000,"B"
"MHC","13:02:55",9.16,0.07,200,132900,"B"
"MHC","13:00:06",9.15,0.06,1300,132700,"S"
"MHC","13:00:05",9.15,0.06,2700,131400,"B"
"MHC","13:00:02",9.15,0.06,2000,128700,"B"
"MHC","11:29:48",9.15,0.06,5000,126700,"B"
"MHC","11:28:33",9.16,0.07,600,121700,"B"
"MHC","11:27:44",9.17,0.08,300,121100,"B"
"MHC","11:24:50",9.16,0.07,10000,120800,"B"
"MHC","11:23:48",9.16,0.07,5800,110800,"B"
"MHC","11:23:47",9.16,0.07,100,105000,"B"
"MHC","11:23:38",9.17,0.08,2200,104900,"B"
"MHC","11:13:43",9.2,0.11,200,102700,"S"
"MHC","11:13:43",9.19,0.1,200,102500,"S"
"MHC","11:09:46",9.17,0.08,7800,102300,"B"
"MHC","11:09:30",9.18,0.09,200,94500,"B"
"MHC","11:01:54",9.2,0.11,200,94300,"S"
"MHC","10:57:40",9.19,0.1,200,94100,"S"
"MHC","10:55:38",9.18,0.09,500,93900,"B"
"MHC","10:53:45",9.18,0.09,300,93400,"B"
"MHC","10:53:20",9.19,0.1,1000,93100,"S"
"MHC","10:51:56",9.18,0.09,1000,92100,"B"
"MHC","10:47:18",9.2,0.11,4000,91100,"S"
"MHC","10:46:35",9.18,0.09,2700,87100,"B"
"MHC","10:45:27",9.18,0.09,1500,84400,"B"
"MHC","10:38:28",9.18,0.09,800,82900,"S"
"MHC","10:37:06",9.18,0.09,4000,82100,"B"
"MHC","10:33:47",9.19,0.1,400,78100,"S"
"MHC","10:33:41",9.19,0.1,500,77700,"S"
