"symbol","time","price","change","vol","total","side"
"HSV","14:34:45",8.9,1.1,100,1239800,
"HSV","14:24:29",8.9,1.1,4700,1239700,
"HSV","14:24:09",8.9,1.1,2000,1235000,
"HSV","14:22:51",8.9,1.1,4200,1233000,
"HSV","14:22:47",8.9,1.1,1000,1228800,
"HSV","14:22:21",8.8,1,50000,1227800,
"HSV","14:21:50",8.9,1.1,2200,1177800,
"HSV","14:21:36",8.9,1.1,3000,1175600,
"HSV","14:21:26",8.9,1.1,2000,1172600,
"HSV","14:21:03",8.9,1.1,5000,1170600,
"HSV","14:20:36",8.9,1.1,1700,1165600,
"HSV","14:19:46",8.9,1.1,1900,1163900,
"HSV","14:19:29",8.9,1.1,3300,1162000,
"HSV","14:18:59",8.9,1.1,2000,1158700,
"HSV","14:18:39",8.9,1.1,3000,1156700,
"HSV","14:18:27",8.9,1.1,10000,1153700,
"HSV","14:18:15",8.9,1.1,2000,1143700,
"HSV","14:18:14",8.9,1.1,5000,1141700,
"HSV","14:17:23",8.9,1.1,1000,1136700,
"HSV","14:17:10",8.9,1.1,2000,1135700,
"HSV","14:17:09",8.9,1.1,400,1133700,
"HSV","14:17:07",8.9,1.1,700,1133300,
"HSV","14:17:06",8.9,1.1,3900,1132600,
"HSV","14:15:30",8.9,1.1,4900,1128700,
"HSV","14:14:53",8.9,1.1,1000,1123800,
"HSV","14:14:01",8.9,1.1,2000,1122800,
"HSV","14:13:46",8.9,1.1,3000,1120800,
"HSV","14:13:33",8.9,1.1,1000,1117800,
"HSV","14:12:51",8.9,1.1,2000,1116800,
"HSV","14:12:42",8.9,1.1,3000,1114800,
"HSV","14:12:34",8.9,1.1,2000,1111800,
"HSV","14:12:23",8.9,1.1,10000,1109800,
"HSV","14:11:41",8.9,1.1,7000,1099800,
"HSV","14:11:00",8.9,1.1,3000,1092800,
"HSV","14:10:44",8.9,1.1,5000,1089800,
"HSV","14:10:34",8.9,1.1,6100,1084800,
"HSV","14:10:21",8.9,1.1,900,1078700,
"HSV","14:10:19",8.9,1.1,200,1077800,
"HSV","14:10:05",8.9,1.1,2000,1077600,
"HSV","14:09:53",8.8,1,100,1075600,
"HSV","14:09:52",8.9,1.1,5000,1075500,
"HSV","14:09:41",8.9,1.1,3000,1070500,
"HSV","14:09:30",8.9,1.1,1000,1067500,
"HSV","14:09:14",8.9,1.1,17900,1066500,
"HSV","14:06:44",8.9,1.1,1200,1048600,
"HSV","14:06:32",8.9,1.1,800,1047400,
