"symbol","time","price","change","vol","total","side"
"SBT","14:45:02",13.35,0.05,84300,1821000,
"SBT","14:29:14",13.35,0.05,500,1736700,"S"
"SBT","14:29:11",13.35,0.05,500,1736200,"S"
"SBT","14:29:06",13.35,0.05,100,1735700,"S"
"SBT","14:28:59",13.35,0.05,500,1735600,"S"
"SBT","14:28:52",13.35,0.05,3500,1735100,"S"
"SBT","14:28:52",13.35,0.05,1000,1731600,"S"
"SBT","14:28:50",13.35,0.05,1000,1730600,"S"
"SBT","14:28:40",13.35,0.05,10000,1729600,"S"
"SBT","14:28:25",13.35,0.05,1500,1719600,"S"
"SBT","14:28:17",13.35,0.05,11300,1718100,"B"
"SBT","14:28:10",13.35,0.05,3500,1706800,"B"
"SBT","14:27:50",13.35,0.05,11000,1703300,"B"
"SBT","14:26:58",13.35,0.05,300,1692300,"B"
"SBT","14:26:56",13.35,0.05,20000,1692000,"B"
"SBT","14:26:15",13.35,0.05,500,1672000,"B"
"SBT","14:26:09",13.35,0.05,10500,1671500,"S"
"SBT","14:25:56",13.35,0.05,1500,1661000,"S"
"SBT","14:25:49",13.35,0.05,5000,1659500,"S"
"SBT","14:25:44",13.35,0.05,5000,1654500,"S"
"SBT","14:25:34",13.35,0.05,10000,1649500,"S"
"SBT","14:25:21",13.35,0.05,1000,1639500,"S"
"SBT","14:24:51",13.35,0.05,10000,1638500,"S"
"SBT","14:24:34",13.35,0.05,10000,1628500,"S"
"SBT","14:24:17",13.35,0.05,100,1618500,"S"
"SBT","14:24:04",13.35,0.05,100,1618400,"S"
"SBT","14:24:03",13.35,0.05,100,1618300,"S"
"SBT","14:23:52",13.35,0.05,100,1618200,"S"
"SBT","14:23:40",13.35,0.05,5000,1618100,"S"
"SBT","14:23:19",13.35,0.05,4500,1613100,"B"
"SBT","14:23:02",13.35,0.05,10000,1608600,"B"
"SBT","14:22:32",13.35,0.05,6500,1598600,"S"
"SBT","14:22:31",13.35,0.05,200,1592100,"S"
"SBT","14:22:18",13.35,0.05,10000,1591900,"S"
"SBT","14:22:05",13.35,0.05,1000,1581900,"S"
"SBT","14:21:44",13.35,0.05,400,1580900,"S"
"SBT","14:21:08",13.35,0.05,13400,1580500,"B"
"SBT","14:20:49",13.4,0.1,200,1567100,"S"
"SBT","14:20:32",13.35,0.05,10000,1566900,"B"
"SBT","14:20:05",13.35,0.05,20000,1556900,"B"
"SBT","14:18:13",13.35,0.05,600,1536900,"B"
"SBT","14:17:34",13.35,0.05,1000,1536300,"B"
"SBT","14:16:40",13.35,0.05,8600,1535300,"B"
"SBT","14:16:23",13.35,0.05,3000,1526700,"B"
"SBT","14:16:22",13.35,0.05,50000,1523700,"B"
"SBT","14:16:06",13.4,0.1,20000,1473700,"S"
"SBT","14:15:37",13.35,0.05,1000,1453700,"B"
"SBT","14:15:20",13.35,0.05,3800,1452700,"B"
"SBT","14:15:19",13.35,0.05,36200,1448900,"B"
"SBT","14:14:28",13.35,0.05,100,1412700,"B"
"SBT","14:14:05",13.35,0.05,5000,1412600,"B"
"SBT","14:13:42",13.35,0.05,2000,1407600,"B"
"SBT","14:13:40",13.35,0.05,2800,1405600,"B"
"SBT","14:12:18",13.35,0.05,200,1402800,"B"
"SBT","14:11:34",13.4,0.1,300,1402600,"S"
"SBT","14:09:30",13.4,0.1,1000,1402300,"S"
"SBT","14:05:53",13.4,0.1,1000,1401300,"S"
"SBT","14:04:22",13.4,0.1,1000,1400300,"S"
"SBT","14:03:03",13.4,0.1,100,1399300,"S"
"SBT","14:02:05",13.4,0.1,1000,1399200,"S"
"SBT","14:01:54",13.4,0.1,6000,1398200,"S"
"SBT","14:01:31",13.4,0.1,5000,1392200,"S"
"SBT","14:01:18",13.4,0.1,400,1387200,"S"
"SBT","14:01:17",13.4,0.1,2600,1386800,"S"
"SBT","14:01:08",13.4,0.1,2500,1384200,"S"
"SBT","14:00:17",13.4,0.1,10000,1381700,"S"
"SBT","13:59:39",13.4,0.1,800,1371700,"S"
"SBT","13:59:35",13.4,0.1,7500,1370900,"S"
