"symbol","time","price","change","vol","total","side"
"SHS","14:57:58",18.8,0.1,500,17977400,
"SHS","14:45:02",18.8,0.1,290500,17976900,
"SHS","14:29:47",18.9,0.2,4000,17686400,
"SHS","14:29:42",18.8,0.1,1500,17682400,
"SHS","14:29:39",18.8,0.1,100,17680800,
"SHS","14:29:37",18.8,0.1,500,17680700,
"SHS","14:29:36",18.8,0.1,9600,17680200,
"SHS","14:29:31",18.8,0.1,3000,17670600,
"SHS","14:29:27",18.8,0.1,1000,17667600,
"SHS","14:29:25",18.8,0.1,500,17666600,
"SHS","14:29:24",18.8,0.1,2000,17666100,
"SHS","14:29:23",18.8,0.1,1000,17664100,
"SHS","14:29:22",18.8,0.1,500,17663100,
"SHS","14:29:19",18.8,0.1,1000,17662600,
"SHS","14:29:16",18.8,0.1,5000,17661600,
"SHS","14:29:13",18.8,0.1,3000,17656600,
"SHS","14:29:11",18.8,0.1,10000,17653600,
"SHS","14:29:06",18.8,0.1,10000,17643600,
"SHS","14:29:02",18.8,0.1,700,17633600,
"SHS","14:28:58",18.8,0.1,1100,17632900,
"SHS","14:28:56",18.8,0.1,500,17631800,
"SHS","14:28:47",18.8,0.1,2000,17631300,
"SHS","14:28:45",18.8,0.1,1000,17629300,
"SHS","14:28:44",18.8,0.1,500,17628300,
"SHS","14:28:42",18.8,0.1,3000,17627800,
"SHS","14:28:39",18.8,0.1,2500,17624800,
"SHS","14:28:38",18.8,0.1,10100,17622300,
"SHS","14:28:32",18.8,0.1,600,17612200,
"SHS","14:28:30",18.8,0.1,200,17611600,
"SHS","14:28:27",18.8,0.1,20000,17611400,
"SHS","14:28:21",18.8,0.1,1000,17591400,
"SHS","14:28:18",18.8,0.1,2500,17590400,
"SHS","14:28:17",18.8,0.1,15000,17587900,
"SHS","14:28:15",18.8,0.1,1400,17572900,
"SHS","14:28:14",18.8,0.1,1000,17571500,
"SHS","14:28:09",18.8,0.1,5100,17570500,
"SHS","14:28:05",18.8,0.1,1200,17565400,
"SHS","14:28:04",18.9,0.2,4000,17564200,
"SHS","14:28:01",18.8,0.1,2100,17560200,
"SHS","14:28:00",18.8,0.1,2500,17558100,
"SHS","14:27:58",18.8,0.1,1000,17555600,
"SHS","14:27:57",18.8,0.1,100,17554600,
"SHS","14:27:55",18.8,0.1,200,17554500,
"SHS","14:27:51",18.8,0.1,3500,17554300,
"SHS","14:27:45",18.8,0.1,6100,17550800,
"SHS","14:27:44",18.8,0.1,900,17544700,
"SHS","14:27:43",18.8,0.1,5000,17543800,
"SHS","14:27:42",18.8,0.1,2500,17538800,
"SHS","14:27:38",18.8,0.1,100,17536300,
"SHS","14:27:35",18.8,0.1,400,17536200,
"SHS","14:27:34",18.8,0.1,2000,17535800,
"SHS","14:27:32",18.8,0.1,2500,17533800,
"SHS","14:27:23",18.8,0.1,3700,17531300,
"SHS","14:27:20",18.8,0.1,3000,17527600,
"SHS","14:27:18",18.8,0.1,40300,17524600,
"SHS","14:27:14",18.8,0.1,2500,17484300,
"SHS","14:27:08",18.8,0.1,11000,17481800,
"SHS","14:27:07",18.8,0.1,5000,17470800,
"SHS","14:27:05",18.8,0.1,4500,17465800,
"SHS","14:27:04",18.8,0.1,1000,17461300,
"SHS","14:26:59",18.8,0.1,1000,17460300,
"SHS","14:26:58",18.8,0.1,6000,17459300,
"SHS","14:26:56",18.8,0.1,2500,17453300,
"SHS","14:26:52",18.8,0.1,1000,17450800,
"SHS","14:26:50",18.8,0.1,1500,17449800,
"SHS","14:26:47",18.8,0.1,2500,17448300,
"SHS","14:26:43",18.8,0.1,5000,17445800,
"SHS","14:26:38",18.8,0.1,14000,17440800,
"SHS","14:26:36",18.8,0.1,1100,17426800,
"SHS","14:26:29",18.8,0.1,2500,17425700,
"SHS","14:26:26",18.8,0.1,300,17423200,
"SHS","14:26:22",18.8,0.1,38000,17422900,
"SHS","14:26:19",18.8,0.1,2500,17384900,
"SHS","14:26:16",18.8,0.1,3000,17382400,
"SHS","14:26:10",18.8,0.1,2500,17379400,
"SHS","14:26:04",18.8,0.1,300,17376900,
"SHS","14:26:01",18.8,0.1,2500,17376600,
"SHS","14:26:00",18.8,0.1,4500,17374100,
"SHS","14:25:58",18.8,0.1,100,17369600,
"SHS","14:25:52",18.8,0.1,2500,17369500,
"SHS","14:25:51",18.8,0.1,1100,17367000,
"SHS","14:25:45",18.8,0.1,6600,17365900,
"SHS","14:25:43",18.8,0.1,2500,17359300,
"SHS","14:25:36",18.8,0.1,6500,17356800,
"SHS","14:25:34",18.8,0.1,2500,17350300,
"SHS","14:25:25",18.8,0.1,2600,17347800,
"SHS","14:25:24",18.9,0.2,200,17345200,
"SHS","14:25:19",18.8,0.1,900,17345000,
"SHS","14:25:16",18.8,0.1,2800,17344100,
"SHS","14:25:15",18.8,0.1,200,17341300,
"SHS","14:25:09",18.8,0.1,1000,17341100,
"SHS","14:25:07",18.8,0.1,1700,17340100,
"SHS","14:25:06",18.8,0.1,2600,17338400,
"SHS","14:24:58",18.8,0.1,2500,17335800,
"SHS","14:24:57",18.8,0.1,5000,17333300,
"SHS","14:24:56",18.8,0.1,300,17328300,
"SHS","14:24:50",18.8,0.1,100,17328000,
"SHS","14:24:49",18.8,0.1,15000,17327900,
"SHS","14:24:48",18.8,0.1,2500,17312900,
"SHS","14:24:47",18.8,0.1,500,17310400,
"SHS","14:24:44",18.8,0.1,5000,17309900,
"SHS","14:24:42",18.8,0.1,1400,17304900,
"SHS","14:24:39",18.8,0.1,2500,17303500,
"SHS","14:24:37",18.8,0.1,500,17301000,
"SHS","14:24:34",18.8,0.1,9000,17300500,
"SHS","14:24:33",18.8,0.1,500,17291500,
"SHS","14:24:30",18.8,0.1,2500,17291000,
"SHS","14:24:24",18.8,0.1,2000,17288500,
"SHS","14:24:22",18.8,0.1,1300,17286500,
"SHS","14:24:21",18.8,0.1,2500,17285200,
"SHS","14:24:17",18.8,0.1,1000,17282700,
"SHS","14:24:12",18.8,0.1,2500,17281700,
"SHS","14:24:08",18.8,0.1,100,17279200,
"SHS","14:24:07",18.8,0.1,163500,17279100,
"SHS","14:24:05",18.8,0.1,12000,17115600,
"SHS","14:24:03",18.7,0,2900,17103600,
"SHS","14:24:02",18.8,0.1,2000,17100700,
"SHS","14:24:01",18.7,0,300,17098700,
"SHS","14:23:59",18.8,0.1,100,17098400,
"SHS","14:23:57",18.8,0.1,100,17098300,
"SHS","14:23:56",18.8,0.1,100,17098200,
"SHS","14:23:54",18.7,0,4500,17098100,
"SHS","14:23:51",18.7,0,100,17093600,
"SHS","14:23:47",18.7,0,1000,17093500,
"SHS","14:23:45",18.7,0,2500,17092500,
"SHS","14:23:42",18.8,0.1,200,17090000,
"SHS","14:23:38",18.8,0.1,3000,17089800,
"SHS","14:23:35",18.7,0,2500,17086800,
"SHS","14:23:34",18.7,0,13100,17084300,
"SHS","14:23:33",18.7,0,1100,17071200,
"SHS","14:23:29",18.8,0.1,2000,17070100,
"SHS","14:23:27",18.7,0,2500,17068100,
"SHS","14:23:26",18.8,0.1,3900,17065600,
"SHS","14:23:20",18.7,0,2800,17061700,
"SHS","14:23:17",18.7,0,2500,17058900,
"SHS","14:23:09",18.7,0,2500,17056400,
"SHS","14:23:04",18.7,0,600,17053900,
"SHS","14:22:59",18.7,0,2500,17053300,
"SHS","14:22:57",18.8,0.1,5000,17050800,
"SHS","14:22:52",18.8,0.1,300,17045800,
"SHS","14:22:50",18.7,0,3600,17045500,
"SHS","14:22:42",18.7,0,2500,17041900,
"SHS","14:22:38",18.8,0.1,3000,17039400,
"SHS","14:22:36",18.8,0.1,1100,17036400,
"SHS","14:22:35",18.8,0.1,1000,17035300,
"SHS","14:22:32",18.7,0,2500,17034300,
"SHS","14:22:31",18.8,0.1,200,17031800,
"SHS","14:22:30",18.8,0.1,2000,17031600,
"SHS","14:22:27",18.8,0.1,700,17029600,
"SHS","14:22:23",18.8,0.1,7500,17028900,
"SHS","14:22:17",18.7,0,5000,17021400,
"SHS","14:22:15",18.8,0.1,1000,17016400,
"SHS","14:22:14",18.8,0.1,3000,17015400,
"SHS","14:22:10",18.8,0.1,1200,17012400,
"SHS","14:22:07",18.8,0.1,1000,17011200,
"SHS","14:22:05",18.8,0.1,4500,17010200,
"SHS","14:22:04",18.7,0,1900,17005700,
"SHS","14:22:01",18.8,0.1,2000,17003800,
"SHS","14:22:00",18.8,0.1,100,17001800,
"SHS","14:21:58",18.7,0,200,17001700,
"SHS","14:21:56",18.8,0.1,3000,17001500,
"SHS","14:21:52",18.8,0.1,1000,16998500,
"SHS","14:21:49",18.8,0.1,500,16997500,
"SHS","14:21:47",18.8,0.1,7500,16997000,
"SHS","14:21:39",18.8,0.1,300,16989500,
"SHS","14:21:38",18.7,0,2500,16989200,
"SHS","14:21:36",18.8,0.1,10000,16986700,
"SHS","14:21:34",18.8,0.1,6100,16976700,
"SHS","14:21:33",18.8,0.1,100,16970600,
"SHS","14:21:32",18.9,0.2,100,16970500,
"SHS","14:21:29",18.8,0.1,2500,16970400,
"SHS","14:21:26",18.8,0.1,5400,16967900,
"SHS","14:21:23",18.8,0.1,10500,16962500,
