"symbol","time","price","change","vol","total","side"
"ICF","14:46:14",2.4,0.1,100,37800,
"ICF","14:26:29",2.3,0,100,37700,
"ICF","13:45:28",2.3,0,24000,37600,
"ICF","13:28:34",2.3,0,900,13600,
"ICF","13:10:53",2.3,0,200,12700,
"ICF","13:00:03",2.4,0.1,1000,12500,
"ICF","11:29:34",2.4,0.1,1000,11500,
"ICF","11:11:39",2.4,0.1,100,10500,
"ICF","11:10:53",2.4,0.1,100,10400,
"ICF","11:00:51",2.3,0,100,10300,
"ICF","09:11:49",2.4,0.1,100,10200,
"ICF","09:06:06",2.4,0.1,10000,10100,
"ICF","09:00:09",2.4,0.1,100,100,
