"symbol","time","price","change","vol","total","side"
"LGL","14:45:01",4.18,0.02,7900,166700,
"LGL","14:27:52",4.17,0.01,4000,158800,"S"
"LGL","14:27:24",4.17,0.01,200,154800,"S"
"LGL","14:27:19",4.17,0.01,1500,154600,"S"
"LGL","14:24:51",4.17,0.01,900,153100,"S"
"LGL","14:19:43",4.17,0.01,2000,152200,"S"
"LGL","14:18:55",4.17,0.01,100,150200,"S"
"LGL","14:17:27",4.17,0.01,4000,150100,"S"
"LGL","14:13:36",4.17,0.01,100,146100,"S"
"LGL","14:13:25",4.17,0.01,300,146000,"S"
"LGL","14:06:51",4.17,0.01,100,145700,"S"
"LGL","14:06:43",4.17,0.01,100,145600,"S"
"LGL","14:06:09",4.17,0.01,100,145500,"S"
"LGL","14:05:58",4.17,0.01,100,145400,"S"
"LGL","14:05:24",4.17,0.01,100,145300,"S"
"LGL","14:05:05",4.17,0.01,100,145200,"S"
"LGL","14:04:47",4.17,0.01,100,145100,"S"
"LGL","14:04:10",4.17,0.01,300,145000,"S"
"LGL","14:03:17",4.17,0.01,200,144700,"S"
"LGL","14:02:46",4.17,0.01,300,144500,"S"
"LGL","14:01:51",4.17,0.01,1000,144200,"S"
"LGL","14:01:36",4.16,0,10000,143200,"B"
"LGL","14:01:31",4.17,0.01,100,133200,"S"
"LGL","14:01:09",4.17,0.01,100,133100,"S"
"LGL","14:00:55",4.17,0.01,300,133000,"S"
"LGL","14:00:42",4.17,0.01,500,132700,"S"
"LGL","14:00:11",4.18,0.02,1000,132200,"S"
"LGL","13:59:13",4.18,0.02,100,131200,"S"
"LGL","13:54:21",4.18,0.02,400,131100,"S"
"LGL","13:50:11",4.16,0,3000,130700,"B"
"LGL","13:42:32",4.16,0,300,127700,"B"
"LGL","13:40:29",4.16,0,500,127400,"S"
"LGL","13:40:25",4.16,0,1000,126900,"S"
"LGL","13:40:08",4.16,0,500,125900,"B"
"LGL","13:39:31",4.16,0,8600,125400,"B"
"LGL","13:35:30",4.16,0,1000,116800,"B"
"LGL","13:35:23",4.16,0,500,115800,"B"
"LGL","13:35:04",4.16,0,1800,115300,"B"
"LGL","13:34:41",4.16,0,100,113500,"B"
"LGL","13:34:10",4.16,0,800,113400,"B"
"LGL","13:34:03",4.16,0,1200,112600,"B"
"LGL","13:33:03",4.16,0,3000,111400,"B"
"LGL","13:32:52",4.16,0,1700,108400,"S"
"LGL","13:32:43",4.16,0,2300,106700,"B"
"LGL","13:32:22",4.16,0,2900,104400,"B"
"LGL","13:32:17",4.16,0,2000,101500,"B"
"LGL","13:30:28",4.16,0,6500,99500,"B"
"LGL","13:26:57",4.16,0,6100,93000,"B"
"LGL","13:25:59",4.16,0,200,86900,"B"
"LGL","13:25:42",4.17,0.01,100,86700,"S"
"LGL","13:22:11",4.16,0,13500,86600,"B"
"LGL","13:15:25",4.17,0.01,5400,73100,"S"
"LGL","13:07:01",4.17,0.01,100,67700,"S"
"LGL","13:06:30",4.17,0.01,1200,67600,"B"
"LGL","11:13:48",4.17,0.01,1900,65400,"B"
"LGL","11:13:36",4.18,0.02,400,63500,"S"
"LGL","11:02:27",4.18,0.02,600,63100,"S"
"LGL","10:55:04",4.17,0.01,100,62500,"S"
"LGL","10:54:49",4.17,0.01,900,62400,"B"
"LGL","10:47:37",4.17,0.01,900,61500,"B"
"LGL","10:42:21",4.17,0.01,2500,60600,"S"
"LGL","10:39:35",4.17,0.01,1000,58100,"B"
"LGL","10:36:38",4.2,0.04,2000,57100,"S"
"LGL","10:32:21",4.2,0.04,3000,55100,"S"
"LGL","10:32:14",4.18,0.02,1000,52100,"B"
"LGL","10:22:29",4.21,0.05,100,51100,"S"
"LGL","10:21:12",4.16,0,100,51000,"B"
"LGL","10:18:06",4.16,0,800,50900,"B"
"LGL","10:15:53",4.2,0.04,200,50100,"B"
"LGL","10:09:41",4.22,0.06,1400,49900,"S"
"LGL","10:05:13",4.22,0.06,100,48500,"S"
"LGL","10:02:53",4.16,0,3000,48400,"B"
"LGL","10:01:37",4.16,0,800,45400,"B"
"LGL","09:59:32",4.16,0,9900,44600,"B"
"LGL","09:59:32",4.17,0.01,5100,34700,"B"
"LGL","09:59:24",4.22,0.06,100,29600,"S"
"LGL","09:59:24",4.21,0.05,100,29500,"S"
"LGL","09:59:24",4.2,0.04,200,29400,"S"
"LGL","09:58:33",4.2,0.04,3000,29200,"S"
"LGL","09:55:06",4.16,0,5700,26200,"B"
"LGL","09:55:06",4.17,0.01,6300,20500,"B"
"LGL","09:54:47",4.2,0.04,3000,14200,"S"
"LGL","09:47:36",4.2,0.04,300,11200,"S"
"LGL","09:35:06",4.2,0.04,100,10900,"S"
"LGL","09:35:02",4.2,0.04,500,10800,"B"
"LGL","09:16:17",4.24,0.08,100,10300,"S"
"LGL","09:16:17",4.23,0.07,100,10200,"S"
"LGL","09:15:29",4.16,0,100,10100,"S"
"LGL","09:15:00",4.12,-0.04,10000,10000,
