"symbol","time","price","change","vol","total","side"
"VNZ","14:44:07",624,-70.6,100,8200,
"VNZ","14:35:16",623.9,-70.7,100,8100,
"VNZ","14:04:01",624,-70.6,200,8000,
"VNZ","13:55:21",600,-94.6,200,7800,
"VNZ","13:40:31",625,-69.6,100,7600,
"VNZ","13:39:55",625,-69.6,100,7500,
"VNZ","13:37:39",625,-69.6,100,7400,
"VNZ","13:36:22",600,-94.6,3000,7300,
"VNZ","13:28:34",625,-69.6,100,4300,
"VNZ","13:26:37",625,-69.6,200,4200,
"VNZ","13:26:10",630,-64.6,100,4000,
"VNZ","13:19:09",625,-69.6,200,3900,
"VNZ","13:19:04",626,-68.6,200,3700,
"VNZ","13:17:17",630,-64.6,100,3500,
"VNZ","13:16:47",630,-64.6,100,3400,
"VNZ","13:14:49",625,-69.6,200,3300,
"VNZ","13:14:43",630,-64.6,100,3100,
"VNZ","13:14:37",630,-64.6,200,3000,
"VNZ","13:01:43",625,-69.6,200,2800,
"VNZ","11:29:10",625,-69.6,100,2600,
"VNZ","11:25:58",630,-64.6,200,2500,
"VNZ","11:15:38",630,-64.6,100,2300,
"VNZ","11:15:34",631,-63.6,100,2200,
"VNZ","11:12:59",631,-63.6,100,2100,
"VNZ","11:12:34",630,-64.6,100,2000,
"VNZ","11:12:32",631,-63.6,100,1900,
"VNZ","11:12:02",630,-64.6,100,1800,
"VNZ","11:11:25",631,-63.6,200,1700,
"VNZ","11:11:02",631,-63.6,400,1500,
"VNZ","10:41:50",620,-74.6,600,1100,
"VNZ","10:32:58",660,-34.6,100,500,
"VNZ","10:32:20",660,-34.6,200,400,
"VNZ","10:20:29",670,-24.6,100,200,
"VNZ","10:17:48",670,-24.6,100,100,
