"symbol","time","price","change","vol","total","side"
"DRC","14:45:00",26.85,-0.35,68000,624300,
"DRC","14:28:27",27,-0.2,100,556300,"B"
"DRC","14:28:03",27,-0.2,1100,556200,"B"
"DRC","14:26:01",27.1,-0.1,100,555100,"S"
"DRC","14:26:01",27.05,-0.15,100,555000,"B"
"DRC","14:25:35",27.05,-0.15,10000,554900,"S"
"DRC","14:24:35",27.05,-0.15,2100,544900,"S"
"DRC","14:23:34",27,-0.2,2400,542800,"S"
"DRC","14:20:47",27.05,-0.15,2000,540400,"S"
"DRC","14:20:47",27,-0.2,200,538400,"S"
"DRC","14:20:46",27,-0.2,800,538200,"S"
"DRC","14:20:36",26.95,-0.25,2000,537400,"S"
"DRC","14:20:03",26.9,-0.3,1000,535400,"B"
"DRC","14:19:49",26.9,-0.3,500,534400,"B"
"DRC","14:19:19",26.9,-0.3,15000,533900,"B"
"DRC","14:18:37",26.9,-0.3,2900,518900,"B"
"DRC","14:15:59",26.95,-0.25,500,516000,"S"
"DRC","14:13:34",26.95,-0.25,1000,515500,"S"
"DRC","14:13:28",26.95,-0.25,1000,514500,"S"
"DRC","14:13:01",26.95,-0.25,500,513500,"B"
"DRC","14:09:24",26.95,-0.25,1500,513000,"B"
"DRC","14:08:57",26.95,-0.25,200,511500,"S"
"DRC","14:05:41",26.95,-0.25,500,511300,"B"
"DRC","14:04:48",26.95,-0.25,1000,510800,"B"
"DRC","14:04:25",26.95,-0.25,1000,509800,"S"
"DRC","14:04:16",26.95,-0.25,2000,508800,"B"
"DRC","14:00:39",26.9,-0.3,500,506800,"B"
"DRC","14:00:39",26.95,-0.25,3500,506300,"B"
"DRC","14:00:04",26.95,-0.25,5000,502800,"B"
"DRC","13:57:29",27,-0.2,4100,497800,"B"
"DRC","13:53:50",27,-0.2,12000,493700,"S"
"DRC","13:53:43",26.95,-0.25,3700,481700,"B"
"DRC","13:53:07",26.95,-0.25,2800,478000,"B"
"DRC","13:51:16",26.95,-0.25,1000,475200,"B"
"DRC","13:49:05",26.95,-0.25,1000,474200,"B"
"DRC","13:45:59",27,-0.2,3500,473200,"B"
"DRC","13:45:39",27,-0.2,1700,469700,"B"
"DRC","13:45:24",27,-0.2,200,468000,"B"
"DRC","13:44:18",26.95,-0.25,300,467800,"S"
"DRC","13:43:40",26.95,-0.25,2100,467500,"B"
"DRC","13:43:09",26.95,-0.25,200,465400,"S"
"DRC","13:39:54",26.9,-0.3,5600,465200,"B"
"DRC","13:38:17",27,-0.2,1500,459600,"B"
"DRC","13:36:13",27,-0.2,1600,458100,"S"
"DRC","13:34:46",26.9,-0.3,2000,456500,"B"
"DRC","13:33:47",26.95,-0.25,100,454500,"B"
"DRC","13:33:04",26.95,-0.25,4900,454400,"S"
"DRC","13:32:31",26.9,-0.3,1600,449500,"B"
"DRC","13:30:18",26.95,-0.25,500,447900,"S"
"DRC","13:28:57",26.95,-0.25,9000,447400,"B"
"DRC","13:25:54",26.95,-0.25,200,438400,"B"
"DRC","13:24:24",27,-0.2,1800,438200,"B"
"DRC","13:23:34",27,-0.2,10000,436400,"B"
"DRC","13:22:18",27.1,-0.1,200,426400,"S"
"DRC","13:19:33",27.1,-0.1,400,426200,"S"
"DRC","13:19:09",27.1,-0.1,3300,425800,"S"
"DRC","13:16:35",27,-0.2,2000,422500,"S"
"DRC","13:15:59",27,-0.2,4000,420500,"B"
"DRC","13:13:10",27,-0.2,900,416500,"S"
"DRC","13:11:30",27,-0.2,3500,415600,"S"
"DRC","13:11:27",26.9,-0.3,5000,412100,"B"
"DRC","13:10:48",27,-0.2,1900,407100,"S"
"DRC","13:10:47",27,-0.2,700,405200,"B"
"DRC","13:10:02",27,-0.2,1000,404500,"B"
"DRC","13:09:10",27,-0.2,4000,403500,"B"
"DRC","13:05:43",27.1,-0.1,5000,399500,"S"
"DRC","13:05:17",27,-0.2,1800,394500,"S"
"DRC","13:05:10",27,-0.2,200,392700,"B"
"DRC","13:05:03",27,-0.2,4800,392500,"S"
"DRC","13:05:01",27,-0.2,20000,387700,"S"
"DRC","13:00:59",26.85,-0.35,30600,367700,"B"
"DRC","13:00:59",26.9,-0.3,12100,337100,"B"
"DRC","13:00:11",26.9,-0.3,2500,325000,"B"
"DRC","13:00:05",26.9,-0.3,500,322500,"B"
"DRC","13:00:01",26.9,-0.3,300,322000,"B"
"DRC","11:29:53",26.9,-0.3,200,321700,"B"
"DRC","11:28:56",26.9,-0.3,5000,321500,"B"
"DRC","11:26:39",26.9,-0.3,900,316500,"B"
"DRC","11:25:45",26.95,-0.25,100,315600,"B"
"DRC","11:25:04",26.9,-0.3,3800,315500,"B"
"DRC","11:24:01",26.95,-0.25,1200,311700,"B"
"DRC","11:22:30",26.95,-0.25,11500,310500,"B"
"DRC","11:22:03",26.95,-0.25,700,299000,"B"
"DRC","11:20:29",26.95,-0.25,400,298300,"B"
"DRC","11:18:56",26.95,-0.25,1700,297900,"S"
"DRC","11:17:13",26.9,-0.3,1200,296200,"B"
"DRC","11:12:37",26.9,-0.3,600,295000,"S"
"DRC","11:12:12",26.9,-0.3,400,294400,"S"
"DRC","11:11:45",26.9,-0.3,200,294000,"S"
"DRC","11:09:05",26.9,-0.3,300,293800,"S"
"DRC","11:08:39",26.9,-0.3,400,293500,"S"
"DRC","11:06:57",26.9,-0.3,2000,293100,"S"
"DRC","11:05:55",26.9,-0.3,11100,291100,"B"
"DRC","11:04:19",26.9,-0.3,800,280000,"S"
"DRC","11:02:48",26.9,-0.3,1000,279200,"S"
"DRC","11:01:20",26.9,-0.3,700,278200,"S"
"DRC","11:01:16",26.9,-0.3,7500,277500,"B"
"DRC","10:59:01",26.9,-0.3,600,270000,"B"
"DRC","10:53:02",26.9,-0.3,5000,269400,"B"
"DRC","10:52:33",26.9,-0.3,8200,264400,"B"
"DRC","10:52:33",26.95,-0.25,800,256200,"B"
"DRC","10:51:38",26.95,-0.25,300,255400,"S"
"DRC","10:51:16",26.95,-0.25,14700,255100,"B"
"DRC","10:45:14",27,-0.2,1900,240400,"S"
"DRC","10:44:50",27,-0.2,2000,238500,"S"
"DRC","10:38:54",27,-0.2,5000,236500,"S"
"DRC","10:35:22",27,-0.2,4100,231500,"B"
"DRC","10:32:21",27.05,-0.15,100,227400,"S"
"DRC","10:31:57",27.05,-0.15,200,227300,"S"
"DRC","10:31:29",27.05,-0.15,200,227100,"S"
"DRC","10:31:24",27.05,-0.15,100,226900,"S"
"DRC","10:28:10",27.1,-0.1,1000,226800,"S"
"DRC","10:27:45",27.1,-0.1,3400,225800,"S"
"DRC","10:27:45",27,-0.2,600,222400,"S"
"DRC","10:26:57",27,-0.2,100,221800,"S"
"DRC","10:26:49",27,-0.2,10000,221700,"S"
"DRC","10:24:59",26.9,-0.3,100,211700,"B"
"DRC","10:21:38",26.9,-0.3,500,211600,"B"
"DRC","10:21:23",26.9,-0.3,8700,211100,"S"
"DRC","10:21:18",26.9,-0.3,200,202400,"S"
"DRC","10:21:14",26.9,-0.3,4000,202200,"S"
"DRC","10:20:22",26.9,-0.3,100,198200,"S"
"DRC","10:20:15",26.9,-0.3,2000,198100,"S"
"DRC","10:19:20",26.9,-0.3,1000,196100,"S"
"DRC","10:18:11",26.8,-0.4,1700,195100,"B"
"DRC","10:18:10",26.9,-0.3,1000,193400,"S"
"DRC","10:16:22",26.8,-0.4,4000,192400,"B"
"DRC","10:16:21",26.8,-0.4,600,188400,"B"
"DRC","10:16:21",26.85,-0.35,400,187800,"B"
"DRC","10:11:31",26.9,-0.3,3000,187400,"B"
"DRC","10:08:56",26.9,-0.3,3200,184400,"S"
"DRC","10:08:50",26.9,-0.3,100,181200,"S"
"DRC","10:08:22",26.9,-0.3,100,181100,"S"
"DRC","10:08:22",26.85,-0.35,200,181000,"S"
"DRC","10:07:23",26.8,-0.4,100,180800,"S"
"DRC","10:07:17",26.8,-0.4,100,180700,"B"
"DRC","10:06:27",26.75,-0.45,100,180600,"B"
"DRC","10:06:16",26.9,-0.3,3700,180500,"S"
"DRC","10:06:16",26.8,-0.4,1300,176800,"S"
"DRC","10:05:56",26.8,-0.4,3000,175500,"S"
"DRC","10:05:32",26.8,-0.4,59500,172500,"B"
"DRC","10:05:32",26.85,-0.35,6200,113000,"B"
