"symbol","time","price","change","vol","total","side"
"ST8","14:45:02",22,0,43300,949700,
"ST8","14:29:42",21.7,-0.3,1500,906400,"B"
"ST8","14:29:27",21.7,-0.3,600,904900,"B"
"ST8","14:26:48",21.7,-0.3,900,904300,"S"
"ST8","14:23:58",21.7,-0.3,1100,903400,"B"
"ST8","14:21:40",21.7,-0.3,600,902300,"S"
"ST8","14:21:18",21.7,-0.3,1000,901700,"S"
"ST8","14:19:49",21.65,-0.35,200,900700,"B"
"ST8","14:17:56",21.65,-0.35,200,900500,"S"
"ST8","14:16:22",21.65,-0.35,2100,900300,"B"
"ST8","14:16:16",21.65,-0.35,1000,898200,"B"
"ST8","14:13:34",21.65,-0.35,2000,897200,"B"
"ST8","14:13:31",21.65,-0.35,900,895200,"S"
"ST8","14:13:10",21.65,-0.35,200,894300,"S"
"ST8","14:12:52",21.65,-0.35,1000,894100,"B"
"ST8","14:08:52",21.7,-0.3,900,893100,"B"
"ST8","14:08:51",21.7,-0.3,100,892200,"B"
"ST8","14:07:46",21.7,-0.3,500,892100,"B"
"ST8","14:07:33",21.7,-0.3,500,891600,"B"
"ST8","14:07:27",21.7,-0.3,1400,891100,"B"
"ST8","14:06:30",21.7,-0.3,1000,889700,"B"
"ST8","14:06:10",21.7,-0.3,200,888700,"B"
"ST8","14:01:10",21.8,-0.2,3000,888500,"S"
"ST8","13:57:13",21.7,-0.3,100,885500,"B"
"ST8","13:56:00",21.75,-0.25,5000,885400,"B"
"ST8","13:50:44",21.9,-0.1,3600,880400,"B"
"ST8","13:50:30",21.9,-0.1,500,876800,"B"
"ST8","13:50:29",21.9,-0.1,200,876300,"B"
"ST8","13:50:00",21.9,-0.1,1500,876100,"B"
"ST8","13:49:20",21.9,-0.1,500,874600,"B"
"ST8","13:48:40",21.9,-0.1,1400,874100,"B"
"ST8","13:43:51",22,0,5000,872700,"S"
"ST8","13:43:38",21.9,-0.1,3000,867700,"B"
"ST8","13:43:34",21.9,-0.1,5800,864700,"S"
"ST8","13:42:44",21.9,-0.1,2000,858900,"S"
"ST8","13:42:36",21.9,-0.1,1100,856900,"S"
"ST8","13:42:22",21.9,-0.1,600,855800,"S"
"ST8","13:41:15",21.9,-0.1,6000,855200,"S"
"ST8","13:40:56",21.9,-0.1,3800,849200,"S"
"ST8","13:40:56",21.85,-0.15,100,845400,"S"
"ST8","13:39:17",21.9,-0.1,1900,845300,"S"
"ST8","13:39:17",21.7,-0.3,100,843400,"S"
"ST8","13:39:06",21.5,-0.5,2000,843300,"S"
"ST8","13:39:05",21.5,-0.5,5000,841300,"S"
"ST8","13:38:56",21.5,-0.5,2000,836300,"S"
"ST8","13:38:55",21.5,-0.5,700,834300,"S"
"ST8","13:38:51",21.5,-0.5,3900,833600,"S"
"ST8","13:38:50",21.5,-0.5,2000,829700,"S"
"ST8","13:38:49",21.5,-0.5,3000,827700,"S"
"ST8","13:38:39",21.5,-0.5,2300,824700,"S"
"ST8","13:38:38",21.5,-0.5,3000,822400,"S"
"ST8","13:38:26",21.5,-0.5,2000,819400,"S"
"ST8","13:38:25",21.5,-0.5,5000,817400,"S"
"ST8","13:38:05",21.45,-0.55,100,812400,"B"
"ST8","13:37:19",21.45,-0.55,5200,812300,"S"
"ST8","13:37:05",21.45,-0.55,5000,807100,"S"
"ST8","13:36:54",21.45,-0.55,100,802100,"S"
"ST8","13:34:57",21.4,-0.6,100,802000,"B"
"ST8","13:33:54",21.4,-0.6,100,801900,"B"
"ST8","13:33:37",21.4,-0.6,500,801800,"B"
"ST8","13:27:57",21.4,-0.6,400,801300,"B"
"ST8","13:27:02",21.4,-0.6,300,800900,"S"
"ST8","13:26:37",21.4,-0.6,1000,800600,"S"
"ST8","13:25:18",21.45,-0.55,700,799600,"B"
"ST8","13:25:14",21.4,-0.6,300,798900,"S"
"ST8","13:24:11",21.4,-0.6,100,798600,"S"
"ST8","13:24:09",21.4,-0.6,100,798500,"B"
"ST8","13:23:55",21.4,-0.6,400,798400,"B"
"ST8","13:23:53",21.45,-0.55,100,797900,"S"
"ST8","13:23:08",21.45,-0.55,400,797800,"S"
"ST8","13:22:38",21.45,-0.55,500,797400,"B"
"ST8","13:22:28",21.5,-0.5,500,796900,"S"
