"symbol","time","price","change","vol","total","side"
"FCN","14:45:00",14.9,0.25,75400,3183100,
"FCN","14:29:54",14.9,0.25,700,3107700,"S"
"FCN","14:29:39",14.9,0.25,500,3107000,"S"
"FCN","14:29:35",14.9,0.25,400,3106500,"S"
"FCN","14:29:20",14.9,0.25,200,3106100,"S"
"FCN","14:29:19",14.85,0.2,5200,3105900,"B"
"FCN","14:29:17",14.85,0.2,100,3100700,"B"
"FCN","14:29:15",14.9,0.25,200,3100600,"S"
"FCN","14:29:14",14.9,0.25,200,3100400,"S"
"FCN","14:29:12",14.85,0.2,1000,3100200,"B"
"FCN","14:28:57",14.85,0.2,5000,3099200,"B"
"FCN","14:28:50",14.85,0.2,1000,3094200,"B"
"FCN","14:28:45",14.85,0.2,300,3093200,"B"
"FCN","14:28:14",14.85,0.2,500,3092900,"B"
"FCN","14:27:49",14.85,0.2,7600,3092400,"B"
"FCN","14:27:41",14.85,0.2,100,3084800,"B"
"FCN","14:26:58",14.85,0.2,400,3084700,"B"
"FCN","14:26:43",14.85,0.2,2900,3084300,"B"
"FCN","14:26:26",14.85,0.2,100,3081400,"B"
"FCN","14:26:24",14.9,0.25,10000,3081300,"S"
"FCN","14:26:20",14.85,0.2,12000,3071300,"B"
"FCN","14:25:52",14.85,0.2,200,3059300,"B"
"FCN","14:25:48",14.9,0.25,100,3059100,"S"
"FCN","14:25:42",14.85,0.2,100,3059000,"B"
"FCN","14:25:19",14.9,0.25,800,3058900,"S"
"FCN","14:24:40",14.9,0.25,1000,3058100,"S"
"FCN","14:24:19",14.9,0.25,100,3057100,"S"
"FCN","14:24:03",14.9,0.25,100,3057000,"S"
"FCN","14:23:04",14.85,0.2,700,3056900,"B"
"FCN","14:23:04",14.85,0.2,1300,3056200,"B"
"FCN","14:22:26",14.9,0.25,1000,3054900,"S"
"FCN","14:21:55",14.9,0.25,2000,3053900,"S"
"FCN","14:21:36",14.9,0.25,5000,3051900,"S"
"FCN","14:21:31",14.9,0.25,200,3046900,"S"
"FCN","14:20:50",14.9,0.25,100,3046700,"S"
"FCN","14:20:27",14.85,0.2,100,3046600,"B"
"FCN","14:20:19",14.85,0.2,100,3046500,"B"
"FCN","14:20:01",14.85,0.2,100,3046400,"B"
"FCN","14:19:20",14.85,0.2,1000,3046300,"B"
"FCN","14:19:09",14.85,0.2,300,3045300,"B"
"FCN","14:19:06",14.85,0.2,1000,3045000,"B"
"FCN","14:19:03",14.85,0.2,7000,3044000,"B"
"FCN","14:18:34",14.85,0.2,4000,3037000,"B"
"FCN","14:18:26",14.85,0.2,25000,3033000,"B"
"FCN","14:18:18",14.85,0.2,42000,3008000,"B"
"FCN","14:18:13",14.85,0.2,3000,2966000,"B"
"FCN","14:18:04",14.9,0.25,800,2963000,"S"
"FCN","14:17:52",14.85,0.2,4800,2962200,"B"
"FCN","14:17:51",14.85,0.2,10200,2957400,"B"
"FCN","14:17:38",14.85,0.2,2000,2947200,"B"
"FCN","14:17:21",14.85,0.2,1000,2945200,"B"
"FCN","14:16:42",14.9,0.25,200,2944200,"S"
"FCN","14:16:28",14.9,0.25,100,2944000,"S"
"FCN","14:15:57",14.85,0.2,100,2943900,"B"
"FCN","14:15:04",14.9,0.25,400,2943800,"S"
"FCN","14:14:53",14.9,0.25,100,2943400,"S"
"FCN","14:13:18",14.9,0.25,500,2943300,"S"
"FCN","14:12:47",14.9,0.25,200,2942800,"S"
"FCN","14:12:36",14.9,0.25,1000,2942600,"S"
"FCN","14:12:28",14.9,0.25,9400,2941600,"S"
"FCN","14:12:17",14.9,0.25,700,2932200,"S"
"FCN","14:12:07",14.9,0.25,300,2931500,"S"
"FCN","14:12:00",14.9,0.25,700,2931200,"S"
"FCN","14:11:15",14.9,0.25,600,2930500,"S"
"FCN","14:10:59",14.9,0.25,200,2929900,"S"
"FCN","14:10:27",14.9,0.25,200,2929700,"S"
"FCN","14:10:21",14.9,0.25,100,2929500,"S"
"FCN","14:10:08",14.9,0.25,700,2929400,"S"
"FCN","14:09:58",14.9,0.25,100,2928700,"S"
"FCN","14:09:40",14.9,0.25,200,2928600,"S"
"FCN","14:09:35",14.9,0.25,100,2928400,"S"
"FCN","14:09:26",14.9,0.25,600,2928300,"S"
"FCN","14:09:24",14.9,0.25,100,2927700,"S"
"FCN","14:09:23",14.9,0.25,3800,2927600,"B"
"FCN","14:09:23",14.9,0.25,2300,2923800,"B"
"FCN","14:09:16",14.9,0.25,1000,2921500,"B"
"FCN","14:09:08",14.9,0.25,300,2920500,"B"
"FCN","14:09:04",14.9,0.25,200,2920200,"B"
"FCN","14:09:02",14.9,0.25,100,2920000,"B"
"FCN","14:08:53",14.9,0.25,100,2919900,"B"
"FCN","14:08:43",14.9,0.25,4000,2919800,"B"
"FCN","14:08:39",14.9,0.25,1000,2915800,"B"
"FCN","14:08:26",14.9,0.25,13000,2914800,"B"
"FCN","14:07:41",14.9,0.25,600,2901800,"B"
"FCN","14:07:37",14.9,0.25,1000,2901200,"B"
"FCN","14:07:22",14.9,0.25,1000,2900200,"B"
"FCN","14:07:21",14.9,0.25,25000,2899200,"B"
"FCN","14:07:11",14.9,0.25,300,2874200,"B"
"FCN","14:06:47",14.9,0.25,4000,2873900,"B"
"FCN","14:06:31",14.95,0.3,500,2869900,"S"
"FCN","14:06:13",14.95,0.3,7400,2869400,"B"
"FCN","14:06:10",14.95,0.3,20300,2862000,"B"
"FCN","14:06:00",14.95,0.3,300,2841700,"B"
"FCN","14:05:59",14.95,0.3,100,2841400,"B"
"FCN","14:05:58",14.95,0.3,22400,2841300,"S"
"FCN","14:05:53",14.95,0.3,1000,2818900,"S"
"FCN","14:05:52",14.95,0.3,400,2817900,"S"
"FCN","14:05:45",14.95,0.3,200,2817500,"S"
"FCN","14:05:32",14.95,0.3,1200,2817300,"S"
"FCN","14:05:13",14.95,0.3,35000,2816100,"S"
"FCN","14:05:06",14.95,0.3,2000,2781100,"S"
"FCN","14:04:26",14.95,0.3,2400,2779100,"S"
"FCN","14:04:18",14.95,0.3,1000,2776700,"S"
"FCN","14:04:04",14.95,0.3,20000,2775700,"S"
"FCN","14:04:00",14.9,0.25,2000,2755700,"B"
"FCN","14:03:08",14.9,0.25,500,2753700,"B"
"FCN","14:02:58",14.9,0.25,100,2753200,"B"
"FCN","14:02:50",14.95,0.3,100,2753100,"S"
"FCN","14:02:22",14.9,0.25,5000,2753000,"B"
"FCN","14:01:10",14.9,0.25,100,2748000,"B"
"FCN","13:58:06",14.9,0.25,2000,2747900,"B"
"FCN","13:58:03",14.9,0.25,5300,2745900,"S"
"FCN","13:58:02",14.9,0.25,5000,2740600,"S"
"FCN","13:57:44",14.9,0.25,5000,2735600,"S"
"FCN","13:57:27",14.9,0.25,100,2730600,"S"
"FCN","13:57:23",14.9,0.25,5300,2730500,"S"
