"symbol","time","price","change","vol","total","side"
"BCM","14:45:00",60.3,-0.2,26700,550200,
"BCM","14:28:49",60.2,-0.3,500,523500,"B"
"BCM","14:28:11",60.2,-0.3,200,523000,"S"
"BCM","14:28:01",60.3,-0.2,700,522800,"S"
"BCM","14:27:24",60.2,-0.3,300,522100,"S"
"BCM","14:27:15",60.2,-0.3,2300,521800,"S"
"BCM","14:26:43",60.1,-0.4,1300,519500,"S"
"BCM","14:26:43",60,-0.5,7200,518200,"B"
"BCM","14:26:41",60.1,-0.4,200,511000,"B"
"BCM","14:25:40",60.1,-0.4,500,510800,"S"
"BCM","14:25:34",60.1,-0.4,100,510300,"S"
"BCM","14:25:27",60.1,-0.4,200,510200,"S"
"BCM","14:25:00",60,-0.5,300,510000,"B"
"BCM","14:24:41",60.1,-0.4,1000,509700,"S"
"BCM","14:24:38",60,-0.5,400,508700,"B"
"BCM","14:23:55",60,-0.5,300,508300,"B"
"BCM","14:23:52",60.1,-0.4,100,508000,"S"
"BCM","14:23:51",60.1,-0.4,100,507900,"S"
"BCM","14:23:14",60,-0.5,500,507800,"B"
"BCM","14:22:42",60.1,-0.4,100,507300,"S"
"BCM","14:22:31",60,-0.5,300,507200,"B"
"BCM","14:21:50",60,-0.5,500,506900,"B"
"BCM","14:21:35",60.1,-0.4,500,506400,"S"
"BCM","14:21:07",60,-0.5,400,505900,"B"
"BCM","14:20:24",60,-0.5,400,505500,"B"
"BCM","14:20:11",60,-0.5,100,505100,"B"
"BCM","14:19:56",60,-0.5,100,505000,"B"
"BCM","14:19:41",60,-0.5,500,504900,"B"
"BCM","14:18:59",60,-0.5,400,504400,"B"
"BCM","14:18:52",60.1,-0.4,100,504000,"S"
"BCM","14:18:50",60.1,-0.4,100,503900,"S"
"BCM","14:18:18",60,-0.5,500,503800,"B"
"BCM","14:18:13",60.1,-0.4,400,503300,"S"
"BCM","14:17:48",60,-0.5,2000,502900,"B"
"BCM","14:17:40",60.1,-0.4,1000,500900,"S"
"BCM","14:17:21",60,-0.5,900,499900,"B"
"BCM","14:16:43",60,-0.5,100,499000,"B"
"BCM","14:16:33",60,-0.5,100,498900,"B"
"BCM","14:15:51",60,-0.5,100,498800,"B"
"BCM","14:15:47",60,-0.5,900,498700,"B"
"BCM","14:15:26",60.1,-0.4,100,497800,"S"
"BCM","14:15:01",60.1,-0.4,200,497700,"S"
"BCM","14:14:19",60,-0.5,700,497500,"B"
"BCM","14:13:55",60.1,-0.4,100,496800,"B"
"BCM","14:13:06",60.1,-0.4,2500,496700,"B"
"BCM","14:12:58",60.1,-0.4,100,494200,"B"
"BCM","14:12:57",60.1,-0.4,600,494100,"B"
"BCM","14:12:32",60.1,-0.4,2400,493500,"B"
"BCM","14:11:57",60.1,-0.4,400,491100,"B"
"BCM","14:11:56",60.2,-0.3,5000,490700,"S"
"BCM","14:11:14",60.1,-0.4,400,485700,"B"
"BCM","14:10:29",60.1,-0.4,400,485300,"B"
"BCM","14:09:48",60.1,-0.4,400,484900,"B"
"BCM","14:09:09",60.1,-0.4,500,484500,"B"
"BCM","14:09:05",60.1,-0.4,400,484000,"B"
"BCM","14:08:23",60.1,-0.4,400,483600,"B"
"BCM","14:07:55",60.1,-0.4,4800,483200,"B"
"BCM","14:07:41",60.1,-0.4,400,478400,"B"
"BCM","14:07:18",60.2,-0.3,900,478000,"S"
"BCM","14:07:12",60.2,-0.3,100,477100,"S"
"BCM","14:07:02",60.2,-0.3,100,477000,"S"
"BCM","14:07:00",60.1,-0.4,400,476900,"B"
"BCM","14:06:19",60.1,-0.4,400,476500,"B"
"BCM","14:05:37",60.1,-0.4,400,476100,"B"
"BCM","14:04:56",60.1,-0.4,400,475700,"B"
"BCM","14:04:15",60.1,-0.4,400,475300,"B"
"BCM","14:03:33",60.1,-0.4,400,474900,"B"
"BCM","14:02:57",60.1,-0.4,5000,474500,"B"
"BCM","14:02:49",60.1,-0.4,400,469500,"B"
"BCM","14:02:17",60.1,-0.4,200,469100,"B"
"BCM","14:02:08",60.1,-0.4,400,468900,"B"
"BCM","14:01:24",60.1,-0.4,400,468500,"B"
"BCM","14:00:54",60.2,-0.3,1000,468100,"S"
"BCM","14:00:41",60.1,-0.4,400,467100,"B"
"BCM","14:00:00",60.1,-0.4,400,466700,"B"
"BCM","13:59:24",60.1,-0.4,400,466300,"B"
"BCM","13:59:18",60.1,-0.4,400,465900,"B"
"BCM","13:59:13",60.1,-0.4,1000,465500,"B"
"BCM","13:58:53",60.1,-0.4,400,464500,"B"
"BCM","13:58:33",60.1,-0.4,400,464100,"B"
"BCM","13:58:22",60.1,-0.4,400,463700,"B"
"BCM","13:58:16",60.1,-0.4,200,463300,"B"
"BCM","13:57:51",60.1,-0.4,400,463100,"B"
"BCM","13:57:51",60.1,-0.4,400,462700,"B"
"BCM","13:57:20",60.1,-0.4,400,462300,"B"
"BCM","13:57:08",60.1,-0.4,400,461900,"B"
"BCM","13:56:49",60.1,-0.4,400,461500,"B"
"BCM","13:56:28",60.1,-0.4,400,461100,"B"
"BCM","13:56:18",60.1,-0.4,300,460700,"B"
"BCM","13:56:03",60.1,-0.4,400,460400,"B"
"BCM","13:55:47",60.1,-0.4,300,460000,"B"
"BCM","13:55:46",60.1,-0.4,400,459700,"B"
"BCM","13:55:36",60.1,-0.4,500,459300,"B"
"BCM","13:55:16",60.1,-0.4,300,458800,"B"
"BCM","13:55:05",60.1,-0.4,400,458500,"B"
"BCM","13:54:45",60.1,-0.4,300,458100,"B"
"BCM","13:54:24",60.1,-0.4,400,457800,"B"
"BCM","13:54:14",60.1,-0.4,300,457400,"B"
"BCM","13:53:43",60,-0.5,300,457100,"B"
"BCM","13:53:42",60,-0.5,200,456800,"B"
"BCM","13:53:12",60,-0.5,200,456400,"B"
"BCM","13:53:12",60.1,-0.4,100,456200,"B"
"BCM","13:53:01",60,-0.5,300,456100,"B"
"BCM","13:52:41",60,-0.5,300,455800,"B"
"BCM","13:52:33",60.1,-0.4,100,455500,"S"
"BCM","13:52:28",60.1,-0.4,300,455400,"S"
"BCM","13:52:20",60,-0.5,400,455100,"B"
"BCM","13:52:09",60,-0.5,300,454700,"B"
"BCM","13:51:52",60.1,-0.4,100,454400,"S"
"BCM","13:51:45",60.1,-0.4,100,454300,"S"
"BCM","13:51:39",60,-0.5,500,454200,"B"
"BCM","13:51:39",60.1,-0.4,300,453700,"S"
"BCM","13:51:38",60,-0.5,300,453400,"B"
"BCM","13:51:08",60,-0.5,300,453100,"B"
"BCM","13:50:48",60,-0.5,500,452800,"B"
"BCM","13:50:36",60.1,-0.4,100,452300,"S"
"BCM","13:50:36",60.1,-0.4,200,452200,"S"
"BCM","13:50:33",60,-0.5,300,452000,"B"
"BCM","13:50:03",60.1,-0.4,200,451700,"S"
"BCM","13:50:02",60,-0.5,300,451500,"B"
"BCM","13:49:40",60.1,-0.4,500,451200,"S"
"BCM","13:49:31",60,-0.5,300,450700,"B"
"BCM","13:49:25",60.1,-0.4,100,450400,"S"
"BCM","13:49:19",60,-0.5,400,450300,"B"
"BCM","13:49:03",60.1,-0.4,200,449900,"S"
"BCM","13:49:01",60,-0.5,300,449700,"B"
"BCM","13:48:43",60.1,-0.4,100,449400,"S"
"BCM","13:48:30",60,-0.5,300,449300,"B"
