"symbol","time","price","change","vol","total","side"
"SJD","14:45:02",14.95,-0.05,500,49200,
"SJD","14:29:53",15,0,200,48700,"S"
"SJD","14:26:44",15,0,100,48500,"S"
"SJD","14:17:48",14.95,-0.05,100,48400,"S"
"SJD","14:14:10",14.95,-0.05,900,48300,"B"
"SJD","14:13:29",14.95,-0.05,500,47400,"B"
"SJD","14:03:43",14.95,-0.05,100,46900,"S"
"SJD","13:50:05",14.95,-0.05,200,46800,"B"
"SJD","13:43:28",14.95,-0.05,400,46600,"S"
"SJD","13:40:44",14.95,-0.05,7000,46200,"B"
"SJD","13:40:04",15,0,100,39200,"S"
"SJD","13:40:03",14.95,-0.05,1800,39100,"B"
"SJD","13:39:58",14.95,-0.05,1000,37300,"B"
"SJD","13:34:45",15,0,100,36300,"S"
"SJD","13:02:01",14.95,-0.05,2000,36200,"B"
"SJD","13:00:03",14.95,-0.05,200,34200,"B"
"SJD","13:00:01",14.95,-0.05,900,34000,"B"
"SJD","11:04:43",15,0,2000,32900,"S"
"SJD","10:58:08",15,0,300,30900,"S"
"SJD","10:48:32",14.95,-0.05,300,30600,"S"
"SJD","10:45:01",14.95,-0.05,700,30300,"B"
"SJD","10:39:19",14.95,-0.05,1300,29600,"S"
"SJD","10:38:44",14.95,-0.05,500,28300,"S"
"SJD","10:37:20",14.95,-0.05,100,27800,"S"
"SJD","10:31:31",14.95,-0.05,1000,27700,"S"
"SJD","10:30:19",14.95,-0.05,100,26700,"B"
"SJD","10:20:54",14.9,-0.1,900,26600,"S"
"SJD","10:20:44",14.9,-0.1,4000,25700,"S"
"SJD","10:20:20",14.9,-0.1,1000,21700,"S"
"SJD","10:20:00",14.9,-0.1,300,20700,"S"
"SJD","10:18:21",14.9,-0.1,1000,20400,"S"
"SJD","10:15:57",14.9,-0.1,100,19400,"S"
"SJD","10:15:26",14.9,-0.1,10900,19300,"B"
"SJD","10:15:26",14.95,-0.05,1800,8400,"B"
"SJD","10:06:43",15,0,500,6600,"S"
"SJD","10:02:22",14.95,-0.05,700,6100,"B"
"SJD","09:53:41",15,0,200,5400,"S"
"SJD","09:50:30",15,0,300,5200,"S"
"SJD","09:36:35",15,0,300,4900,"S"
"SJD","09:31:03",15,0,2000,4600,"S"
"SJD","09:29:58",15,0,100,2600,"S"
"SJD","09:27:02",14.95,-0.05,500,2500,"B"
"SJD","09:20:52",14.95,-0.05,800,2000,"B"
"SJD","09:17:52",14.95,-0.05,1000,1200,"B"
"SJD","09:15:01",15,0,200,200,
