"symbol","time","price","change","vol","total","side"
"BSR","14:59:52",18.8,-0.1,100,4130000,
"BSR","14:59:45",18.8,-0.1,5100,4129900,
"BSR","14:59:44",18.8,-0.1,500,4124800,
"BSR","14:59:43",18.8,-0.1,300,4124300,
"BSR","14:59:40",18.8,-0.1,1500,4124000,
"BSR","14:59:33",18.8,-0.1,3000,4122500,
"BSR","14:59:28",18.7,-0.2,1100,4119500,
"BSR","14:59:27",18.8,-0.1,3000,4118400,
"BSR","14:59:24",18.8,-0.1,6500,4115400,
"BSR","14:59:23",18.8,-0.1,5000,4108900,
"BSR","14:59:21",18.7,-0.2,2100,4103900,
"BSR","14:59:16",18.7,-0.2,1300,4101800,
"BSR","14:59:00",18.8,-0.1,1000,4100500,
"BSR","14:58:34",18.8,-0.1,500,4099500,
"BSR","14:58:28",18.7,-0.2,25300,4099000,
"BSR","14:57:57",18.8,-0.1,100,4073700,
"BSR","14:57:53",18.8,-0.1,500,4073600,
"BSR","14:57:52",18.8,-0.1,1000,4073100,
"BSR","14:57:50",18.8,-0.1,400,4072100,
"BSR","14:57:45",18.7,-0.2,400,4071700,
"BSR","14:57:37",18.8,-0.1,1200,4071300,
"BSR","14:57:30",18.8,-0.1,100,4070100,
"BSR","14:57:22",18.8,-0.1,100,4070000,
"BSR","14:57:17",18.8,-0.1,100,4069900,
"BSR","14:56:50",18.8,-0.1,1900,4069800,
"BSR","14:56:16",18.7,-0.2,100,4067900,
"BSR","14:56:04",18.7,-0.2,300,4067800,
"BSR","14:55:58",18.7,-0.2,10000,4067500,
"BSR","14:55:51",18.8,-0.1,100,4057500,
"BSR","14:55:45",18.7,-0.2,10000,4057400,
"BSR","14:55:37",18.7,-0.2,300,4047400,
"BSR","14:55:35",18.8,-0.1,100,4047100,
"BSR","14:55:19",18.8,-0.1,100,4047000,
"BSR","14:55:12",18.8,-0.1,30000,4046900,
"BSR","14:55:11",18.8,-0.1,100,4016900,
"BSR","14:54:57",18.8,-0.1,100,4016800,
"BSR","14:54:19",18.7,-0.2,6100,4016700,
"BSR","14:54:13",18.8,-0.1,2000,4010600,
"BSR","14:53:12",18.8,-0.1,100,4008600,
"BSR","14:52:30",18.8,-0.1,3000,4008500,
"BSR","14:52:10",18.7,-0.2,500,4005500,
"BSR","14:52:05",18.8,-0.1,100,4005000,
"BSR","14:51:59",18.8,-0.1,100,4004900,
"BSR","14:51:50",18.8,-0.1,100,4004800,
"BSR","14:51:23",18.8,-0.1,500,4004700,
"BSR","14:51:17",18.8,-0.1,100,4004200,
"BSR","14:51:11",18.8,-0.1,100,4004100,
"BSR","14:50:51",18.8,-0.1,5200,4004000,
"BSR","14:50:44",18.8,-0.1,300,3998800,
"BSR","14:50:22",18.8,-0.1,100,3998500,
"BSR","14:50:21",18.8,-0.1,2300,3998400,
"BSR","14:50:09",18.8,-0.1,2000,3996100,
"BSR","14:49:58",18.7,-0.2,100,3994100,
"BSR","14:49:34",18.8,-0.1,500,3994000,
"BSR","14:49:22",18.8,-0.1,9900,3993500,
"BSR","14:48:52",18.7,-0.2,100,3983600,
"BSR","14:48:17",18.7,-0.2,300,3983500,
"BSR","14:48:05",18.8,-0.1,500,3983200,
"BSR","14:47:42",18.7,-0.2,2000,3982700,
"BSR","14:47:32",18.8,-0.1,500,3980700,
"BSR","14:47:22",18.8,-0.1,800,3980200,
"BSR","14:46:54",18.8,-0.1,100,3979400,
"BSR","14:46:52",18.8,-0.1,500,3979300,
"BSR","14:46:50",18.8,-0.1,100,3978800,
"BSR","14:46:49",18.8,-0.1,2000,3978700,
"BSR","14:46:42",18.8,-0.1,800,3976700,
"BSR","14:46:02",18.8,-0.1,500,3975900,
"BSR","14:45:48",18.8,-0.1,1500,3975400,
"BSR","14:45:33",18.8,-0.1,1100,3973900,
"BSR","14:45:15",18.8,-0.1,7900,3972800,
"BSR","14:44:54",18.8,-0.1,5000,3964900,
"BSR","14:44:46",18.8,-0.1,800,3959900,
"BSR","14:44:43",18.8,-0.1,200,3959100,
"BSR","14:44:23",18.8,-0.1,1100,3958900,
"BSR","14:43:57",18.8,-0.1,1000,3957800,
"BSR","14:43:27",18.8,-0.1,1800,3956800,
"BSR","14:43:00",18.7,-0.2,100,3955000,
"BSR","14:42:40",18.7,-0.2,2000,3954900,
"BSR","14:42:37",18.7,-0.2,200,3952900,
"BSR","14:42:29",18.7,-0.2,300,3952700,
"BSR","14:42:24",18.7,-0.2,100,3952400,
"BSR","14:41:40",18.7,-0.2,3000,3952300,
"BSR","14:41:27",18.7,-0.2,150000,3949300,
"BSR","14:41:23",18.8,-0.1,4100,3799300,
"BSR","14:41:13",18.8,-0.1,300,3795200,
"BSR","14:41:00",18.8,-0.1,20000,3794900,
"BSR","14:40:56",18.8,-0.1,4600,3774900,
"BSR","14:40:27",18.8,-0.1,100,3770300,
"BSR","14:40:05",18.8,-0.1,2000,3770200,
"BSR","14:39:39",18.7,-0.2,500,3768200,
"BSR","14:39:27",18.8,-0.1,200,3767700,
"BSR","14:38:09",18.8,-0.1,300,3767500,
"BSR","14:37:44",18.8,-0.1,1000,3767200,
"BSR","14:37:39",18.8,-0.1,10000,3766200,
"BSR","14:37:20",18.8,-0.1,2000,3756200,
"BSR","14:37:14",18.8,-0.1,500,3754200,
"BSR","14:37:13",18.8,-0.1,2000,3753700,
"BSR","14:37:01",18.8,-0.1,100,3751700,
"BSR","14:36:08",18.8,-0.1,100,3751600,
"BSR","14:36:05",18.8,-0.1,200,3751500,
"BSR","14:34:59",18.8,-0.1,100,3751300,
"BSR","14:34:22",18.7,-0.2,8000,3751200,
"BSR","14:34:09",18.8,-0.1,100,3743200,
"BSR","14:34:08",18.8,-0.1,1000,3743100,
"BSR","14:34:06",18.8,-0.1,2000,3742100,
"BSR","14:33:57",18.8,-0.1,500,3740100,
"BSR","14:33:17",18.8,-0.1,500,3739600,
"BSR","14:33:02",18.8,-0.1,500,3739100,
"BSR","14:32:59",18.7,-0.2,800,3738600,
"BSR","14:32:58",18.8,-0.1,200,3737800,
"BSR","14:32:48",18.8,-0.1,200,3737600,
"BSR","14:32:26",18.7,-0.2,100,3737400,
"BSR","14:32:16",18.8,-0.1,15000,3737300,
"BSR","14:32:11",18.8,-0.1,2900,3722300,
"BSR","14:31:48",18.8,-0.1,100,3719400,
"BSR","14:31:42",18.8,-0.1,100,3719300,
"BSR","14:31:36",18.8,-0.1,500,3719200,
"BSR","14:31:28",18.8,-0.1,500,3718700,
"BSR","14:31:03",18.8,-0.1,100,3718200,
"BSR","14:30:54",18.8,-0.1,500,3718100,
"BSR","14:30:47",18.8,-0.1,500,3717600,
"BSR","14:30:44",18.8,-0.1,1000,3717100,
"BSR","14:30:41",18.8,-0.1,500,3716100,
"BSR","14:30:29",18.8,-0.1,100,3715600,
"BSR","14:30:26",18.7,-0.2,100,3715500,
"BSR","14:30:22",18.8,-0.1,200,3715400,
"BSR","14:30:21",18.8,-0.1,300,3715200,
"BSR","14:30:19",18.8,-0.1,100,3714900,
"BSR","14:29:59",18.8,-0.1,100,3714800,
"BSR","14:29:55",18.8,-0.1,800,3714700,
"BSR","14:29:53",18.8,-0.1,500,3713900,
"BSR","14:29:52",18.8,-0.1,1000,3713400,
"BSR","14:29:43",18.8,-0.1,400,3712400,
"BSR","14:29:36",18.8,-0.1,200,3712000,
"BSR","14:29:34",18.8,-0.1,2100,3711800,
"BSR","14:29:08",18.8,-0.1,1300,3709700,
"BSR","14:29:01",18.8,-0.1,3000,3708400,
"BSR","14:28:57",18.8,-0.1,100,3705400,
"BSR","14:28:53",18.8,-0.1,1400,3705300,
"BSR","14:28:49",18.8,-0.1,500,3703900,
