"price","change","match_qtty","side","time","total_vol"
3.54,0,1000,"bu","14:29:45",25800
3.54,0,100,"bu","14:22:54",24800
3.52,-0.02,1300,"sd","14:18:06",24700
3.54,0,4000,"bu","14:14:03",23400
3.54,0,1000,"bu","14:11:49",19400
3.54,0,100,"bu","13:38:52",18400
3.54,0,100,"bu","13:36:05",18300
3.53,-0.01,1900,"sd","13:35:52",18200
3.54,0,100,"bu","13:26:20",16300
3.53,-0.01,3100,"bu","13:25:16",16200
3.52,-0.02,200,"bu","13:14:22",13100
3.52,-0.02,100,"bu","13:10:34",12900
3.51,-0.03,2400,"sd","13:09:55",12800
3.53,-0.01,400,"bu","13:04:50",10400
3.53,-0.01,100,"bu","11:24:46",10000
3.52,-0.02,100,"sd","11:24:25",9900
3.53,-0.01,100,"bu","10:30:58",9800
3.51,-0.03,900,"sd","10:28:11",9700
3.53,-0.01,100,"bu","09:57:11",8800
3.52,-0.02,3100,"bu","09:56:51",8700
3.53,-0.01,100,"bu","09:30:23",5600
3.5,-0.04,4400,"bu","09:30:23",5500
3.5,-0.04,100,"bu","09:27:15",1100
3.48,-0.06,1000,"sd","09:26:01",1000
