"price","change","match_qtty","side","time","total_vol"
8.6,0,9500,"","14:45:01",145300
8.6,0,100,"sd","14:27:47",135800
8.6,0,1900,"sd","14:21:30",135700
8.7,0.1,100,"bu","14:16:01",133800
8.6,0,200,"bu","14:13:55",133700
8.6,0,6000,"bu","14:13:34",133500
8.6,0,1000,"bu","14:11:47",127500
8.6,0,700,"bu","14:10:57",126500
8.6,0,300,"bu","14:07:03",125800
8.6,0,1000,"bu","14:05:51",125500
8.6,0,2000,"bu","14:05:08",124500
8.6,0,100,"bu","14:04:28",122500
8.6,0,100,"bu","14:02:59",122400
8.6,0,1300,"bu","14:00:19",122300
8.6,0,800,"bu","13:59:25",121000
8.5,-0.1,1200,"sd","13:58:24",120200
8.6,0,100,"bu","13:58:07",119000
8.6,0,1000,"bu","13:58:05",118900
8.5,-0.1,4000,"sd","13:58:03",117900
8.6,0,500,"bu","13:55:43",113900
8.6,0,100,"bu","13:54:10",113400
8.6,0,5000,"bu","13:52:24",113300
8.6,0,11300,"sd","13:50:35",108300
8.7,0.1,100,"","13:46:56",97000
8.7,0.1,100,"bu","13:46:14",96900
8.7,0.1,1500,"bu","13:45:47",96800
8.7,0.1,100,"bu","13:45:16",95300
8.7,0.1,100,"bu","13:44:31",95200
8.7,0.1,100,"bu","13:44:20",95100
8.7,0.1,300,"","13:41:30",95000
8.7,0.1,100,"bu","13:40:03",94700
8.7,0.1,500,"bu","13:39:19",94600
8.7,0.1,5000,"bu","13:34:26",94100
8.6,0,2900,"","13:28:00",89100
8.5,-0.1,100,"sd","13:26:23",86200
8.6,0,1000,"bu","13:21:43",86100
8.6,0,500,"bu","13:13:00",85100
8.6,0,200,"bu","13:10:42",84600
8.6,0,1000,"bu","13:09:47",84400
8.5,-0.1,100,"sd","13:06:56",83400
8.6,0,1200,"bu","13:06:54",83300
8.5,-0.1,3000,"sd","13:06:27",82100
8.5,-0.1,100,"sd","13:04:50",79100
8.5,-0.1,400,"sd","13:04:03",79000
8.7,0.1,900,"bu","13:01:43",78600
8.7,0.1,2100,"sd","13:00:56",77700
8.7,0.1,4900,"sd","13:00:07",75600
8.5,-0.1,11000,"sd","13:00:05",70700
8.6,0,12200,"bu","13:00:04",59700
8.6,0,300,"bu","11:29:23",47500
8.6,0,2200,"bu","11:28:38",47200
8.6,0,200,"bu","11:26:39",45000
8.6,0,2200,"bu","11:26:32",44800
8.6,0,3100,"sd","11:26:15",42600
8.6,0,900,"bu","11:24:34",39500
8.6,0,500,"bu","11:22:46",38600
8.6,0,2000,"bu","11:21:49",38100
8.6,0,500,"bu","11:21:46",36100
8.6,0,1100,"bu","11:20:49",35600
8.6,0,1400,"bu","11:19:33",34500
8.6,0,1000,"bu","11:18:57",33100
8.6,0,4600,"sd","11:18:31",32100
8.6,0,2800,"bu","11:14:58",27500
8.6,0,7200,"bu","11:13:52",24700
9.2,0.6,500,"bu","10:59:10",17500
9.3,0.7,600,"bu","10:22:33",17000
9.3,0.7,1800,"sd","10:11:22",16400
9.3,0.7,3200,"sd","10:11:14",14600
9.3,0.7,100,"bu","10:02:44",11400
9.3,0.7,2200,"sd","09:48:35",11300
9.2,0.6,600,"sd","09:44:32",9100
9.3,0.7,900,"bu","09:35:17",8500
9.3,0.7,200,"bu","09:34:41",7600
9.3,0.7,200,"bu","09:34:33",7400
9.2,0.6,200,"bu","09:34:05",7200
9,0.4,1800,"bu","09:33:09",7000
9,0.4,200,"bu","09:32:31",5200
8.6,0,1700,"bu","09:14:17",5000
8.6,0,200,"bu","09:13:04",3300
8.6,0,3000,"bu","09:12:09",3100
8.6,0,100,"bu","09:10:30",100
