"price","change","match_qtty","side","time","total_vol"
18.5,0.5,100,"bu","14:58:48",22800
18.3,0.3,300,"sd","14:55:15",22700
18.5,0.5,100,"bu","14:54:26",22400
18.3,0.3,1700,"sd","14:54:17",22300
18.3,0.3,500,"sd","14:53:51",20600
18.3,0.3,800,"sd","14:53:05",20100
18.5,0.5,100,"bu","14:40:33",19300
18.3,0.3,500,"bu","14:31:45",19200
18.3,0.3,1000,"","14:18:53",18700
18.3,0.3,2000,"sd","14:17:42",17700
18.4,0.4,400,"bu","14:01:01",15700
18.4,0.4,900,"","13:46:42",15300
18.4,0.4,5000,"bu","13:43:41",14400
18.3,0.3,800,"bu","13:43:13",9400
18.3,0.3,1100,"","13:42:27",8600
18.3,0.3,1400,"bu","13:41:02",7500
18.2,0.2,1000,"bu","11:16:08",6100
18.1,0.1,100,"","10:23:48",5100
18.1,0.1,1400,"bu","10:17:39",5000
17.9,-0.1,300,"sd","09:44:42",3600
18,0,200,"","09:44:13",3300
17.9,-0.1,900,"sd","09:43:54",3100
18,0,100,"","09:43:24",2200
18,0,2100,"sd","09:43:04",2100
