"price","change","match_qtty","side","time","total_vol"
25.2,0.2,3500,"","14:45:01",134600
25.2,0.2,2500,"","14:45:00",131100
25,0,17600,"bu","14:29:57",128600
25,0,2000,"sd","14:29:20",111000
25.1,0.1,1000,"","14:29:14",109000
25,0,3000,"sd","14:29:10",108000
25,0,1000,"sd","14:28:45",105000
25,0,16900,"sd","14:25:47",104000
25.1,0.1,3100,"bu","14:25:32",87100
25.1,0.1,100,"sd","14:23:04",84000
25.1,0.1,100,"sd","14:21:51",83900
25.1,0.1,1400,"sd","14:21:19",83800
25.2,0.2,2100,"bu","14:20:34",82400
25.1,0.1,2400,"sd","14:19:17",80300
25.1,0.1,500,"sd","14:16:23",77900
25.1,0.1,1300,"sd","14:15:48",77400
25.2,0.2,300,"","14:11:10",76100
25.2,0.2,100,"bu","14:09:04",75800
25.2,0.2,200,"bu","14:05:37",75700
25.2,0.2,300,"","14:05:18",75500
25.1,0.1,200,"sd","13:55:15",75200
25.2,0.2,400,"bu","13:47:08",75000
25.2,0.2,2000,"bu","13:45:46",74600
25.1,0.1,4900,"bu","13:26:45",72600
25,0,10000,"sd","13:24:05",67700
25,0,1000,"sd","13:16:40",57700
25,0,1500,"sd","13:11:39",56700
25,0,100,"sd","13:08:09",55200
25,0,300,"sd","13:07:34",55100
25,0,2000,"sd","13:04:22",54800
25,0,1000,"sd","13:02:50",52800
25,0,300,"sd","13:00:04",51800
25.1,0.1,1000,"bu","13:00:03",51500
25.1,0.1,400,"bu","11:28:55",50500
25.1,0.1,5500,"","11:27:55",50100
25.1,0.1,800,"bu","11:20:40",44600
25,0,1000,"sd","11:19:44",43800
25.1,0.1,1500,"bu","11:15:41",42800
25.1,0.1,200,"sd","11:04:57",41300
25.1,0.1,800,"sd","11:04:27",41100
25.1,0.1,200,"bu","11:02:18",40300
25.1,0.1,800,"sd","11:01:07",40100
25.1,0.1,2200,"sd","10:59:07",39300
25.1,0.1,900,"bu","10:57:04",37100
25.1,0.1,600,"sd","10:56:54",36200
25.1,0.1,400,"bu","10:55:45",35600
25.1,0.1,100,"sd","10:55:26",35200
25.1,0.1,700,"bu","10:54:37",35100
25.1,0.1,200,"bu","10:54:23",34400
25.1,0.1,1100,"bu","10:52:14",34200
25.1,0.1,900,"bu","10:51:39",33100
25.1,0.1,200,"bu","10:51:28",32200
25.1,0.1,1000,"bu","10:51:20",32000
25.1,0.1,900,"bu","10:48:46",31000
25.1,0.1,100,"bu","10:48:04",30100
25.1,0.1,1000,"bu","10:47:45",30000
25.1,0.1,400,"sd","10:47:32",29000
25.1,0.1,100,"sd","10:47:25",28600
25.1,0.1,100,"sd","10:46:41",28500
25.1,0.1,400,"bu","10:42:18",28400
25.1,0.1,2000,"bu","10:41:25",28000
25.1,0.1,300,"sd","10:37:39",26000
25.1,0.1,3200,"sd","10:30:37",25700
25.1,0.1,100,"bu","10:08:06",22500
25.1,0.1,100,"bu","10:08:05",22400
25.1,0.1,100,"bu","10:08:01",22300
25.1,0.1,100,"","10:03:39",22200
25.1,0.1,500,"bu","10:02:31",22100
25.1,0.1,300,"","09:56:45",21600
25.1,0.1,800,"","09:53:14",21300
25.1,0.1,1200,"sd","09:52:14",20500
25.2,0.2,2600,"sd","09:51:01",19300
25.2,0.2,100,"sd","09:50:04",16700
25.3,0.3,5500,"bu","09:49:24",16600
25.2,0.2,2400,"bu","09:46:07",11100
25.2,0.2,1000,"bu","09:44:31",8700
25.1,0.1,100,"","09:42:12",7700
25,0,500,"sd","09:30:16",7600
25,0,1000,"bu","09:29:49",7100
25,0,1000,"bu","09:29:28",6100
25,0,2000,"bu","09:28:34",5100
25,0,2000,"sd","09:24:44",3100
25,0,1000,"","09:15:58",1100
25,0,100,"sd","09:12:43",100
