"price","change","match_qtty","side","time","total_vol"
49.15,-0.5,2400,"","14:45:04",30500
49.5,-0.15,100,"bu","14:29:41",28100
49.4,-0.25,300,"bu","14:29:41",28000
49.3,-0.35,100,"sd","14:29:22",27700
49.4,-0.25,100,"bu","14:28:42",27600
49.4,-0.25,200,"bu","14:28:35",27500
49.35,-0.3,100,"sd","14:21:33",27300
49.4,-0.25,300,"bu","14:11:46",27200
49.15,-0.5,700,"sd","14:07:44",26900
49.2,-0.45,300,"sd","14:07:44",26200
49.15,-0.5,900,"sd","14:01:50",25900
49.2,-0.45,500,"sd","14:01:50",25000
49.4,-0.25,100,"bu","14:00:54",24400
49.4,-0.25,100,"bu","13:32:01",24300
49.4,-0.25,1000,"bu","13:28:41",24200
49.4,-0.25,100,"bu","13:15:46",23200
49.4,-0.25,800,"sd","13:08:55",23100
49.5,-0.15,300,"bu","11:07:50",22300
49.45,-0.2,100,"bu","10:53:12",22000
49.45,-0.2,100,"bu","10:52:49",21900
49.25,-0.4,100,"bu","10:44:33",21800
49,-0.65,3800,"sd","10:43:58",21700
49.05,-0.6,200,"sd","10:43:50",17900
49.1,-0.55,300,"sd","10:43:50",17700
49.15,-0.5,500,"sd","10:43:50",17400
49.15,-0.5,600,"sd","10:42:45",16900
49.2,-0.45,800,"sd","10:42:24",16300
49.25,-0.4,500,"sd","10:40:17",15500
49.3,-0.35,100,"bu","10:38:52",15000
49.25,-0.4,300,"bu","10:31:30",14900
49.25,-0.4,1200,"bu","10:31:21",14600
49.25,-0.4,100,"sd","10:30:15",13400
49.3,-0.35,200,"sd","10:30:15",13300
49.35,-0.3,200,"sd","10:30:15",13100
49.5,-0.15,300,"bu","10:24:58",12900
49.5,-0.15,100,"bu","10:22:39",12600
49.45,-0.2,100,"bu","10:22:28",12500
49.3,-0.35,100,"bu","10:20:17",12400
49.3,-0.35,1000,"bu","10:20:09",12300
49.3,-0.35,100,"bu","10:20:06",11300
49.3,-0.35,200,"bu","10:20:01",11200
49.3,-0.35,500,"bu","10:19:50",11000
49.3,-0.35,400,"bu","10:19:23",10500
49.3,-0.35,700,"sd","10:18:35",10100
49.3,-0.35,2100,"sd","10:17:20",9400
49.35,-0.3,800,"sd","10:17:20",7300
49.45,-0.2,100,"sd","10:17:20",6500
49.45,-0.2,100,"sd","10:10:16",6400
49.4,-0.25,700,"sd","10:10:00",6300
49.5,-0.15,700,"sd","09:59:56",5600
49.5,-0.15,300,"bu","09:58:37",4900
49.5,-0.15,700,"sd","09:58:25",4600
49.5,-0.15,300,"bu","09:58:11",3900
49.5,-0.15,1200,"sd","09:57:23",3600
49.55,-0.1,500,"sd","09:57:23",2400
49.5,-0.15,500,"sd","09:46:44",1900
49.6,-0.05,1000,"bu","09:42:15",1400
49.6,-0.05,300,"sd","09:41:34",400
49.65,0,100,"bu","09:41:22",100
