"price","change","match_qtty","side","time","total_vol"
69.1,1,700,"","14:45:00",4400
69,0.9,200,"bu","14:29:55",3700
68.5,0.4,100,"bu","14:29:55",3500
68.2,0.1,600,"bu","14:28:15",3400
68.2,0.1,1000,"bu","14:27:47",2800
68,-0.1,100,"sd","14:18:52",1800
67.9,-0.2,200,"sd","13:53:22",1700
68,-0.1,300,"bu","13:41:02",1500
68,-0.1,200,"bu","13:31:46",1200
68,-0.1,100,"sd","13:23:46",1000
68,-0.1,100,"sd","13:19:04",900
68.1,0,200,"bu","11:09:00",800
68,-0.1,100,"bu","11:09:00",600
68,-0.1,200,"bu","10:32:40",500
68,-0.1,100,"bu","10:14:57",300
68,-0.1,200,"sd","10:12:04",200
