"price","change","match_qtty","side","time","total_vol"
91.3,-0.7,700,"sd","14:31:15",15300
91.2,-0.8,100,"sd","14:28:12",14600
91.8,-0.2,400,"","14:26:18",14500
91.8,-0.2,100,"sd","14:24:41",14100
91.8,-0.2,100,"bu","14:21:28",14000
91.2,-0.8,200,"sd","14:19:27",13900
91.2,-0.8,100,"sd","14:19:00",13700
91.1,-0.9,1700,"sd","14:09:55",13600
91.6,-0.4,100,"sd","14:09:43",11900
91.1,-0.9,100,"sd","13:48:54",11800
91,-1,500,"sd","13:32:11",11700
91,-1,1000,"sd","13:28:58",11200
91.3,-0.7,100,"","13:19:58",10200
91,-1,4300,"sd","13:19:37",10100
91.3,-0.7,100,"bu","13:19:11",5800
91.3,-0.7,1800,"sd","13:18:22",5700
91.7,-0.3,300,"bu","13:17:06",3900
91.6,-0.4,100,"","13:17:02",3600
91.7,-0.3,1200,"sd","13:13:28",3500
91.8,-0.2,100,"bu","13:12:57",2300
91.8,-0.2,500,"bu","13:10:17",2200
91.7,-0.3,300,"sd","13:00:36",1700
91.7,-0.3,300,"sd","13:00:02",1400
91.7,-0.3,100,"sd","11:02:09",1100
91.7,-0.3,100,"sd","10:53:22",1000
91.7,-0.3,200,"bu","10:34:41",900
91.6,-0.4,100,"","10:19:15",700
91.3,-0.7,200,"sd","10:09:01",600
91.8,-0.2,100,"bu","09:45:58",400
91.8,-0.2,100,"bu","09:36:35",300
92,0,200,"bu","09:10:59",200
