"price","change","match_qtty","side","time","total_vol"
12.5,0.1,92500,"","14:45:02",2120300
12.5,0.1,352000,"","14:45:01",2027800
12.5,0.1,500,"sd","14:29:59",1675800
12.5,0.1,500,"sd","14:29:47",1675300
12.5,0.1,10800,"sd","14:29:43",1674800
12.5,0.1,500,"sd","14:29:03",1664000
12.5,0.1,200,"sd","14:28:58",1663500
12.5,0.1,500,"sd","14:28:36",1663300
12.5,0.1,4200,"sd","14:27:57",1662800
12.5,0.1,500,"bu","14:27:40",1658600
12.5,0.1,2600,"sd","14:27:36",1658100
12.5,0.1,700,"sd","14:27:32",1655500
12.5,0.1,8100,"sd","14:26:30",1654800
12.5,0.1,3400,"sd","14:26:16",1646700
12.5,0.1,10000,"sd","14:26:10",1643300
12.5,0.1,10000,"sd","14:25:44",1633300
12.5,0.1,500,"sd","14:25:21",1623300
12.5,0.1,300,"sd","14:24:57",1622800
12.5,0.1,100,"sd","14:24:30",1622500
12.5,0.1,4500,"sd","14:23:18",1622400
12.5,0.1,1000,"bu","14:22:59",1617900
12.5,0.1,400,"bu","14:22:41",1616900
12.5,0.1,100,"bu","14:22:24",1616500
12.5,0.1,900,"bu","14:22:21",1616400
12.5,0.1,4100,"bu","14:22:20",1615500
12.5,0.1,500,"bu","14:21:48",1611400
12.5,0.1,100,"bu","14:21:01",1610900
12.5,0.1,1000,"bu","14:20:46",1610800
12.5,0.1,1000,"bu","14:20:38",1609800
12.5,0.1,500,"bu","14:20:35",1608800
12.5,0.1,8400,"bu","14:20:14",1608300
12.5,0.1,1000,"sd","14:19:36",1599900
12.5,0.1,13600,"sd","14:19:03",1598900
12.5,0.1,1000,"bu","14:18:59",1585300
12.5,0.1,2000,"bu","14:18:56",1584300
12.5,0.1,3000,"bu","14:18:39",1582300
12.5,0.1,5000,"bu","14:18:31",1579300
12.5,0.1,1000,"bu","14:18:17",1574300
12.5,0.1,10000,"bu","14:18:04",1573300
12.5,0.1,3000,"bu","14:17:33",1563300
12.5,0.1,2000,"bu","14:16:52",1560300
12.5,0.1,3000,"bu","14:14:44",1558300
12.5,0.1,2000,"bu","14:12:52",1555300
12.5,0.1,1000,"bu","14:11:05",1553300
12.5,0.1,300,"bu","14:10:39",1552300
12.5,0.1,200,"sd","14:10:31",1552000
12.5,0.1,200,"sd","14:10:23",1551800
12.5,0.1,500,"sd","14:10:21",1551600
12.5,0.1,2000,"sd","14:10:00",1551100
12.5,0.1,5000,"sd","14:09:40",1549100
12.5,0.1,2900,"sd","14:08:32",1544100
12.5,0.1,4100,"sd","14:08:18",1541200
12.5,0.1,10500,"sd","14:07:32",1537100
12.5,0.1,5000,"sd","14:07:11",1526600
12.5,0.1,1000,"sd","14:07:07",1521600
12.5,0.1,100,"sd","14:06:47",1520600
12.5,0.1,500,"sd","14:05:14",1520500
12.5,0.1,3000,"bu","14:04:55",1520000
12.5,0.1,2400,"bu","14:04:18",1517000
12.5,0.1,2000,"bu","14:03:57",1514600
12.5,0.1,2100,"bu","14:03:54",1512600
12.5,0.1,100,"sd","14:03:34",1510500
12.5,0.1,200,"sd","14:03:16",1510400
12.5,0.1,100,"sd","14:03:08",1510200
12.5,0.1,1000,"sd","14:02:53",1510100
12.5,0.1,100,"sd","14:02:47",1509100
12.5,0.1,100,"sd","14:02:39",1509000
12.5,0.1,7900,"sd","14:02:10",1508900
12.5,0.1,100,"bu","14:02:07",1501000
12.5,0.1,100,"bu","14:01:26",1500900
12.5,0.1,7900,"bu","14:00:35",1500800
12.5,0.1,5000,"sd","14:00:25",1492900
12.5,0.1,1000,"sd","14:00:01",1487900
12.5,0.1,4700,"sd","13:59:43",1486900
12.5,0.1,1700,"sd","13:59:04",1482200
12.5,0.1,3000,"sd","13:58:26",1480500
12.6,0.2,500,"bu","13:58:21",1477500
12.5,0.1,1900,"sd","13:56:34",1477000
12.5,0.1,4000,"bu","13:56:28",1475100
12.5,0.1,200,"bu","13:56:03",1471100
12.5,0.1,300,"bu","13:54:44",1470900
12.5,0.1,500,"bu","13:54:42",1470600
12.5,0.1,10100,"bu","13:54:30",1470100
12.5,0.1,500,"bu","13:54:26",1460000
12.5,0.1,3000,"bu","13:54:23",1459500
12.5,0.1,12000,"bu","13:53:55",1456500
12.4,0,100,"sd","13:51:33",1444500
12.5,0.1,100,"sd","13:50:40",1444400
12.5,0.1,200,"bu","13:50:32",1444300
12.5,0.1,1800,"sd","13:50:22",1444100
12.5,0.1,2200,"bu","13:50:21",1442300
12.5,0.1,7200,"sd","13:50:11",1440100
12.5,0.1,200,"sd","13:49:58",1432900
12.5,0.1,500,"sd","13:49:51",1432700
12.5,0.1,1000,"sd","13:49:42",1432200
12.5,0.1,500,"sd","13:49:20",1431200
12.5,0.1,500,"sd","13:48:59",1430700
12.5,0.1,5000,"sd","13:48:58",1430200
12.5,0.1,5000,"sd","13:48:35",1425200
12.5,0.1,100,"sd","13:48:30",1420200
12.5,0.1,5000,"sd","13:47:51",1420100
12.5,0.1,1000,"sd","13:46:38",1415100
12.5,0.1,500,"sd","13:46:31",1414100
12.5,0.1,4500,"sd","13:46:24",1413600
12.5,0.1,1000,"sd","13:46:07",1409100
12.5,0.1,1000,"sd","13:45:57",1408100
12.5,0.1,14800,"bu","13:45:55",1407100
12.5,0.1,400,"bu","13:45:46",1392300
12.5,0.1,2000,"bu","13:45:41",1391900
12.5,0.1,800,"bu","13:45:36",1389900
12.5,0.1,3000,"bu","13:45:28",1389100
12.5,0.1,50000,"bu","13:45:12",1386100
12.5,0.1,4500,"bu","13:43:44",1336100
12.5,0.1,2000,"bu","13:42:34",1331600
12.4,0,1000,"sd","13:41:22",1329600
12.5,0.1,100,"bu","13:41:19",1328600
12.5,0.1,100,"bu","13:40:03",1328500
12.5,0.1,100,"bu","13:39:46",1328400
12.4,0,25000,"sd","13:38:25",1328300
12.4,0,500,"sd","13:31:47",1303300
12.5,0.1,100,"bu","13:28:52",1302800
12.5,0.1,100,"bu","13:28:30",1302700
12.4,0,1200,"sd","13:28:14",1302600
12.4,0,1000,"sd","13:28:13",1301400
12.4,0,1000,"sd","13:27:02",1300400
12.4,0,100,"sd","13:25:33",1299400
12.5,0.1,5000,"bu","13:23:03",1299300
12.5,0.1,100,"bu","13:23:00",1294300
12.5,0.1,100,"bu","13:22:51",1294200
12.5,0.1,200,"bu","13:22:29",1294100
12.5,0.1,400,"bu","13:17:59",1293900
12.5,0.1,1000,"bu","13:17:26",1293500
12.5,0.1,3000,"bu","13:17:04",1292500
12.4,0,100,"sd","13:16:51",1289500
12.5,0.1,600,"bu","13:16:16",1289400
12.5,0.1,3000,"bu","13:16:05",1288800
12.5,0.1,500,"bu","13:14:24",1285800
12.5,0.1,8800,"bu","13:14:15",1285300
12.5,0.1,100,"sd","13:14:14",1276500
12.5,0.1,1100,"bu","13:13:46",1276400
12.5,0.1,3900,"bu","13:13:44",1275300
12.5,0.1,32000,"bu","13:13:27",1271400
12.4,0,5600,"sd","13:12:38",1239400
12.4,0,300,"sd","13:10:43",1233800
12.4,0,500,"sd","13:04:20",1233500
12.4,0,700,"sd","13:01:22",1233000
12.4,0,2000,"sd","13:00:03",1232300
12.4,0,500,"sd","11:27:05",1230300
12.4,0,1000,"sd","11:23:33",1229800
12.5,0.1,1000,"bu","11:22:16",1228800
12.5,0.1,100,"bu","11:21:02",1227800
12.5,0.1,300,"bu","11:20:35",1227700
12.5,0.1,2000,"bu","11:15:57",1227400
12.5,0.1,1000,"bu","11:14:21",1225400
12.5,0.1,1000,"bu","11:13:01",1224400
12.5,0.1,100,"bu","11:12:32",1223400
12.5,0.1,1000,"bu","11:10:01",1223300
12.5,0.1,1000,"bu","11:09:29",1222300
12.5,0.1,11700,"bu","11:09:01",1221300
12.5,0.1,40800,"sd","11:08:35",1209600
12.5,0.1,1000,"sd","11:07:59",1168800
12.5,0.1,200,"sd","11:07:13",1167800
12.5,0.1,200,"sd","11:06:48",1167600
12.6,0.2,1000,"bu","11:06:07",1167400
12.6,0.2,500,"bu","11:04:36",1166400
12.6,0.2,9800,"bu","11:02:18",1165900
12.6,0.2,100,"bu","11:02:07",1156100
12.6,0.2,100,"bu","11:01:56",1156000
12.6,0.2,100,"bu","11:00:58",1155900
12.6,0.2,1000,"bu","11:00:03",1155800
12.6,0.2,100,"bu","11:00:02",1154800
12.6,0.2,5000,"bu","10:59:57",1154700
12.6,0.2,1000,"bu","10:59:18",1149700
12.6,0.2,1500,"bu","10:58:51",1148700
12.6,0.2,1900,"bu","10:58:46",1147200
12.6,0.2,900,"bu","10:58:37",1145300
12.6,0.2,100,"sd","10:58:31",1144400
12.6,0.2,2000,"sd","10:58:18",1144300
12.6,0.2,200,"sd","10:58:08",1142300
12.6,0.2,12000,"sd","10:57:52",1142100
12.6,0.2,500,"sd","10:57:48",1130100
12.6,0.2,3000,"sd","10:57:31",1129600
12.6,0.2,100,"bu","10:57:08",1126600
12.6,0.2,2900,"sd","10:56:56",1126500
12.7,0.3,100,"bu","10:56:47",1123600
12.7,0.3,100,"bu","10:56:46",1123500
12.6,0.2,70300,"bu","10:56:39",1123400
12.6,0.2,3000,"bu","10:56:35",1053100
12.6,0.2,1000,"bu","10:56:18",1050100
12.6,0.2,2000,"bu","10:55:36",1049100
12.5,0.1,400,"sd","10:55:29",1047100
12.6,0.2,1800,"bu","10:53:41",1046700
12.5,0.1,1000,"sd","10:52:58",1044900
12.5,0.1,600,"sd","10:52:28",1043900
12.5,0.1,100,"sd","10:52:06",1043300
12.6,0.2,500,"bu","10:52:01",1043200
12.6,0.2,1000,"bu","10:50:53",1042700
12.6,0.2,1600,"bu","10:50:37",1041700
12.6,0.2,5000,"bu","10:50:27",1040100
12.6,0.2,2000,"bu","10:50:22",1035100
12.6,0.2,7400,"bu","10:50:12",1033100
12.6,0.2,40000,"bu","10:50:05",1025700
12.5,0.1,200,"sd","10:50:03",985700
12.5,0.1,200,"sd","10:47:46",985500
12.6,0.2,100,"bu","10:47:07",985300
12.6,0.2,1000,"bu","10:46:13",985200
12.6,0.2,700,"bu","10:46:07",984200
12.6,0.2,1000,"sd","10:46:06",983500
12.6,0.2,10000,"sd","10:46:04",982500
12.6,0.2,1000,"sd","10:46:03",972500
12.6,0.2,3000,"sd","10:45:54",971500
12.6,0.2,6200,"sd","10:45:43",968500
12.6,0.2,5100,"sd","10:45:36",962300
12.6,0.2,500,"bu","10:45:27",957200
12.6,0.2,5000,"bu","10:45:26",956700
12.6,0.2,40000,"bu","10:45:20",951700
12.5,0.1,500,"sd","10:45:15",911700
12.5,0.1,100,"sd","10:44:42",911200
12.6,0.2,5000,"bu","10:44:29",911100
12.6,0.2,10000,"bu","10:44:24",906100
12.6,0.2,2200,"sd","10:43:39",896100
12.6,0.2,800,"bu","10:43:37",893900
12.6,0.2,62000,"bu","10:43:27",893100
12.6,0.2,30000,"bu","10:43:19",831100
12.5,0.1,2000,"sd","10:43:14",801100
12.5,0.1,100,"sd","10:42:52",799100
12.5,0.1,2600,"bu","10:42:18",799000
12.5,0.1,1000,"bu","10:42:16",796400
12.5,0.1,1000,"bu","10:42:12",795400
12.5,0.1,5000,"bu","10:42:02",794400
12.5,0.1,500,"bu","10:41:55",789400
12.5,0.1,1100,"bu","10:41:54",788900
12.5,0.1,1000,"bu","10:41:51",787800
12.5,0.1,2000,"bu","10:41:40",786800
12.5,0.1,100,"bu","10:41:28",784800
12.5,0.1,1100,"bu","10:41:23",784700
12.5,0.1,3000,"bu","10:41:22",783600
12.5,0.1,1000,"bu","10:41:19",780600
12.5,0.1,300,"bu","10:41:18",779600
12.5,0.1,4100,"sd","10:41:15",779300
12.5,0.1,3900,"bu","10:41:10",775200
12.5,0.1,600,"bu","10:41:03",771300
12.5,0.1,19000,"bu","10:41:00",770700
12.5,0.1,1000,"bu","10:40:58",751700
12.5,0.1,100,"bu","10:40:55",750700
12.5,0.1,5000,"bu","10:40:53",750600
12.5,0.1,500,"bu","10:40:47",745600
12.5,0.1,10000,"bu","10:40:39",745100
12.5,0.1,2200,"bu","10:40:27",735100
12.5,0.1,5000,"bu","10:40:14",732900
12.5,0.1,4000,"bu","10:40:11",727900
12.4,0,20000,"sd","10:40:03",723900
12.5,0.1,20200,"bu","10:39:59",703900
12.5,0.1,3500,"bu","10:39:49",683700
12.5,0.1,700,"bu","10:39:45",680200
12.5,0.1,20000,"bu","10:39:23",679500
12.5,0.1,4000,"bu","10:39:22",659500
12.4,0,71700,"sd","10:38:39",655500
12.4,0,4000,"bu","10:38:38",583800
12.4,0,500,"bu","10:38:25",579800
12.4,0,10000,"bu","10:38:24",579300
12.4,0,5000,"bu","10:38:20",569300
12.4,0,3000,"bu","10:37:45",564300
12.4,0,3000,"bu","10:37:27",561300
12.3,-0.1,10000,"sd","10:37:22",558300
12.4,0,500,"bu","10:37:20",548300
12.3,-0.1,2000,"sd","10:34:52",547800
12.3,-0.1,10000,"sd","10:34:37",545800
12.4,0,500,"bu","10:33:47",535800
12.4,0,1000,"bu","10:33:42",535300
12.4,0,12500,"bu","10:32:42",534300
12.4,0,100,"bu","10:32:15",521800
12.4,0,1000,"bu","10:31:03",521700
12.4,0,800,"bu","10:29:14",520700
12.4,0,2000,"bu","10:28:10",519900
12.4,0,30000,"bu","10:28:04",517900
12.3,-0.1,3000,"sd","10:27:25",487900
12.4,0,6000,"bu","10:27:12",484900
12.4,0,1500,"bu","10:26:51",478900
12.4,0,2400,"bu","10:26:23",477400
12.4,0,1000,"bu","10:26:01",475000
12.4,0,1400,"bu","10:25:31",474000
12.4,0,15000,"bu","10:25:28",472600
12.4,0,10000,"bu","10:24:36",457600
12.4,0,3800,"bu","10:24:09",447600
12.4,0,2000,"bu","10:24:07",443800
12.4,0,2000,"bu","10:23:45",441800
12.4,0,2000,"bu","10:23:34",439800
12.4,0,1500,"bu","10:23:15",437800
12.4,0,30000,"bu","10:22:33",436300
12.4,0,3200,"bu","10:21:47",406300
12.4,0,3000,"bu","10:21:27",403100
12.4,0,1500,"bu","10:20:59",400100
12.3,-0.1,100,"sd","10:20:21",398600
12.4,0,1700,"bu","10:17:36",398500
12.4,0,1000,"bu","10:17:04",396800
12.3,-0.1,16700,"sd","10:14:53",395800
12.3,-0.1,1000,"bu","10:14:37",379100
12.3,-0.1,400,"bu","10:14:29",378100
12.3,-0.1,6000,"bu","10:14:14",377700
12.3,-0.1,100,"bu","10:14:01",371700
12.3,-0.1,3500,"bu","10:13:47",371600
12.3,-0.1,5000,"bu","10:13:03",368100
12.3,-0.1,7600,"bu","10:13:01",363100
12.3,-0.1,500,"bu","10:12:03",355500
12.2,-0.2,1300,"sd","10:11:57",355000
12.3,-0.1,20000,"bu","10:11:36",353700
12.3,-0.1,500,"bu","10:09:17",333700
12.3,-0.1,19200,"bu","10:08:59",333200
12.3,-0.1,5000,"sd","10:08:43",314000
12.3,-0.1,10000,"sd","10:05:14",309000
12.4,0,100,"bu","10:03:02",299000
12.4,0,1300,"bu","10:02:45",298900
12.4,0,100,"bu","10:02:15",297600
12.4,0,300,"bu","10:00:44",297500
12.4,0,2400,"bu","09:59:02",297200
12.4,0,5300,"bu","09:58:33",294800
12.4,0,200,"bu","09:58:02",289500
12.4,0,100,"bu","09:56:55",289300
12.3,-0.1,7200,"sd","09:55:59",289200
12.3,-0.1,5600,"sd","09:54:55",282000
12.3,-0.1,21700,"sd","09:54:17",276400
12.3,-0.1,100,"bu","09:51:11",254700
