"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NSC",144411,"/Date(1704267900000)/",68700,2500,4500,309000000,-100,true,-0.15
"NSC",135607,"/Date(1704265016000)/",68800,100,2000,137000000,0,false,0
"NSC",135335,"/Date(1704264859000)/",68800,100,1900,130000000,0,false,0
"NSC",135127,"/Date(1704264729000)/",68800,100,1800,123000000,0,true,0
"NSC",135033,"/Date(1704264675000)/",68800,100,1700,116000000,0,true,0
"NSC",133517,"/Date(1704263762000)/",68800,900,1600,110000000,0,false,0
"NSC",111858,"/Date(1704255571000)/",68700,100,700,48000000,-100,false,-0.15
"NSC",111804,"/Date(1704255515000)/",68700,100,600,41000000,-100,false,-0.15
"NSC",95958,"/Date(1704250818000)/",68700,200,500,34000000,-100,true,-0.15
"NSC",91450,"/Date(1704248100000)/",68700,300,300,20000000,-100,false,-0.15
