"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CCL",144404,"/Date(1704267900000)/",7260,5400,128200,925000000,30,false,0.41
"CCL",142855,"/Date(1704266982000)/",7240,2400,122800,885000000,10,true,0.14
"CCL",142855,"/Date(1704266982000)/",7250,1300,120400,868000000,20,false,0.28
"CCL",142855,"/Date(1704266982000)/",7260,300,119100,859000000,30,false,0.41
"CCL",142846,"/Date(1704266970000)/",7280,2000,118800,856000000,50,false,0.69
"CCL",142725,"/Date(1704266892000)/",7280,100,116800,842000000,50,false,0.69
"CCL",142725,"/Date(1704266892000)/",7280,200,116700,841000000,50,false,0.69
"CCL",142659,"/Date(1704266867000)/",7250,1000,116500,840000000,20,true,0.28
"CCL",142659,"/Date(1704266867000)/",7250,200,115500,832000000,20,true,0.28
"CCL",142659,"/Date(1704266866000)/",7250,4800,115300,831000000,20,true,0.28
"CCL",142659,"/Date(1704266866000)/",7250,1000,110500,796000000,20,true,0.28
"CCL",142659,"/Date(1704266866000)/",7250,900,109500,789000000,20,true,0.28
"CCL",142659,"/Date(1704266866000)/",7250,100,108600,782000000,20,true,0.28
"CCL",142659,"/Date(1704266866000)/",7250,200,108500,782000000,20,true,0.28
"CCL",142606,"/Date(1704266815000)/",7240,1000,108300,780000000,10,true,0.14
"CCL",142516,"/Date(1704266766000)/",7240,1000,107300,773000000,10,true,0.14
"CCL",142516,"/Date(1704266766000)/",7240,4900,106300,766000000,10,true,0.14
"CCL",142418,"/Date(1704266711000)/",7240,100,101400,730000000,10,false,0.14
"CCL",142418,"/Date(1704266711000)/",7240,1000,101300,730000000,10,false,0.14
"CCL",142418,"/Date(1704266711000)/",7240,2900,100300,722000000,10,false,0.14
"CCL",142342,"/Date(1704266676000)/",7240,500,97400,701000000,10,true,0.14
"CCL",142317,"/Date(1704266650000)/",7240,5000,96900,698000000,10,false,0.14
"CCL",142317,"/Date(1704266650000)/",7240,2500,91900,661000000,10,false,0.14
"CCL",142156,"/Date(1704266572000)/",7230,3000,89400,643000000,0,false,0
"CCL",141915,"/Date(1704266413000)/",7230,2000,86400,622000000,0,false,0
"CCL",141915,"/Date(1704266413000)/",7230,500,84400,607000000,0,false,0
"CCL",141915,"/Date(1704266413000)/",7230,500,83900,604000000,0,false,0
"CCL",141541,"/Date(1704266206000)/",7220,2000,83400,600000000,-10,true,-0.14
"CCL",141352,"/Date(1704266097000)/",7220,1500,81400,586000000,-10,true,-0.14
"CCL",141236,"/Date(1704266021000)/",7220,300,79900,575000000,-10,true,-0.14
"CCL",141223,"/Date(1704266006000)/",7220,200,79600,573000000,-10,false,-0.14
"CCL",141022,"/Date(1704265884000)/",7220,500,79400,571000000,-10,false,-0.14
"CCL",141022,"/Date(1704265884000)/",7220,500,78900,567000000,-10,false,-0.14
"CCL",140707,"/Date(1704265689000)/",7220,200,78400,564000000,-10,false,-0.14
"CCL",140541,"/Date(1704265603000)/",7210,300,78200,562000000,-20,false,-0.28
"CCL",140522,"/Date(1704265585000)/",7210,100,77900,560000000,-20,false,-0.28
"CCL",140453,"/Date(1704265557000)/",7210,100,77800,560000000,-20,false,-0.28
"CCL",140337,"/Date(1704265476000)/",7210,100,77700,559000000,-20,false,-0.28
"CCL",140318,"/Date(1704265460000)/",7210,100,77600,558000000,-20,false,-0.28
"CCL",140309,"/Date(1704265449000)/",7200,600,77500,557000000,-30,true,-0.41
"CCL",140309,"/Date(1704265449000)/",7200,400,76900,553000000,-30,true,-0.41
"CCL",140148,"/Date(1704265366000)/",7210,300,76500,550000000,-20,false,-0.28
"CCL",135807,"/Date(1704265137000)/",7200,1100,76200,548000000,-30,true,-0.41
"CCL",135807,"/Date(1704265137000)/",7200,2500,75100,540000000,-30,true,-0.41
"CCL",135536,"/Date(1704264983000)/",7220,2000,72600,522000000,-10,false,-0.14
"CCL",134819,"/Date(1704264540000)/",7220,1000,70600,508000000,-10,false,-0.14
"CCL",134618,"/Date(1704264421000)/",7200,500,69600,500000000,-30,false,-0.41
"CCL",133925,"/Date(1704264007000)/",7200,800,69100,497000000,-30,false,-0.41
"CCL",133846,"/Date(1704263968000)/",7200,3000,68300,491000000,-30,false,-0.41
"CCL",133846,"/Date(1704263968000)/",7200,1200,65300,469000000,-30,false,-0.41
"CCL",133826,"/Date(1704263950000)/",7200,500,64100,461000000,-30,true,-0.41
"CCL",133353,"/Date(1704263680000)/",7220,500,63600,457000000,-10,false,-0.14
"CCL",133353,"/Date(1704263680000)/",7210,600,63100,454000000,-20,false,-0.28
"CCL",133347,"/Date(1704263675000)/",7200,800,62500,449000000,-30,true,-0.41
"CCL",132807,"/Date(1704263337000)/",7200,100,61700,444000000,-30,false,-0.41
"CCL",132743,"/Date(1704263316000)/",7180,1600,61600,443000000,-50,true,-0.69
"CCL",132743,"/Date(1704263316000)/",7190,500,60000,431000000,-40,false,-0.55
"CCL",132649,"/Date(1704263263000)/",7180,1100,59500,428000000,-50,true,-0.69
"CCL",132649,"/Date(1704263263000)/",7180,1000,58400,420000000,-50,true,-0.69
"CCL",132649,"/Date(1704263263000)/",7180,200,57400,413000000,-50,true,-0.69
"CCL",132649,"/Date(1704263263000)/",7180,200,57200,411000000,-50,true,-0.69
"CCL",132649,"/Date(1704263263000)/",7180,500,57000,410000000,-50,true,-0.69
"CCL",132556,"/Date(1704263188000)/",7200,200,56500,406000000,-30,false,-0.41
"CCL",132151,"/Date(1704262967000)/",7200,500,56300,405000000,-30,false,-0.41
"CCL",132151,"/Date(1704262967000)/",7200,200,55800,401000000,-30,false,-0.41
"CCL",132107,"/Date(1704262923000)/",7200,4000,55600,400000000,-30,true,-0.41
"CCL",131736,"/Date(1704262713000)/",7200,500,51600,371000000,-30,true,-0.41
"CCL",131736,"/Date(1704262713000)/",7200,300,51100,367000000,-30,true,-0.41
"CCL",131229,"/Date(1704262402000)/",7200,100,50800,365000000,-30,false,-0.41
"CCL",131148,"/Date(1704262359000)/",7200,100,50700,364000000,-30,false,-0.41
"CCL",130826,"/Date(1704262148000)/",7200,100,50600,364000000,-30,false,-0.41
"CCL",130707,"/Date(1704262072000)/",7200,100,50500,363000000,-30,false,-0.41
