"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TLD",144414,"/Date(1704267901000)/",5390,61200,744800,4032000000,20,false,0.37
"TLD",142859,"/Date(1704266983000)/",5400,100,683600,3702000000,30,true,0.56
"TLD",142859,"/Date(1704266983000)/",5400,5300,683500,3701000000,30,true,0.56
"TLD",142833,"/Date(1704266959000)/",5400,100,678200,3673000000,30,false,0.56
"TLD",142804,"/Date(1704266929000)/",5390,2400,678100,3672000000,20,false,0.37
"TLD",142801,"/Date(1704266927000)/",5380,100,675700,3659000000,10,true,0.19
"TLD",142801,"/Date(1704266927000)/",5380,2900,675600,3659000000,10,true,0.19
"TLD",142754,"/Date(1704266919000)/",5390,30000,672700,3643000000,20,false,0.37
"TLD",142738,"/Date(1704266905000)/",5390,200,642700,3481000000,20,false,0.37
"TLD",142728,"/Date(1704266894000)/",5380,200,642500,3480000000,10,true,0.19
"TLD",142722,"/Date(1704266889000)/",5380,700,642300,3479000000,10,true,0.19
"TLD",142559,"/Date(1704266809000)/",5380,200,641600,3475000000,10,true,0.19
"TLD",142559,"/Date(1704266809000)/",5380,400,641400,3474000000,10,true,0.19
"TLD",142506,"/Date(1704266756000)/",5380,1600,641000,3472000000,10,true,0.19
"TLD",142506,"/Date(1704266756000)/",5380,100,639400,3464000000,10,true,0.19
"TLD",142506,"/Date(1704266756000)/",5380,200,639300,3463000000,10,true,0.19
"TLD",142506,"/Date(1704266756000)/",5380,100,639100,3462000000,10,true,0.19
"TLD",142449,"/Date(1704266740000)/",5380,100,639000,3461000000,10,true,0.19
"TLD",142431,"/Date(1704266725000)/",5380,100,638900,3461000000,10,true,0.19
"TLD",142401,"/Date(1704266697000)/",5390,100,638800,3460000000,20,false,0.37
"TLD",142242,"/Date(1704266615000)/",5390,1000,638700,3460000000,20,false,0.37
"TLD",142202,"/Date(1704266577000)/",5390,1000,637700,3454000000,20,true,0.37
"TLD",142202,"/Date(1704266577000)/",5390,900,636700,3449000000,20,true,0.37
"TLD",142202,"/Date(1704266577000)/",5390,4900,635800,3444000000,20,true,0.37
"TLD",142130,"/Date(1704266544000)/",5400,100,630900,3418000000,30,false,0.56
"TLD",142107,"/Date(1704266524000)/",5390,100,630800,3417000000,20,true,0.37
"TLD",142051,"/Date(1704266507000)/",5400,500,630700,3417000000,30,false,0.56
"TLD",141955,"/Date(1704266454000)/",5400,300,630200,3414000000,30,false,0.56
"TLD",141939,"/Date(1704266438000)/",5400,200,629900,3412000000,30,false,0.56
"TLD",141932,"/Date(1704266430000)/",5400,200,629700,3411000000,30,false,0.56
"TLD",141922,"/Date(1704266419000)/",5400,200,629500,3410000000,30,false,0.56
"TLD",141905,"/Date(1704266405000)/",5400,100,629300,3409000000,30,false,0.56
"TLD",141838,"/Date(1704266380000)/",5380,8000,629200,3409000000,10,true,0.19
"TLD",141838,"/Date(1704266380000)/",5380,300,621200,3366000000,10,true,0.19
"TLD",141831,"/Date(1704266372000)/",5380,200,620900,3364000000,10,false,0.19
"TLD",141825,"/Date(1704266368000)/",5380,100,620700,3363000000,10,false,0.19
"TLD",141821,"/Date(1704266364000)/",5380,100,620600,3362000000,10,false,0.19
"TLD",141821,"/Date(1704266363000)/",5380,2000,620500,3362000000,10,false,0.19
"TLD",141757,"/Date(1704266340000)/",5370,200,618500,3351000000,0,true,0
"TLD",141727,"/Date(1704266310000)/",5380,100,618300,3350000000,10,false,0.19
"TLD",141710,"/Date(1704266296000)/",5370,200,618200,3349000000,0,true,0
"TLD",141654,"/Date(1704266279000)/",5380,100,618000,3348000000,10,false,0.19
"TLD",141626,"/Date(1704266252000)/",5380,200,617900,3348000000,10,false,0.19
"TLD",141616,"/Date(1704266242000)/",5380,4700,617700,3347000000,10,false,0.19
"TLD",141557,"/Date(1704266223000)/",5380,1000,613000,3321000000,10,true,0.19
"TLD",141557,"/Date(1704266223000)/",5380,200,612000,3316000000,10,true,0.19
"TLD",141547,"/Date(1704266212000)/",5370,3000,611800,3315000000,0,true,0
"TLD",141547,"/Date(1704266212000)/",5370,2000,608800,3299000000,0,true,0
"TLD",141547,"/Date(1704266212000)/",5370,800,606800,3288000000,0,true,0
"TLD",141547,"/Date(1704266212000)/",5380,500,606000,3284000000,10,true,0.19
"TLD",141547,"/Date(1704266212000)/",5380,200,605500,3281000000,10,true,0.19
"TLD",141515,"/Date(1704266180000)/",5370,200,605300,3280000000,0,true,0
"TLD",141515,"/Date(1704266180000)/",5370,200,605100,3279000000,0,true,0
"TLD",141515,"/Date(1704266180000)/",5380,1000,604900,3278000000,10,false,0.19
"TLD",141515,"/Date(1704266180000)/",5380,100,603900,3273000000,10,false,0.19
"TLD",141515,"/Date(1704266180000)/",5380,1000,603800,3272000000,10,false,0.19
"TLD",141515,"/Date(1704266180000)/",5380,1000,602800,3267000000,10,false,0.19
"TLD",141515,"/Date(1704266180000)/",5380,100,601800,3261000000,10,false,0.19
"TLD",141515,"/Date(1704266180000)/",5380,100,601700,3261000000,10,false,0.19
"TLD",141515,"/Date(1704266180000)/",5380,1000,601600,3260000000,10,false,0.19
"TLD",141515,"/Date(1704266180000)/",5390,100,600600,3255000000,20,false,0.37
