"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VMC",142455,"/Date(1704266695000)/",8400,10000,47237,392227100,100,false,1.2
"VMC",141821,"/Date(1704266301000)/",8400,100,37237,308227100,100,false,1.2
"VMC",141240,"/Date(1704265960000)/",8100,1000,37137,307387100,-200,false,-2.41
"VMC",141239,"/Date(1704265959000)/",8100,1000,36137,299287100,-200,false,-2.41
"VMC",141212,"/Date(1704265932000)/",8100,8000,35137,291187100,-200,false,-2.41
"VMC",140247,"/Date(1704265367000)/",8200,3400,27137,226087100,-100,true,-1.2
"VMC",135856,"/Date(1704265136000)/",8200,7500,23737,198207100,-100,false,-1.2
"VMC",135548,"/Date(1704264948000)/",8200,4300,16237,136707100,-100,true,-1.2
"VMC",134009,"/Date(1704264009000)/",8500,1500,11937,101447100,200,false,2.41
"VMC",134007,"/Date(1704264007000)/",8500,5000,10437,88697100,200,false,2.41
"VMC",130025,"/Date(1704261605000)/",8500,1100,5437,46197100,200,false,2.41
"VMC",101926,"/Date(1704251966000)/",8500,37,4337,36857100,200,false,2.41
"VMC",101701,"/Date(1704251821000)/",8500,300,4300,36550000,200,false,2.41
"VMC",93653,"/Date(1704249413000)/",8500,1000,4000,34000000,200,true,2.41
"VMC",93328,"/Date(1704249208000)/",8500,1000,3000,25500000,200,false,2.41
"VMC",93129,"/Date(1704249089000)/",8500,1000,2000,17000000,200,true,2.41
"VMC",92946,"/Date(1704248986000)/",8500,300,1000,8500000,200,false,2.41
"VMC",92923,"/Date(1704248963000)/",8500,700,700,5950000,200,true,2.41
