"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VGS",144522,"/Date(1704267901000)/",23200,44900,646079,14815901400,500,false,2.2
"VGS",142945,"/Date(1704266985000)/",23000,1000,601179,13774221400,300,false,1.32
"VGS",142934,"/Date(1704266974000)/",23000,1000,600179,13751221400,300,false,1.32
"VGS",142931,"/Date(1704266971000)/",23000,400,599179,13728221400,300,false,1.32
"VGS",142922,"/Date(1704266962000)/",23000,2000,598779,13719021400,300,false,1.32
"VGS",142921,"/Date(1704266961000)/",23000,100,596779,13673021400,300,false,1.32
"VGS",142908,"/Date(1704266948000)/",22900,7500,596679,13670721400,200,true,0.88
"VGS",142855,"/Date(1704266935000)/",22900,8500,589179,13498971400,200,true,0.88
"VGS",142847,"/Date(1704266927000)/",23000,1500,580679,13304321400,300,false,1.32
"VGS",142832,"/Date(1704266912000)/",23000,200,579179,13269821400,300,false,1.32
"VGS",142801,"/Date(1704266881000)/",23000,6000,578979,13265221400,300,false,1.32
"VGS",142752,"/Date(1704266872000)/",23000,500,572979,13127221400,300,false,1.32
"VGS",142732,"/Date(1704266852000)/",23000,200,572479,13115721400,300,false,1.32
"VGS",142729,"/Date(1704266849000)/",23000,500,572279,13111121400,300,false,1.32
"VGS",142726,"/Date(1704266846000)/",23000,200,571779,13099621400,300,false,1.32
"VGS",142654,"/Date(1704266814000)/",22900,100,571579,13095021400,200,true,0.88
"VGS",142633,"/Date(1704266793000)/",23000,200,571479,13092731400,300,false,1.32
"VGS",142631,"/Date(1704266791000)/",22900,200,571279,13088131400,200,true,0.88
"VGS",142626,"/Date(1704266786000)/",23000,200,571079,13083551400,300,false,1.32
"VGS",142544,"/Date(1704266744000)/",23000,200,570879,13078951400,300,false,1.32
"VGS",142533,"/Date(1704266733000)/",23000,200,570679,13074351400,300,false,1.32
"VGS",142434,"/Date(1704266674000)/",23000,200,570479,13069751400,300,false,1.32
"VGS",142427,"/Date(1704266667000)/",22900,200,570279,13065151400,200,true,0.88
"VGS",142420,"/Date(1704266660000)/",22900,2600,570079,13060571400,200,true,0.88
"VGS",142403,"/Date(1704266643000)/",22900,10000,567479,13001031400,200,true,0.88
"VGS",142350,"/Date(1704266630000)/",22900,800,557479,12772031400,200,true,0.88
"VGS",142334,"/Date(1704266614000)/",23000,300,556679,12753711400,300,false,1.32
"VGS",142249,"/Date(1704266569000)/",23000,1000,556379,12746811400,300,false,1.32
"VGS",142235,"/Date(1704266555000)/",23000,400,555379,12723811400,300,false,1.32
"VGS",142135,"/Date(1704266495000)/",23000,300,554979,12714611400,300,false,1.32
"VGS",142058,"/Date(1704266458000)/",22900,2000,554679,12707721400,200,true,0.88
"VGS",142036,"/Date(1704266436000)/",23000,300,552679,12661921400,300,false,1.32
"VGS",142034,"/Date(1704266434000)/",22900,2000,552379,12655021400,200,true,0.88
"VGS",141936,"/Date(1704266376000)/",23000,200,550379,12609221400,300,false,1.32
"VGS",141916,"/Date(1704266356000)/",23000,1300,550179,12604621400,300,false,1.32
"VGS",141837,"/Date(1704266317000)/",23000,200,548879,12574721400,300,false,1.32
"VGS",141737,"/Date(1704266257000)/",23000,300,548679,12570121400,300,false,1.32
"VGS",141709,"/Date(1704266229000)/",23000,1400,548379,12563221400,300,false,1.32
"VGS",141643,"/Date(1704266203000)/",23000,400,546979,12531021400,300,false,1.32
"VGS",141638,"/Date(1704266198000)/",23000,300,546579,12521821400,300,false,1.32
"VGS",141631,"/Date(1704266191000)/",23000,100,546279,12514921400,300,false,1.32
"VGS",141629,"/Date(1704266189000)/",22900,9200,546179,12512621400,200,true,0.88
"VGS",141539,"/Date(1704266139000)/",23000,100,536979,12301941400,300,false,1.32
"VGS",141538,"/Date(1704266138000)/",23000,100,536879,12299641400,300,false,1.32
"VGS",141515,"/Date(1704266115000)/",23000,100,536779,12297341400,300,false,1.32
