"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DXG",144411,"/Date(1704267900000)/",19150,840800,8897400,169615000000,100,false,0.52
"DXG",142902,"/Date(1704266987000)/",19050,1000,8056600,153514000000,0,true,0
"DXG",142849,"/Date(1704266973000)/",19050,1400,8055600,153495000000,0,true,0
"DXG",142849,"/Date(1704266973000)/",19050,500,8054200,153468000000,0,true,0
"DXG",142849,"/Date(1704266973000)/",19050,2000,8053700,153459000000,0,true,0
"DXG",142849,"/Date(1704266973000)/",19050,300,8051700,153421000000,0,true,0
"DXG",142849,"/Date(1704266973000)/",19050,2000,8051400,153415000000,0,true,0
"DXG",142849,"/Date(1704266973000)/",19050,200,8049400,153377000000,0,true,0
"DXG",142849,"/Date(1704266973000)/",19050,2000,8049200,153373000000,0,true,0
"DXG",142849,"/Date(1704266973000)/",19050,5500,8047200,153335000000,0,true,0
"DXG",142836,"/Date(1704266962000)/",19100,300,8041700,153230000000,50,false,0.26
"DXG",142836,"/Date(1704266962000)/",19100,500,8041400,153224000000,50,false,0.26
"DXG",142836,"/Date(1704266962000)/",19100,100,8040900,153215000000,50,false,0.26
"DXG",142836,"/Date(1704266962000)/",19100,200,8040800,153213000000,50,false,0.26
"DXG",142833,"/Date(1704266959000)/",19050,500,8040600,153209000000,0,true,0
"DXG",142833,"/Date(1704266959000)/",19100,1800,8040100,153200000000,50,false,0.26
"DXG",142833,"/Date(1704266959000)/",19100,5000,8038300,153165000000,50,false,0.26
"DXG",142833,"/Date(1704266959000)/",19100,100,8033300,153070000000,50,false,0.26
"DXG",142833,"/Date(1704266959000)/",19100,1000,8033200,153068000000,50,false,0.26
"DXG",142833,"/Date(1704266959000)/",19100,1700,8032200,153049000000,50,false,0.26
"DXG",142833,"/Date(1704266959000)/",19100,400,8030500,153016000000,50,false,0.26
"DXG",142826,"/Date(1704266954000)/",19100,100,8030100,153009000000,50,false,0.26
"DXG",142826,"/Date(1704266954000)/",19100,1000,8030000,153007000000,50,false,0.26
"DXG",142826,"/Date(1704266954000)/",19100,200,8029000,152988000000,50,false,0.26
"DXG",142826,"/Date(1704266954000)/",19100,200,8028800,152984000000,50,false,0.26
"DXG",142826,"/Date(1704266954000)/",19100,200,8028600,152980000000,50,false,0.26
"DXG",142826,"/Date(1704266954000)/",19100,3300,8028400,152976000000,50,false,0.26
"DXG",142826,"/Date(1704266952000)/",19050,2000,8025100,152913000000,0,true,0
"DXG",142820,"/Date(1704266945000)/",19050,3000,8023100,152875000000,0,true,0
"DXG",142820,"/Date(1704266945000)/",19050,700,8020100,152818000000,0,true,0
"DXG",142820,"/Date(1704266945000)/",19050,1300,8019400,152805000000,0,true,0
"DXG",142807,"/Date(1704266933000)/",19100,1800,8018100,152780000000,50,false,0.26
"DXG",142807,"/Date(1704266933000)/",19100,500,8016300,152745000000,50,false,0.26
"DXG",142807,"/Date(1704266933000)/",19100,1700,8015800,152736000000,50,false,0.26
"DXG",142754,"/Date(1704266920000)/",19050,200,8014100,152703000000,0,true,0
"DXG",142754,"/Date(1704266920000)/",19050,3000,8013900,152700000000,0,true,0
