"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BVH",144404,"/Date(1704267900000)/",39800,8200,148000,5863000000,200,false,0.51
"BVH",142836,"/Date(1704266960000)/",39750,200,139800,5537000000,150,true,0.38
"BVH",142817,"/Date(1704266943000)/",39750,800,139600,5529000000,150,true,0.38
"BVH",142813,"/Date(1704266939000)/",39750,200,138800,5497000000,150,false,0.38
"BVH",142801,"/Date(1704266926000)/",39750,600,138600,5489000000,150,true,0.38
"BVH",142751,"/Date(1704266916000)/",39750,100,138000,5465000000,150,false,0.38
"BVH",142705,"/Date(1704266872000)/",39750,400,137900,5461000000,150,false,0.38
"BVH",142646,"/Date(1704266853000)/",39750,100,137500,5445000000,150,false,0.38
"BVH",142543,"/Date(1704266791000)/",39800,300,137400,5442000000,200,false,0.51
"BVH",142543,"/Date(1704266791000)/",39800,1100,137100,5430000000,200,false,0.51
"BVH",142543,"/Date(1704266791000)/",39800,100,136000,5386000000,200,false,0.51
"BVH",142543,"/Date(1704266791000)/",39800,500,135900,5382000000,200,false,0.51
"BVH",142543,"/Date(1704266791000)/",39800,100,135400,5362000000,200,false,0.51
"BVH",142543,"/Date(1704266791000)/",39750,100,135300,5358000000,150,false,0.38
"BVH",142543,"/Date(1704266791000)/",39750,100,135200,5354000000,150,false,0.38
"BVH",142543,"/Date(1704266791000)/",39750,200,135100,5350000000,150,false,0.38
"BVH",142543,"/Date(1704266791000)/",39750,100,134900,5342000000,150,false,0.38
"BVH",142543,"/Date(1704266791000)/",39750,100,134800,5338000000,150,false,0.38
"BVH",142543,"/Date(1704266791000)/",39750,100,134700,5334000000,150,false,0.38
"BVH",142543,"/Date(1704266791000)/",39750,200,134600,5330000000,150,false,0.38
"BVH",142543,"/Date(1704266791000)/",39750,1000,134400,5322000000,150,false,0.38
"BVH",142355,"/Date(1704266691000)/",39700,100,133400,5282000000,100,false,0.25
"BVH",142114,"/Date(1704266530000)/",39750,100,133300,5278000000,150,false,0.38
"BVH",141701,"/Date(1704266285000)/",39750,100,133200,5274000000,150,false,0.38
"BVH",141642,"/Date(1704266268000)/",39650,300,133100,5270000000,50,true,0.13
"BVH",141642,"/Date(1704266268000)/",39650,500,132800,5259000000,50,true,0.13
"BVH",141642,"/Date(1704266268000)/",39650,100,132300,5239000000,50,true,0.13
"BVH",141642,"/Date(1704266268000)/",39650,100,132200,5235000000,50,true,0.13
"BVH",141525,"/Date(1704266189000)/",39650,1900,132100,5231000000,50,true,0.13
"BVH",141440,"/Date(1704266146000)/",39650,100,130200,5155000000,50,false,0.13
"BVH",141412,"/Date(1704266116000)/",39600,300,130100,5152000000,0,true,0
"BVH",141330,"/Date(1704266075000)/",39600,100,129800,5140000000,0,true,0
"BVH",141324,"/Date(1704266069000)/",39600,100,129700,5136000000,0,true,0
"BVH",141321,"/Date(1704266064000)/",39600,100,129600,5132000000,0,true,0
"BVH",141314,"/Date(1704266058000)/",39600,100,129500,5128000000,0,true,0
"BVH",141308,"/Date(1704266053000)/",39600,100,129400,5124000000,0,true,0
"BVH",141305,"/Date(1704266049000)/",39600,100,129300,5120000000,0,true,0
"BVH",141301,"/Date(1704266044000)/",39600,100,129200,5116000000,0,true,0
"BVH",141255,"/Date(1704266039000)/",39650,100,129100,5112000000,50,false,0.13
"BVH",141245,"/Date(1704266031000)/",39650,100,129000,5108000000,50,false,0.13
"BVH",141239,"/Date(1704266025000)/",39600,100,128900,5104000000,0,true,0
"BVH",141220,"/Date(1704266004000)/",39650,500,128800,5100000000,50,false,0.13
"BVH",141041,"/Date(1704265905000)/",39650,400,128300,5080000000,50,true,0.13
"BVH",141034,"/Date(1704265898000)/",39650,200,127900,5064000000,50,true,0.13
"BVH",141034,"/Date(1704265898000)/",39650,100,127700,5056000000,50,true,0.13
"BVH",141034,"/Date(1704265898000)/",39650,100,127600,5052000000,50,true,0.13
"BVH",141006,"/Date(1704265868000)/",39600,100,127500,5048000000,0,true,0
"BVH",140956,"/Date(1704265861000)/",39600,100,127400,5045000000,0,true,0
"BVH",140953,"/Date(1704265856000)/",39600,100,127300,5041000000,0,true,0
