"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PBC",144705,"/Date(1704268020000)/",8900,1000,25600,227940000,0,true,0
"PBC",142955,"/Date(1704267000000)/",8900,500,24600,219040000,0,true,0
"PBC",140943,"/Date(1704265800000)/",9000,500,24100,214590000,100,false,1.12
"PBC",135845,"/Date(1704265140000)/",8900,9600,23600,210090000,0,false,0
"PBC",135736,"/Date(1704265080000)/",8900,2000,14000,124650000,0,false,0
"PBC",135458,"/Date(1704264900000)/",8900,1000,12000,106850000,0,false,0
"PBC",134910,"/Date(1704264540000)/",8900,400,11000,97950000,0,false,0
"PBC",134753,"/Date(1704264480000)/",8900,100,10600,94390000,0,false,0
"PBC",134739,"/Date(1704264480000)/",8900,200,10500,93500000,0,false,0
"PBC",134420,"/Date(1704264240000)/",8900,100,10300,91720000,0,false,0
"PBC",134244,"/Date(1704264180000)/",8900,5100,10200,90830000,0,true,0
"PBC",111813,"/Date(1704255480000)/",8900,2000,5100,45440000,0,true,0
"PBC",101426,"/Date(1704251640000)/",9000,500,3100,27640000,100,false,1.12
"PBC",100609,"/Date(1704251160000)/",8900,100,2600,23140000,0,true,0
"PBC",100149,"/Date(1704250920000)/",8900,900,2500,22250000,0,true,0
"PBC",94243,"/Date(1704249780000)/",8900,100,1600,14240000,0,true,0
"PBC",94112,"/Date(1704249660000)/",8900,1000,1500,13350000,0,false,0
"PBC",92404,"/Date(1704248640000)/",8900,500,500,4450000,0,false,0
