"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ABI",144447,"/Date(1704267900000)/",25700,1400,79020,2026128900,0,false,0
"ABI",143240,"/Date(1704267180000)/",25600,1700,77620,1990148900,-100,true,-0.39
"ABI",142629,"/Date(1704266820000)/",25700,2000,75920,1946628900,0,false,0
"ABI",141349,"/Date(1704266040000)/",25700,4400,73920,1895228900,0,false,0
"ABI",140720,"/Date(1704265620000)/",25800,1800,69520,1782148900,100,false,0.39
"ABI",140644,"/Date(1704265620000)/",25600,413,67720,1735708900,-100,true,-0.39
"ABI",140623,"/Date(1704265560000)/",25700,100,67307,1725127400,0,true,0
"ABI",140139,"/Date(1704265320000)/",25700,49,67207,1722557400,0,false,0
"ABI",135757,"/Date(1704265080000)/",25700,200,67158,1721298100,0,true,0
"ABI",135144,"/Date(1704264720000)/",25500,5,66958,1716158100,-200,true,-0.78
"ABI",134407,"/Date(1704264240000)/",25500,10000,66953,1716030100,-200,true,-0.78
"ABI",133517,"/Date(1704263700000)/",25700,2500,56953,1460660100,0,false,0
"ABI",133401,"/Date(1704263640000)/",25700,20,54453,1396410100,0,false,0
"ABI",133154,"/Date(1704263520000)/",25700,31,54433,1395898100,0,false,0
"ABI",132955,"/Date(1704263400000)/",25700,1000,54402,1395101400,0,false,0
"ABI",132918,"/Date(1704263340000)/",25700,1000,53402,1369401400,0,false,0
"ABI",130028,"/Date(1704261600000)/",25700,1000,52402,1343701400,0,false,0
"ABI",130026,"/Date(1704261600000)/",25700,6400,51402,1318001400,0,false,0
"ABI",112925,"/Date(1704256140000)/",25500,300,45002,1153521400,-200,true,-0.78
"ABI",103401,"/Date(1704252840000)/",25700,100,44702,1145871400,0,false,0
"ABI",102919,"/Date(1704252540000)/",25500,23000,44602,1143301400,-200,true,-0.78
"ABI",102550,"/Date(1704252360000)/",25700,1400,21602,555881400,0,true,0
"ABI",102503,"/Date(1704252300000)/",25700,10000,20202,519901400,0,true,0
"ABI",101942,"/Date(1704252000000)/",25800,400,10202,262901400,100,false,0.39
"ABI",101615,"/Date(1704251760000)/",25700,1700,9802,252581400,0,true,0
"ABI",101233,"/Date(1704251580000)/",25700,2,8102,208891400,0,true,0
"ABI",100409,"/Date(1704251040000)/",25700,1300,8100,208840000,0,true,0
"ABI",95740,"/Date(1704250680000)/",25700,100,6800,175430000,0,true,0
"ABI",92553,"/Date(1704248760000)/",25800,600,6700,172860000,100,false,0.39
"ABI",92401,"/Date(1704248640000)/",25800,1000,6100,157380000,100,false,0.39
"ABI",90506,"/Date(1704247500000)/",25800,3000,5100,131580000,100,false,0.39
"ABI",90058,"/Date(1704247200000)/",25800,1100,2100,54180000,100,false,0.39
"ABI",90054,"/Date(1704247200000)/",25800,1000,1000,25800000,100,false,0.39
