"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"IPA",144523,"/Date(1704267901000)/",15800,4900,137482,2156846100,100,true,0.64
"IPA",142535,"/Date(1704266735000)/",15800,200,132582,2079426100,100,false,0.64
"IPA",142402,"/Date(1704266642000)/",15700,200,132382,2076266100,0,true,0
"IPA",141848,"/Date(1704266328000)/",15700,500,132182,2073126100,0,true,0
"IPA",141815,"/Date(1704266295000)/",15700,9500,131682,2065276100,0,true,0
"IPA",141422,"/Date(1704266063000)/",15800,2900,122182,1916126100,100,false,0.64
"IPA",141325,"/Date(1704266005000)/",15800,500,119282,1870306100,100,false,0.64
"IPA",141119,"/Date(1704265879000)/",15800,3000,118782,1862406100,100,false,0.64
"IPA",141103,"/Date(1704265863000)/",15700,15000,115782,1815006100,0,true,0
"IPA",140933,"/Date(1704265773000)/",15800,100,100782,1579506100,100,false,0.64
"IPA",140556,"/Date(1704265556000)/",15700,800,100682,1577926100,0,true,0
"IPA",140529,"/Date(1704265529000)/",15700,100,99882,1565366100,0,false,0
"IPA",140513,"/Date(1704265513000)/",15700,3000,99782,1563796100,0,false,0
"IPA",140347,"/Date(1704265427000)/",15700,700,96782,1516696100,0,true,0
"IPA",140310,"/Date(1704265390000)/",15700,25000,96082,1505706100,0,true,0
"IPA",134527,"/Date(1704264327000)/",15800,100,71082,1113206100,100,false,0.64
"IPA",134013,"/Date(1704264013000)/",15700,700,70982,1111626100,0,true,0
"IPA",133453,"/Date(1704263693000)/",15700,200,70282,1100636100,0,true,0
"IPA",132617,"/Date(1704263177000)/",15700,1800,70082,1097496100,0,true,0
"IPA",131719,"/Date(1704262639000)/",15700,2100,68282,1069236100,0,false,0
"IPA",131710,"/Date(1704262630000)/",15700,1000,66182,1036266100,0,false,0
"IPA",131637,"/Date(1704262597000)/",15700,3000,65182,1020566100,0,false,0
"IPA",131523,"/Date(1704262523000)/",15700,1000,62182,973466100,0,false,0
"IPA",131513,"/Date(1704262513000)/",15600,11,61182,957766100,-100,true,-0.64
"IPA",131359,"/Date(1704262439000)/",15600,700,61171,957595600,-100,true,-0.64
"IPA",131330,"/Date(1704262410000)/",15600,100,60471,946675600,-100,true,-0.64
"IPA",131224,"/Date(1704262344000)/",15600,29,60371,945115600,-100,true,-0.64
"IPA",130744,"/Date(1704262064000)/",15600,1000,60342,944661400,-100,true,-0.64
"IPA",130609,"/Date(1704261969000)/",15600,700,59342,929061400,-100,true,-0.64
