"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SGR",144414,"/Date(1704267901000)/",19500,100,14700,285000000,50,false,0.26
"SGR",140735,"/Date(1704265719000)/",19450,400,14600,283000000,0,true,0
"SGR",134146,"/Date(1704264146000)/",19350,300,14200,275000000,-100,false,-0.51
"SGR",134146,"/Date(1704264146000)/",19350,100,13900,269000000,-100,false,-0.51
"SGR",134146,"/Date(1704264146000)/",19350,500,13800,267000000,-100,false,-0.51
"SGR",134146,"/Date(1704264146000)/",19350,100,13300,257000000,-100,false,-0.51
"SGR",134016,"/Date(1704264057000)/",19350,100,13200,256000000,-100,true,-0.51
"SGR",134016,"/Date(1704264057000)/",19350,700,13100,254000000,-100,true,-0.51
"SGR",133836,"/Date(1704263959000)/",19350,300,12400,240000000,-100,true,-0.51
"SGR",133836,"/Date(1704263959000)/",19350,400,12100,234000000,-100,true,-0.51
"SGR",133816,"/Date(1704263940000)/",19350,100,11700,227000000,-100,true,-0.51
"SGR",133816,"/Date(1704263940000)/",19350,100,11600,225000000,-100,true,-0.51
"SGR",133816,"/Date(1704263940000)/",19350,1000,11500,223000000,-100,true,-0.51
"SGR",133816,"/Date(1704263940000)/",19350,100,10500,203000000,-100,true,-0.51
"SGR",133402,"/Date(1704263690000)/",19350,300,10400,201000000,-100,true,-0.51
"SGR",133402,"/Date(1704263690000)/",19350,100,10100,196000000,-100,true,-0.51
"SGR",133347,"/Date(1704263675000)/",19400,100,10000,194000000,-50,false,-0.26
"SGR",133135,"/Date(1704263543000)/",19400,100,9900,192000000,-50,false,-0.26
"SGR",133031,"/Date(1704263480000)/",19400,100,9800,190000000,-50,false,-0.26
"SGR",132945,"/Date(1704263433000)/",19400,200,9700,188000000,-50,true,-0.26
"SGR",132945,"/Date(1704263433000)/",19400,100,9500,184000000,-50,true,-0.26
"SGR",132415,"/Date(1704263110000)/",19400,400,9400,182000000,-50,true,-0.26
"SGR",132415,"/Date(1704263110000)/",19400,100,9000,174000000,-50,true,-0.26
"SGR",132415,"/Date(1704263110000)/",19400,500,8900,172000000,-50,true,-0.26
"SGR",132415,"/Date(1704263110000)/",19400,1000,8400,163000000,-50,true,-0.26
"SGR",125926,"/Date(1704261604000)/",19400,100,7400,143000000,-50,true,-0.26
"SGR",110755,"/Date(1704254903000)/",19400,1000,7300,141000000,-50,true,-0.26
"SGR",110755,"/Date(1704254903000)/",19400,100,6300,122000000,-50,true,-0.26
"SGR",110535,"/Date(1704254763000)/",19450,1100,6200,120000000,0,false,0
"SGR",110454,"/Date(1704254722000)/",19450,3000,5100,98000000,0,false,0
"SGR",110123,"/Date(1704254513000)/",19400,100,2100,40000000,-50,true,-0.26
"SGR",100808,"/Date(1704251309000)/",19350,200,2000,38000000,-100,true,-0.51
"SGR",100808,"/Date(1704251309000)/",19350,800,1800,34000000,-100,true,-0.51
"SGR",100808,"/Date(1704251309000)/",19350,1000,1000,19000000,-100,true,-0.51
