"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SLS",144519,"/Date(1704267901000)/",142000,1200,9005,1278779600,0,false,0
"SLS",142742,"/Date(1704266862000)/",142000,400,7805,1108379600,0,true,0
"SLS",141454,"/Date(1704266094000)/",142000,100,7405,1051569600,0,true,0
"SLS",141451,"/Date(1704266091000)/",142100,100,7305,1037369600,100,true,0.07
"SLS",141449,"/Date(1704266089000)/",142100,100,7205,1023159600,100,true,0.07
"SLS",141447,"/Date(1704266087000)/",142100,100,7105,1008949600,100,true,0.07
"SLS",141445,"/Date(1704266085000)/",142100,100,7005,994739600,100,true,0.07
"SLS",141442,"/Date(1704266082000)/",142100,100,6905,980529600,100,true,0.07
"SLS",140611,"/Date(1704265571000)/",142100,200,6805,966319600,100,false,0.07
"SLS",140443,"/Date(1704265483000)/",142100,100,6605,937899600,100,false,0.07
"SLS",140311,"/Date(1704265391000)/",142100,200,6505,923689600,100,true,0.07
"SLS",140108,"/Date(1704265268000)/",142000,100,6305,895269600,0,false,0
"SLS",140102,"/Date(1704265262000)/",142000,100,6205,881069600,0,true,0
"SLS",140100,"/Date(1704265260000)/",142000,100,6105,866869600,0,true,0
"SLS",140053,"/Date(1704265253000)/",142000,100,6005,852669600,0,true,0
"SLS",140050,"/Date(1704265250000)/",142200,100,5905,838469600,200,true,0.14
"SLS",140041,"/Date(1704265241000)/",142000,100,5805,824249600,0,true,0
"SLS",140031,"/Date(1704265231000)/",142100,100,5705,810049600,100,true,0.07
"SLS",134905,"/Date(1704264545000)/",142200,100,5605,795839600,200,false,0.14
"SLS",134044,"/Date(1704264044000)/",142000,100,5505,781619600,0,true,0
"SLS",131459,"/Date(1704262499000)/",142000,200,5405,767419600,0,false,0
"SLS",131419,"/Date(1704262459000)/",142000,300,5205,739019600,0,false,0
"SLS",131305,"/Date(1704262385000)/",142000,100,4905,696419600,0,false,0
"SLS",131202,"/Date(1704262322000)/",142000,200,4805,682219600,0,false,0
"SLS",131112,"/Date(1704262272000)/",142000,100,4605,653819600,0,false,0
"SLS",130447,"/Date(1704261887000)/",142000,1,4505,639619600,0,false,0
"SLS",130432,"/Date(1704261872000)/",142000,200,4504,639469600,0,true,0
"SLS",130426,"/Date(1704261866000)/",142000,100,4304,611069600,0,true,0
"SLS",130033,"/Date(1704261629000)/",142000,4,4204,596869600,0,true,0
"SLS",130018,"/Date(1704261603000)/",142000,100,4200,596300000,0,true,0
"SLS",112652,"/Date(1704256012000)/",142000,900,4100,582100000,0,true,0
"SLS",112608,"/Date(1704255967000)/",142000,100,3200,454300000,0,false,0
"SLS",112518,"/Date(1704255917000)/",142200,300,3100,440100000,200,false,0.14
"SLS",112039,"/Date(1704255638000)/",142000,500,2800,397480000,0,false,0
"SLS",112000,"/Date(1704255600000)/",142000,100,2300,326480000,0,false,0
"SLS",111425,"/Date(1704255265000)/",142000,100,2200,312280000,0,true,0
"SLS",110327,"/Date(1704254607000)/",142200,100,2100,298080000,200,false,0.14
"SLS",104751,"/Date(1704253670000)/",142000,100,2000,283860000,0,false,0
"SLS",104748,"/Date(1704253668000)/",142000,100,1900,269660000,0,true,0
"SLS",104744,"/Date(1704253664000)/",142000,100,1800,255460000,0,true,0
"SLS",103040,"/Date(1704252640000)/",142000,100,1700,241260000,0,false,0
"SLS",102944,"/Date(1704252584000)/",142000,100,1600,227060000,0,false,0
"SLS",102732,"/Date(1704252452000)/",141800,100,1500,212860000,-200,true,-0.14
"SLS",101836,"/Date(1704251916000)/",142000,200,1400,198680000,0,false,0
"SLS",100850,"/Date(1704251330000)/",142000,100,1200,170280000,0,false,0
"SLS",100823,"/Date(1704251303000)/",142000,300,1100,156080000,0,false,0
"SLS",100258,"/Date(1704250978000)/",141800,100,800,113480000,-200,true,-0.14
"SLS",100216,"/Date(1704250936000)/",141800,100,700,99300000,-200,true,-0.14
"SLS",95654,"/Date(1704250614000)/",142000,100,600,85120000,0,false,0
"SLS",95610,"/Date(1704250570000)/",142000,100,500,70920000,0,false,0
"SLS",94553,"/Date(1704249953000)/",142000,200,400,56720000,0,false,0
"SLS",92320,"/Date(1704248600000)/",141600,100,200,28320000,-400,false,-0.28
"SLS",92240,"/Date(1704248560000)/",141600,100,100,14160000,-400,false,-0.28
