"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162444220,"BSI","1704267889","unknown","47400","46500","577100","2024-01-03T07:45:03.790Z","2024-01-03T07:45:03.790Z"
162442180,"BSI","1704266975","b","1400","46200","529700","2024-01-03T07:29:48.741Z","2024-01-03T07:29:48.741Z"
162441584,"BSI","1704266968","b","100","46200","528200","2024-01-03T07:29:41.786Z","2024-01-03T07:29:41.786Z"
162441202,"BSI","1704266963","b","100","46200","528100","2024-01-03T07:29:37.739Z","2024-01-03T07:29:37.739Z"
162440881,"BSI","1704266959","s","400","46200","528100","2024-01-03T07:29:32.736Z","2024-01-03T07:29:32.736Z"
162438555,"BSI","1704266930","b","100","46200","526200","2024-01-03T07:29:04.751Z","2024-01-03T07:29:04.751Z"
162438554,"BSI","1704266930","b","1000","46200","526200","2024-01-03T07:29:04.751Z","2024-01-03T07:29:04.751Z"
162438553,"BSI","1704266930","b","100","46200","526200","2024-01-03T07:29:04.751Z","2024-01-03T07:29:04.751Z"
162438552,"BSI","1704266930","b","300","46200","526200","2024-01-03T07:29:04.751Z","2024-01-03T07:29:04.751Z"
162437815,"BSI","1704266916","b","100","46200","526100","2024-01-03T07:28:48.752Z","2024-01-03T07:28:48.752Z"
162437801,"BSI","1704266915","b","100","46200","522600","2024-01-03T07:28:48.752Z","2024-01-03T07:28:48.752Z"
162437800,"BSI","1704266915","b","3400","46200","522600","2024-01-03T07:28:48.752Z","2024-01-03T07:28:48.752Z"
162436610,"BSI","1704266893","b","300","46200","522600","2024-01-03T07:28:26.740Z","2024-01-03T07:28:26.740Z"
162435884,"BSI","1704266879","b","300","46200","522000","2024-01-03T07:28:12.758Z","2024-01-03T07:28:12.758Z"
162435547,"BSI","1704266872","s","100","46150","522000","2024-01-03T07:28:05.741Z","2024-01-03T07:28:05.741Z"
162435166,"BSI","1704266864","b","1500","46150","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162435165,"BSI","1704266864","b","1500","46150","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162435164,"BSI","1704266864","b","300","46150","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162435163,"BSI","1704266864","b","1000","46150","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162435162,"BSI","1704266864","b","400","46150","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162435161,"BSI","1704266864","b","1000","46100","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162435160,"BSI","1704266864","b","2000","46100","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162435159,"BSI","1704266864","b","1400","46100","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162435158,"BSI","1704266864","b","2500","46100","517600","2024-01-03T07:27:57.737Z","2024-01-03T07:27:57.737Z"
162434510,"BSI","1704266852","b","100","46050","510300","2024-01-03T07:27:45.786Z","2024-01-03T07:27:45.786Z"
162434509,"BSI","1704266852","b","100","46050","510300","2024-01-03T07:27:45.786Z","2024-01-03T07:27:45.786Z"
162434449,"BSI","1704266851","b","1500","46050","510100","2024-01-03T07:27:44.733Z","2024-01-03T07:27:44.733Z"
162433313,"BSI","1704266827","b","400","46050","507600","2024-01-03T07:27:20.733Z","2024-01-03T07:27:20.733Z"
162433312,"BSI","1704266827","b","600","46050","507600","2024-01-03T07:27:20.733Z","2024-01-03T07:27:20.733Z"
162433237,"BSI","1704266825","s","200","46000","507600","2024-01-03T07:27:18.764Z","2024-01-03T07:27:18.764Z"
162433137,"BSI","1704266823","b","1400","46050","507400","2024-01-03T07:27:16.742Z","2024-01-03T07:27:16.742Z"
162432758,"BSI","1704266814","s","300","46000","505700","2024-01-03T07:27:08.737Z","2024-01-03T07:27:08.737Z"
162431209,"BSI","1704266780","b","200","46000","505700","2024-01-03T07:26:33.732Z","2024-01-03T07:26:33.732Z"
162430904,"BSI","1704266772","b","600","46000","503500","2024-01-03T07:26:25.733Z","2024-01-03T07:26:25.733Z"
162430903,"BSI","1704266772","b","1400","46000","503500","2024-01-03T07:26:25.733Z","2024-01-03T07:26:25.733Z"
162429395,"BSI","1704266738","s","200","46000","503500","2024-01-03T07:25:52.738Z","2024-01-03T07:25:52.738Z"
162429394,"BSI","1704266738","s","400","46000","503500","2024-01-03T07:25:52.738Z","2024-01-03T07:25:52.738Z"
162428839,"BSI","1704266727","s","1000","46000","502900","2024-01-03T07:25:40.743Z","2024-01-03T07:25:40.743Z"
162427611,"BSI","1704266698","b","500","46000","501300","2024-01-03T07:25:12.736Z","2024-01-03T07:25:12.736Z"
162427610,"BSI","1704266698","b","100","46000","501300","2024-01-03T07:25:12.736Z","2024-01-03T07:25:12.736Z"
162425379,"BSI","1704266639","b","2100","45950","499200","2024-01-03T07:24:13.731Z","2024-01-03T07:24:13.731Z"
162425297,"BSI","1704266638","b","2900","45950","499200","2024-01-03T07:24:11.733Z","2024-01-03T07:24:11.733Z"
162425296,"BSI","1704266638","b","100","45950","499200","2024-01-03T07:24:11.733Z","2024-01-03T07:24:11.733Z"
162423884,"BSI","1704266596","s","100","45900","495900","2024-01-03T07:23:29.754Z","2024-01-03T07:23:29.754Z"
162423883,"BSI","1704266596","s","100","45900","495900","2024-01-03T07:23:29.754Z","2024-01-03T07:23:29.754Z"
162423882,"BSI","1704266596","s","100","45900","495900","2024-01-03T07:23:29.754Z","2024-01-03T07:23:29.754Z"
162421053,"BSI","1704266520","b","500","45950","495900","2024-01-03T07:22:14.730Z","2024-01-03T07:22:14.730Z"
162420048,"BSI","1704266489","b","1000","45900","495400","2024-01-03T07:21:41.728Z","2024-01-03T07:21:41.728Z"
162420047,"BSI","1704266489","b","100","45900","495400","2024-01-03T07:21:41.728Z","2024-01-03T07:21:41.728Z"
162419599,"BSI","1704266473","b","100","45900","494300","2024-01-03T07:21:26.726Z","2024-01-03T07:21:26.726Z"
162419470,"BSI","1704266466","b","4900","45900","494200","2024-01-03T07:21:19.724Z","2024-01-03T07:21:19.724Z"
162419469,"BSI","1704266466","b","100","45900","494200","2024-01-03T07:21:19.724Z","2024-01-03T07:21:19.724Z"
162418924,"BSI","1704266444","b","100","45900","489100","2024-01-03T07:20:58.730Z","2024-01-03T07:20:58.730Z"
162418661,"BSI","1704266435","b","100","45900","489100","2024-01-03T07:20:48.726Z","2024-01-03T07:20:48.726Z"
162418371,"BSI","1704266425","b","100","45900","488900","2024-01-03T07:20:38.722Z","2024-01-03T07:20:38.722Z"
162418215,"BSI","1704266418","b","100","45900","488800","2024-01-03T07:20:31.729Z","2024-01-03T07:20:31.729Z"
162417618,"BSI","1704266397","b","100","45900","488700","2024-01-03T07:20:10.724Z","2024-01-03T07:20:10.724Z"
162417024,"BSI","1704266377","s","300","45900","488700","2024-01-03T07:19:51.762Z","2024-01-03T07:19:51.762Z"
162417023,"BSI","1704266377","s","100","45900","488700","2024-01-03T07:19:51.762Z","2024-01-03T07:19:51.762Z"
162415359,"BSI","1704266324","s","3700","45850","488300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415358,"BSI","1704266324","s","100","45900","488300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415357,"BSI","1704266324","s","100","45900","488300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415356,"BSI","1704266324","s","200","45900","488300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415355,"BSI","1704266324","s","300","45900","488300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415344,"BSI","1704266324","s","100","45900","477300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415343,"BSI","1704266324","s","100","45900","477300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415342,"BSI","1704266324","s","200","45900","477300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415341,"BSI","1704266324","s","2000","45900","477300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415340,"BSI","1704266324","s","100","45900","477300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415339,"BSI","1704266324","s","100","45900","477300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
162415338,"BSI","1704266324","s","100","45900","477300","2024-01-03T07:18:58.782Z","2024-01-03T07:18:58.782Z"
