"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162444651,"EVS","1704267915","b","6500","8600","112600","2024-01-03T07:45:17.740Z","2024-01-03T07:45:17.740Z"
162442508,"EVS","1704266991","b","300","8600","106100","2024-01-03T07:29:52.761Z","2024-01-03T07:29:52.761Z"
162441386,"EVS","1704266979","b","10600","8600","105800","2024-01-03T07:29:40.744Z","2024-01-03T07:29:40.744Z"
162434325,"EVS","1704266860","s","200","8500","95200","2024-01-03T07:27:41.741Z","2024-01-03T07:27:41.741Z"
162427578,"EVS","1704266709","s","1000","8500","95000","2024-01-03T07:25:10.749Z","2024-01-03T07:25:10.749Z"
162421664,"EVS","1704266553","b","600","8600","94000","2024-01-03T07:22:34.743Z","2024-01-03T07:22:34.743Z"
162396496,"EVS","1704265793","b","1000","8600","93400","2024-01-03T07:09:54.750Z","2024-01-03T07:09:54.750Z"
162383762,"EVS","1704265417","b","5600","8600","92400","2024-01-03T07:03:38.725Z","2024-01-03T07:03:38.725Z"
162370258,"EVS","1704264939","b","200","8600","86800","2024-01-03T06:55:41.708Z","2024-01-03T06:55:41.708Z"
162348472,"EVS","1704264303","s","1900","8500","86600","2024-01-03T06:45:04.713Z","2024-01-03T06:45:04.713Z"
162344408,"EVS","1704264150","b","2000","8600","84700","2024-01-03T06:42:31.706Z","2024-01-03T06:42:31.706Z"
162343281,"EVS","1704264105","b","8000","8600","82700","2024-01-03T06:41:46.700Z","2024-01-03T06:41:46.700Z"
162315254,"EVS","1704263141","b","600","8600","74700","2024-01-03T06:25:42.704Z","2024-01-03T06:25:42.704Z"
162291004,"EVS","1704262246","s","2000","8500","74100","2024-01-03T06:10:47.679Z","2024-01-03T06:10:47.679Z"
162289639,"EVS","1704262194","s","2000","8500","72100","2024-01-03T06:09:55.681Z","2024-01-03T06:09:55.681Z"
162289428,"EVS","1704262182","s","1900","8500","70100","2024-01-03T06:09:43.679Z","2024-01-03T06:09:43.679Z"
162282288,"EVS","1704261850","b","100","8600","68200","2024-01-03T06:04:10.674Z","2024-01-03T06:04:10.674Z"
162281557,"EVS","1704261819","s","100","8500","68100","2024-01-03T06:03:40.669Z","2024-01-03T06:03:40.669Z"
162281102,"EVS","1704261793","b","100","8600","68000","2024-01-03T06:03:14.676Z","2024-01-03T06:03:14.676Z"
162278396,"EVS","1704261659","s","100","8500","67900","2024-01-03T06:00:59.667Z","2024-01-03T06:00:59.667Z"
162271915,"EVS","1704256050","s","1000","8500","67800","2024-01-03T04:27:31.612Z","2024-01-03T04:27:31.612Z"
162270924,"EVS","1704255988","s","800","8500","66800","2024-01-03T04:26:29.591Z","2024-01-03T04:26:29.591Z"
162261061,"EVS","1704255320","s","1200","8500","66000","2024-01-03T04:15:21.580Z","2024-01-03T04:15:21.580Z"
162248048,"EVS","1704254486","s","6400","8500","64800","2024-01-03T04:01:27.569Z","2024-01-03T04:01:27.569Z"
162246877,"EVS","1704254411","s","500","8500","58400","2024-01-03T04:00:12.570Z","2024-01-03T04:00:12.570Z"
162233943,"EVS","1704253613","s","4500","8500","57900","2024-01-03T03:46:54.567Z","2024-01-03T03:46:54.567Z"
162233265,"EVS","1704253577","b","500","8500","53400","2024-01-03T03:46:17.570Z","2024-01-03T03:46:17.570Z"
162232643,"EVS","1704253549","b","1000","8500","52900","2024-01-03T03:45:49.575Z","2024-01-03T03:45:49.575Z"
162232206,"EVS","1704253526","s","300","8500","51900","2024-01-03T03:45:27.564Z","2024-01-03T03:45:27.564Z"
162230980,"EVS","1704253468","s","100","8500","51600","2024-01-03T03:44:30.587Z","2024-01-03T03:44:30.587Z"
162229224,"EVS","1704253399","b","300","8500","51500","2024-01-03T03:43:21.568Z","2024-01-03T03:43:21.568Z"
162206426,"EVS","1704252651","s","200","8500","51200","2024-01-03T03:30:53.553Z","2024-01-03T03:30:53.553Z"
162197845,"EVS","1704252294","unknown","1000","8500","51000","2024-01-03T03:24:55.542Z","2024-01-03T03:24:55.542Z"
162197223,"EVS","1704252254","b","7000","8500","50000","2024-01-03T03:24:15.546Z","2024-01-03T03:24:15.546Z"
162195588,"EVS","1704252173","b","300","8500","43000","2024-01-03T03:22:54.553Z","2024-01-03T03:22:54.553Z"
162177443,"EVS","1704251421","b","100","8500","42700","2024-01-03T03:10:22.538Z","2024-01-03T03:10:22.538Z"
162166894,"EVS","1704250956","b","300","8500","42600","2024-01-03T03:02:38.526Z","2024-01-03T03:02:38.526Z"
162159665,"EVS","1704250702","b","100","8500","42300","2024-01-03T02:58:24.523Z","2024-01-03T02:58:24.523Z"
162155102,"EVS","1704250563","b","100","8500","42200","2024-01-03T02:56:04.518Z","2024-01-03T02:56:04.518Z"
162151300,"EVS","1704250420","b","1200","8500","42100","2024-01-03T02:53:41.523Z","2024-01-03T02:53:41.523Z"
162149779,"EVS","1704250363","s","4000","8500","40900","2024-01-03T02:52:44.526Z","2024-01-03T02:52:44.526Z"
162146303,"EVS","1704250220","s","2800","8500","36900","2024-01-03T02:50:21.531Z","2024-01-03T02:50:21.531Z"
162140824,"EVS","1704249989","b","100","8600","34100","2024-01-03T02:46:30.519Z","2024-01-03T02:46:30.519Z"
162136199,"EVS","1704249790","s","1000","8500","34000","2024-01-03T02:43:11.523Z","2024-01-03T02:43:11.523Z"
162135462,"EVS","1704249759","s","400","8500","33000","2024-01-03T02:42:40.527Z","2024-01-03T02:42:40.527Z"
162135340,"EVS","1704249753","b","6000","8500","32600","2024-01-03T02:42:34.526Z","2024-01-03T02:42:34.526Z"
162133770,"EVS","1704249698","b","5000","8500","26600","2024-01-03T02:41:39.561Z","2024-01-03T02:41:39.561Z"
162129753,"EVS","1704249563","b","200","8500","21600","2024-01-03T02:39:24.798Z","2024-01-03T02:39:24.798Z"
162128220,"EVS","1704249519","b","300","8500","21400","2024-01-03T02:38:39.823Z","2024-01-03T02:38:39.823Z"
162121804,"EVS","1704249281","b","900","8500","21100","2024-01-03T02:35:20.866Z","2024-01-03T02:35:20.866Z"
162119279,"EVS","1704249232","b","200","8500","20200","2024-01-03T02:33:53.797Z","2024-01-03T02:33:53.797Z"
162100281,"EVS","1704248467","b","20000","8500","20000","2024-01-03T02:21:08.786Z","2024-01-03T02:21:08.786Z"
